9_x,9_y,10_x,10_y,11_x,11_y
14.816875722538596,13.134478968393063,4.141862774668322,8.155260794283665,3.790919205628556,13.574608633768777
14.78019739494441,13.33341168891898,4.3642455520708925,8.091159331789207,3.883215016876082,13.636081399539606
14.724613119728449,13.494623692420985,4.586628268701917,8.026314272316371,4.013315682404254,13.683764383856929
14.669025972363404,13.619399604180725,4.827913998980115,7.962010220283796,4.21680335090655,13.718763473915505
14.594541718898679,13.818737439471045,5.069199728840335,7.897706162428528,4.402494151515701,13.679593982255573
14.538961349000406,14.029770206743498,5.347174445937146,7.770547088148255,4.587075937546624,13.677616021501107
14.483380972061237,14.240802970344149,5.661840164804935,7.605815132130395,4.809463634604496,13.675232936021759
14.410010563437652,14.46466746492981,5.958719846325502,7.503735593577531,5.069658233570464,13.685085796727403
14.316626245815666,14.701387520405161,6.236701498247776,7.463576809555824,5.29204786050606,13.707241261711749
14.187660823326667,14.950386350219274,6.532476124568049,7.447765911594145,5.495535528032654,13.742240362058473
14.03867763902402,15.163163556363944,6.848261726358603,7.382663399467806,5.754618188928852,13.752105142542868
13.983100133525587,15.411375967854003,7.144032432318365,7.317775379192189,6.014811792078554,13.749316935894107
13.965330507238154,15.684465445668721,7.477611006338882,7.277020745807117,6.292794480909537,13.721799529643505
13.965347982440996,15.907543515268216,7.8111915405265755,7.260804668648508,6.570779098743158,13.718820675377467
13.909770445205114,16.155755917992114,8.12698206624204,7.257420334753635,6.885459619058543,13.739987169290776
13.909785981282116,16.35429539706955,8.441663623341526,7.2912275587614435,7.163447163102916,13.77418794964764
13.927593456090692,16.56454173566244,8.738558138967392,7.375046175227255,7.422533685522068,13.833129855502191
13.890918843510416,16.81255157890253,9.072144606711475,7.433189393645728,7.700521228747543,13.867330644421347
13.724143588584917,17.012878272181517,9.386829127955258,7.504176281405061,7.978509767865078,13.914172515479466
13.576270292196853,17.200361313674293,9.70151264011171,7.562522097204106,8.294301288329963,13.923429625461138
13.465092874389327,17.411989745880035,9.998408159463386,7.658981829131659,8.590077858382893,13.932157622566935
13.465106453264056,17.585990625495775,10.313096591489712,7.779045885290264,8.886968354407404,13.966155863637482
13.446213128867884,17.709629695053547,10.554399095629224,7.925178612742513,9.164956892330254,14.012997749702377
13.409528843494408,17.834202990528954,10.79570064856105,8.059413862305673,9.424045397669586,14.09722185004331
13.446231509459407,17.94534883316039,11.091489078846841,8.216860197644102,9.702033874953273,14.143320153172922
13.538531095810136,18.05589894985918,11.3694885020306,8.399779381795474,9.980023402384937,14.20280313629443
13.538543669648806,18.217258741536277,11.574097020037108,8.546305404455742,10.295816850169935,14.236598841299806
13.482958332138569,18.36657316836254,11.777597561621901,8.74266410328374,10.554901437217612,14.271002230369874
13.371774097707702,18.491201137681475,11.907711103049595,8.951706787566893,10.796195007445734,14.305596267811202
13.26058800926363,18.59203411101154,11.925519856998537,9.174594112718173,10.980778721976662,14.328156902587121
13.168304814496429,18.691920941125105,11.907748578631947,9.42314493027029,11.147567562816434,14.301831034377358
13.076024510562355,18.828987440208707,11.907771199128725,9.70794115876454,11.333255442708701,14.22548185901395
12.945938353852217,18.967202617578295,11.888889907681326,9.981042469420627,11.5189442549906,14.161030169082766
12.723554477780077,19.018662658657963,11.777718654069822,10.267030305010906,11.611232224639267,14.122861535802766
12.520072630545325,19.058022658538654,11.685444445135104,10.47845623117925,11.647925260138196,14.11057083813434
12.297687828248435,19.097585199159163,11.499776292297843,10.803165672974494,11.647924265917341,14.097929752494062
12.075303026215444,19.1371477366032,11.258506254444276,11.066009060331359,11.59232734218822,14.098525518996736
11.83401336086129,19.152374237214286,11.055042112709613,11.328447286239875,11.500031594734514,14.037796252851303
11.59272658716557,19.20478039807558,10.851577957725446,11.590885493425798,11.369929881672034,13.976728517187954
11.333642033980203,19.170376778805092,10.610306885367024,11.841087735824775,11.24093916995712,13.903751378182118
11.055650651939814,19.086354962104394,10.369034861905568,12.079392467706409,11.05524158546386,13.856664095295946
10.83325619210619,19.001737434183774,10.128876704408745,12.342223835329946,10.888446895265632,13.808630660726395
10.610862713912093,18.92976099733481,9.83200967264752,12.605662878095437,10.740557147942921,13.785676834367138
10.369566281946591,18.85798711225884,9.554045583520804,12.868899329426439,10.535955554821172,13.72540744538664
10.166074829406398,18.773910652033784,9.29498830308071,13.18101032570822,10.351366979112452,13.641128604401827
9.962575620011428,18.59019273003392,9.109320935541458,13.517617033420597,10.184571291255285,13.580454100216901
9.776868347418114,18.41818167944376,8.886957648253857,13.83007836254679,10.01777273484931,13.483343540145741
9.591163037803726,18.271452800159242,8.683497298391442,14.142337106579598,9.813168267766258,13.386638112603091
9.387669607673283,18.16209421349755,8.461130998289402,14.416875153762124,9.590773719891693,13.30202082746943
9.184178145017148,18.078017793586866,8.294367505853833,14.765920293352266,9.406185080020018,13.216998422378861
8.998477637344715,17.993007154210275,8.200993856354094,15.138717576331025,9.183788596591915,13.107842584361597
8.794981302756,17.84646894357562,8.072030398353425,15.41299828817986,8.979181191052783,12.973957539005848
8.628179918321688,17.712178640718065,7.905259037521335,15.662401944997239,8.775685720728449,12.840060587594198
8.423574536216481,17.602832006655607,7.738485744800586,15.887267025516975,8.572188254233499,12.680881490470709
8.20118103938244,17.530855655781284,7.664003336193346,16.1111431526441,8.349790760912432,12.559084610060228
8.03439026962849,17.532642856757786,7.571727982727965,16.31067135231748,8.127395261530694,12.462569895653493
7.942094500977863,17.47116998168262,7.4972397410814,16.46018819672644,7.922790776686544,12.365864537874588
7.811996770697131,17.460666514302442,7.460557402966141,16.60929993015997,7.738199186118876,12.243662552536032
7.683009934114752,17.436766464647647,7.3860662473733445,16.721637131211395,7.571398607228023,12.121269921525316
7.571814171541979,17.413419373791868,7.386075896703974,16.84507352076404,7.366787241324,11.937564240547044
7.460622239260855,17.439149403287146,7.552872478804382,16.917645573376117,7.163296623129195,11.865385557402739
7.405020498033754,17.378026943900302,7.6273733447987935,16.929488358568356,6.9964990356277434,11.780916177237199
7.441707675033517,17.290633409789386,7.700762271209447,16.941343058971217,6.8296994455007045,11.671164651086153
7.608496530830257,17.264307642149095,7.811949320162973,16.85315122692151,6.6818037496635885,11.57310804555068
7.830882309589845,17.23738613652039,7.9053434322508975,16.740611467678665,6.588397036321232,11.525031863424173
7.960973302891461,17.161632834578867,7.9976256047802154,16.62808361856903,6.570605019927117,11.512581443397254
8.053258387604371,17.086284629536966,8.072118678566524,16.54028496645791,6.643993959420717,11.524436071441887
8.127750479802817,16.985844906124303,8.127703036975932,16.379073177661898,6.699591824461959,11.535737760372804
8.23892979991639,16.79875522352737,8.183279592520794,16.118219949148752,6.774093701846071,11.56022154923107
8.367895301398178,16.549756690790517,8.145462972106543,15.981803981478546,6.904191444056893,11.570724878197584
8.590273282595206,16.42319371060544,8.03425555442291,15.809738358419619,7.0709900952616564,11.668578920447215
8.850464965078734,16.395867061638764,7.978642140289678,15.599897351615365,7.182190761775902,11.753644088407716
9.017238277608843,16.171001951283987,8.034227406421492,15.450583040599911,7.293388548198551,11.802273219883185
9.109504891023944,15.859934759923037,7.978614912339023,15.252639522057196,7.366784303099147,11.900384605227218
9.201780288043928,15.661150092391031,7.886310426400094,15.080371360355482,7.330103082979238,12.062137440957583
9.38746037425318,15.485159528313593,7.867399651929912,14.980932487458237,7.311207940837052,12.161237835797639
9.590929604073697,15.28518333474624,7.849595035835744,14.807866015095113,7.293424794606237,12.261069908685165
9.757707716997535,15.122036384792274,7.830678476446696,14.63481146076125,7.2556296286881,12.397552503118396
9.943384926659839,14.90960972684249,7.738376833680052,14.49897935864095,7.274543323558425,12.533427397444594
10.12906791000359,14.770798768975368,7.6827731317794505,14.413318363205951,7.3301500462500355,12.657011596717394
10.332540971535257,14.619899669443392,7.719448572878989,14.177206257719588,7.366851817318942,12.755516210341105
10.629416858551714,14.467999676637623,7.81172584040357,14.00296017305978,7.385760636517145,12.829672914155136
10.851796780520289,14.366718734218892,8.016305904357784,13.789587396592957,7.366865539146145,12.929516901774509
11.055270825159615,14.228460685578572,8.16418008532363,13.614745524555522,7.38576943177774,12.941211819375226
11.296554633261062,14.13887465815746,8.294265176048578,13.46463285470832,7.422460469960323,12.903638971085872
11.555628518328765,14.037200485581458,8.461041304079602,13.276947324604071,7.515859432275067,12.853560943549931
11.796910391890174,13.923075863714281,8.60891640620077,13.114002912423132,7.62704448221609,12.740830476071437
12.05598421704329,13.820658080233944,8.79459840930656,12.963294442227689,7.738225599415216,12.578279288515057
12.241672089844693,13.74430887771162,8.979164597138166,12.763520745502909,7.886096807371488,12.366257755312605
12.42625001300794,13.693253759972587,9.18374754984403,12.587327528749713,7.904981146925643,12.130336281261698
12.648635715302333,13.665588502370117,9.387220553879203,12.436428375588184,7.941655554145327,11.882326669186025
12.889922500010664,13.613925692233225,9.535093693894328,12.248945347163747,7.960540874280284,11.659046268376189
13.131206296501183,13.524339611511662,9.701867844851298,12.036721172805848,7.94161827787145,11.410888851553702
13.334688108095094,13.484979412057392,9.887546880748966,11.848832988892534,7.941591795824363,11.076272103595386
13.482573992555697,13.458856071178039,10.091015926285992,11.648113057327686,7.960467306148909,10.729555300337175
13.649363766700443,13.444427664070952,10.276693008942404,11.435686275917536,7.978235691059775,10.443825018473657
13.853959448969595,13.429594130215435,10.462373025055332,11.260439135513147,7.960417193556844,10.097501443003368
14.076342279816124,13.365492771571546,10.665839107507542,11.02253950804507,7.94148862541577,9.774984754357437
14.298727044101003,13.325929998093235,10.869302233524607,10.747460204811622,7.90477103137759,9.477940882007383
14.46551195793091,13.24978331457108,10.999382359100172,10.535629167696884,7.849150469202534,9.181099590181866
14.650089815298138,13.19798456801675,11.185054447210549,10.26074048942431,7.811318954749819,8.859529082763418
14.835781606061419,13.171456088352654,11.388516594452065,9.973763644419453,7.811294277633013,8.549450905686271
15.021471403741021,13.119645420748665,11.53638375141215,9.71192116491626,7.793478625777643,8.240306984486786
15.317240237001188,13.03021902050435,11.574158175105163,9.315180816264801,7.737858000106362,7.943465712633948
15.650815913404289,12.952284983051369,11.722023293380799,9.028056141813012,7.682240322714917,7.683804082176402
15.947693692592283,12.824923365381634,11.85209643202962,8.729224620905558,7.682219557843827,7.423546625605894
16.225662649145903,12.62340491411348,11.92546270926271,8.456282996957755,7.718894710200321,7.187434478680822
16.46693962500035,12.447561851941517,12.055537774994503,8.181990032522737,7.793375759657853,6.9509171595735415
16.707105596458444,12.283628194180892,12.147803955390366,7.870922552405412,7.793356983136825,6.715941852295614
16.985077529501037,12.120032982359684,12.222283078643944,7.609866480350132,7.811129152186888,6.480032281792499
17.245259382100027,11.968525910221635,12.2589562812341,7.349215567870599,7.774424296950091,6.344348064644179
17.485430215062312,11.866310513592628,12.29673945226607,7.064014155508726,7.811118268079494,6.343954808909918
17.726709109130393,11.715005986090397,12.258917685151845,6.865879905233665,7.848932086727978,6.4424474721741545
17.93018208962099,11.564106583163554,12.222209870120365,6.693015912889521,7.848942017463267,6.566627462091735
18.11586899074446,11.475859728097733,12.185499076457583,6.482972257337323,7.866743911450246,6.702514267929492
18.31934684759701,11.386678618643405,12.110988256337155,6.3469495147732635,7.904563665933104,6.875366210600031
