6_x,6_y,5_x,5_y,13_x,13_y
4.680912181500164,19.21637817222669,2.3996360043513754,-3.3643956327675264,17.11518407468157,12.24207544331233
4.662010209397719,19.22922178672757,2.380740158372316,-3.2771927474991176,17.096279184511207,12.217739409033596
4.6431072554501664,19.22942433105632,2.344052262697002,-3.202440227244201,17.078487171259173,12.205288962997905
4.64310823830319,19.24206540118867,2.361848318297629,-3.140912788199694,17.078487171259173,12.205288962997905
4.625318147521382,19.25415350703151,2.3251614533988167,-3.053519204691301,17.078487171259173,12.205288962997905
4.606415193734028,19.254356051699276,2.306266573671495,-2.954418847939128,17.078489166908504,12.230571157366182
4.587512238949213,19.25455859525396,2.288484662200402,-2.8426893461637057,17.0595871517487,12.242671227019969
4.587512238949213,19.25455859525396,2.2695908103421587,-2.7309479264269267,17.02289418150574,12.25570554244413
4.550819252336179,19.267592838859485,2.2506959850069332,-2.6311039810067824,17.022896118811154,12.28024414309849
4.550818269565949,19.254951769048866,2.250705083057767,-2.5195651790844003,17.00399316466559,12.2804467091433
4.569712551492483,19.143210373019922,2.250715148991557,-2.3961289048264955,16.985091208965173,12.29329037272205
4.606399812595293,19.056560486600628,2.26962925883094,-2.259510589516761,17.00399516000899,12.305728903198178
4.55080479708691,19.08169475365295,2.28854530265923,-2.0990973285790204,17.00399516000899,12.305728903198178
4.587503566299155,19.143019743443592,2.306348434626539,-1.9505696206524599,17.003994162448564,12.293087806241093
4.606408486915889,19.168099338683497,2.325261502587648,-1.8265923666534891,17.00399516000899,12.305728903198178
4.60640750396852,19.155458268925596,2.325272582097441,-1.6905150259191735,17.003994162448564,12.293087806241093
4.606404612692742,19.118278651670956,2.3063817344171764,-1.5415940086245674,17.00399316466559,12.2804467091433
4.606401721172333,19.08109903427475,2.2886038491437515,-1.3800438459833027,17.00399316466559,12.2804467091433
4.606396920701709,19.019380869324966,2.269714988426529,-1.206584293545702,17.003992225183268,12.268549205657896
4.6063911360027125,18.945021634144283,2.25082412770118,-1.0576632797228118,16.985088273904978,12.25611067519484
4.587482395667717,18.870864943833023,2.250836216745207,-0.9089448766422827,16.98508727595666,12.243469578079578
4.569684610648639,18.78405527098084,2.288654210735912,-0.7606316935266898,16.967295319962187,12.231762725267952
4.587471747655883,18.734043952152884,2.3253623154141323,-0.5870244617148848,16.92948841500103,12.219526761652075
4.5874669434510595,18.672325788016398,2.3998772886086974,-0.40192497255621834,16.911695462641706,12.195178812953321
4.606365093238223,18.610405077210405,2.436581279036895,-0.27888199376264894,16.856096542552514,12.170492403177064
4.661958137654815,18.55998866619348,2.492190273356093,-0.1307594916223345,16.800497681705522,12.146549588731835
4.717550256437443,18.497674776142343,2.5288983599433017,0.042847750771003064,16.72599680687501,12.13470684419922
4.7731423161907065,18.434617291757586,2.566714277100128,0.16587881749052974,16.633703977928132,12.11115724853797
4.847635474562472,18.34756230420289,2.603422353347269,0.3394860640386098,16.57810605546158,12.099111938275879
4.939920574251896,18.272214159908806,2.6590322943723845,0.49950604977203505,16.503605240909963,12.088012788877498
4.976609677325205,18.209359218702325,2.6957363248142263,0.6232926326265718,16.44800731852042,12.075967477666577
5.0322008068021455,18.134404251080007,2.770247225775314,0.7585714801103695,16.373506443323123,12.064124735009946
5.087791006432897,18.047551803685685,2.8814521528868093,0.8942006318805034,16.28121461246962,12.05321623855636
5.125590132906138,17.960146395344292,2.992658038681528,1.041727262779547,16.188922721412705,12.041564147780173
5.18117934386503,17.860652873369393,3.0671689292335196,1.1770061229887585,16.058823983433747,12.018419690751127
5.254559511820183,17.7602251238535,3.1405658927338624,1.287758363901969,15.947629139593861,12.006970168596101
5.329056490202606,17.722247220606572,3.251769784503764,1.4107464686363302,15.836436291851225,12.02080283648361
5.421344483005544,17.684078683141145,3.3262806650371752,1.5460253397998098,15.725244383907937,12.046533003766315
5.5325354283949215,17.645707595018905,3.4374875575048147,1.7061930624528856,15.61405247586445,12.072263170518884
5.662629331561472,17.607133956264477,3.5486924008765164,1.8410786568183295,15.521762582677892,12.085893269083694
5.810517147634056,17.605549306520313,3.6232032711045528,1.9763575407765945,15.410568735913111,12.08708484029396
5.9039199807060045,17.604548474464465,3.734405166060109,2.0748071265366774,15.299376828508338,12.112815005755046
6.0151119128366375,17.578818453592376,3.8823009697671305,2.172119841194142,15.205973059442835,12.101918426029442
6.12630384567,17.553088434501014,4.030197791899531,2.2820736288634786,15.113682166143152,12.102907428931776
6.25528580762584,17.514526703111958,4.1792055299591455,2.379374436550981,15.021391273748513,12.10389643341722
6.385380635782514,17.487850538368242,4.2715034435757415,2.4653855700245657,14.92798644649322,12.079615169170285
6.533265551481331,17.44908625653635,4.401606245448035,2.538350439704127,14.816790661491282,12.056268149320978
6.700057309774596,17.459940126944065,4.530599084976305,2.6358657764710336,14.705592880184128,12.007638946538917
6.8301541107335995,17.458546107948717,4.697397892929477,2.7337195132226455,14.576603142456873,11.94730289991053
6.96025282862424,17.48169064742099,4.86419663802671,2.8308296638908543,14.44650146681737,11.886978771347774
7.108142618147457,17.505388145468004,4.975396480885475,2.903997148048591,14.354206637194412,11.838147007731232
7.274937219074228,17.552678060515717,5.124402230926415,2.976759439304994,14.260801867603549,11.814609343517246
7.422827938204521,17.588273045373693,5.3089880324538825,3.024601824545278,14.149604083290464,11.765980150034428
7.552924739328974,17.58687903061183,5.494684754130898,3.059791224508334,14.038406299228209,11.71735095996316
7.683022527138972,17.59812609076032,5.661478522194127,3.0951832237691166,13.909418499160614,11.681553514120258
7.812008376935849,17.609385067668104,5.791579277531986,3.1428659817973883,13.798221713307036,11.645565416798526
7.978799148057729,17.60759787036212,5.958372086268565,3.16636050594098,13.704815002287683,11.597489172074784
8.183396755211525,17.61730305756614,6.125167828346542,3.226291064682712,13.612520169220105,11.548657418895745
8.35019141231492,17.66533657904547,6.309753628364947,3.2741334671763713,13.538018351835746,11.524917193755435
8.51698508498024,17.700729024865456,6.476547393051305,3.309525478376925,13.464632353682932,11.55024222332294
8.70156977140307,17.735930839544746,6.62555110202478,3.357005652293109,13.37123540297239,11.625602501102108
8.887267381286039,17.783761820431103,6.792343908369281,3.3805001866792366,13.334552189225821,11.76207332818832
9.109660875254075,17.855738189401105,6.959135638657952,3.390610054816718,13.260060188860859,11.862513210427203
9.295356513582481,17.87828701782447,7.162621396027758,3.4010702411489175,13.20446814201216,11.924827255336956
9.44324241770308,17.852163807756316,7.348316139302762,3.4117211073840696,13.186680063973032,11.962197580498238
9.702325994076757,17.873926272728536,7.496203956977958,3.410136090600656,13.16778004752306,11.999579820426327
9.86911676430862,17.872139083485866,7.6440927317163565,3.420448557112865,13.131086077211581,11.999973040115965
10.054811474766545,17.882790426366878,7.810885537669296,3.4439430975071494,13.093280169532047,12.000378174741106
10.296105948128261,17.929282102384764,7.996581238022441,3.466491451242044,13.07548621732694,11.963389154127654
10.55519149684724,17.976326741436264,8.163373985033543,3.48924240228544,13.0376754335269,11.902076034408863
10.758679135520962,18.01132603073639,8.29347282086973,3.5131302214392703,13.019878541605637,11.82790734333721
10.925468919176968,17.996897761630652,8.478056583359482,3.5356904967889733,13.000965773040214,11.703929808955325
11.111161716820133,17.9830105366083,8.644848370413415,3.5465439667010585,12.982050061476656,11.542772603367679
11.314645470787399,17.96818908390848,8.830544071070118,3.569092327108877,12.945340447969706,11.345369975117055
11.500340179284926,17.978840434003683,9.016238811680859,3.5797432028096425,12.945329621685113,11.208548785040403
11.648229909798856,18.001794372890554,9.164126629163588,3.5781581908138045,12.908629766255443,11.134582667067217
11.870616617311544,17.986770372011744,9.312017437180396,3.6137528261074108,12.870817030906464,11.04873097263726
12.111910161873872,18.021364574796163,9.47881018369733,3.636503787346666,12.79742414715661,10.987055577282815
12.315394901964499,18.019184209230723,9.664505882397183,3.6590521549811217,12.741822337044672,10.92593312255834
12.445490775030658,18.005892711404268,9.831298687364264,3.682546712224538,12.722911550995617,10.82723777185411
12.593375692849914,17.96712840394983,9.961397462698386,3.7056909507713,12.703999760375389,10.715901334088581
12.74237347613576,17.940249675504575,10.12819020686954,3.7284419175400227,12.703990922938278,10.604362325632872
12.871356424728862,17.91432900069319,10.312771994453442,3.7264636372552897,12.703982083378321,10.492823317241292
13.001449340884296,17.863114232740312,10.498464760455871,3.7125759500000237,12.703972239364763,10.368643221200713
13.112643186489267,17.861922773743153,10.68415944169835,3.722483241436652,12.703965341201961,10.2816427946829
13.242737088239451,17.823349092058134,10.81314232897523,3.6965622550420547,12.703961449348137,10.232565631083153
13.3350270524181,17.810462684785545,10.979934117483879,3.707415735209874,12.667263528635507,10.183138104917381
13.446222813698451,17.833809809425336,11.146726861124336,3.7301667071052487,12.611665603765477,10.171092822050944
13.594111614386026,17.844866256158692,11.332421602659691,3.7408175941549136,12.574968684233605,10.13430638429627
13.724210327771004,17.868010835010555,11.518116283228613,3.7507248886159728,12.556060834164093,10.072790708201584
13.835404174474508,17.86681937588115,11.66600511620597,3.7617809669950866,12.574958890817609,10.01086988397006
13.965499989058845,17.852784277056585,11.8327969025315,3.772634451193588,12.611646960132974,9.936117313976995
14.113383977914495,17.802122460105412,12.018490628117815,3.7706442557580337,12.66723597397083,9.8358799935672
14.2434768929597,17.750907679369973,12.221975367179837,3.7684633824189753,12.703922092489453,9.736588839792594
14.372461754487897,17.749525584071076,12.388768111014437,3.7912143616424627,12.759514114999114,9.67427477877592
14.502557568311467,17.735490481840856,12.536658916723109,3.8268090238060273,12.834008087959266,9.59911705337867
14.650441554496437,17.68482865620297,12.66675972373906,3.8752354528371473,12.9085010544449,9.511318237896116
14.780535456062623,17.646254961519226,12.759055579272419,3.935964566617155,13.019688993635569,9.435767272784473
14.984017293332483,17.606894897954273,12.889154353717691,3.959108824388221,13.09306806938548,9.32344178532042
15.169708115350598,17.567725466807627,13.019253185875028,3.982996676252445,13.186462035404544,9.210901801631088
15.317592044664483,17.516320037611298,13.148239004881171,3.993511765008655,13.315439035602623,9.11062158212348
15.466585995837779,17.44036409769647,13.31503479549194,4.0541860215552195,13.46443287818716,9.03466544936912
15.633369973111446,17.351576424005234,13.46403951075577,4.114307364571248,13.612316731331344,8.983259814584986
15.800154009165277,17.263532339425787,13.611929298571384,4.137260953117335,13.760203542243548,8.96903385404651
16.022532991496462,17.149610322345605,13.723126133127476,4.173248902346556,13.909202350131412,8.955539569504564
16.2071011847515,16.973631515403184,13.79763001406532,4.222271212114792,14.057089159393609,8.94131360735144
16.356093211217342,16.873136951464303,13.853231896951439,4.2833936129116195,14.204976975396299,8.939728735433667
16.540659479070335,16.67261952705171,13.908834794395299,4.357157105092138,14.335072770997963,8.925693433783461
16.80083854182467,16.483932976355202,13.945534735943214,4.431123190966836,14.465164661902312,8.862580952409408
16.967610928937333,16.24717005811234,14.001137630541688,4.504886685525818,14.63195146693875,8.81097272693082
17.134377425885305,15.935304135285993,14.09343652480192,4.603539096244298,14.816528341919883,8.747276338205857
17.318933990550544,15.611350050676462,14.20463831047805,4.701245324699269,15.002218100898931,8.695465527906657
17.48570336675455,15.336663790861095,14.35364803147524,4.823828556767151,15.24350679406908,8.668341081724064
17.74587363766503,15.036438041222006,14.501543782657158,4.921141529235118,15.465894487577366,8.66595780584701
18.041620084433667,14.661471569421593,14.593841654634202,5.007152863841299,15.65047727702454,8.67662078044766
18.20838556059728,14.337708037270925,14.687253431565205,5.117690873885764,15.891764963358217,8.636855236338082
18.449653760903892,14.049582272829936,14.723959327313413,5.266016340064533,16.095242777111856,8.547674059702187
18.635334851734743,13.886976072637028,14.76066521709992,5.414341807578382,16.262025673761894,8.44698861721304
18.9310880130208,13.598266412410506,14.79848203064804,5.550014268447735,16.392115546287446,8.358593913396222
19.191265044422206,13.385041036269882,14.816281980184604,5.661362645102533,16.577802339452855,8.269603383311681
19.45033013028135,13.171827556157913,14.871886824772442,5.759664754554705,16.744588193873856,8.206097619828475
19.691608059344713,13.007881929669797,14.909701664144313,5.870798628908605,16.929169977348632,8.204119486178078
19.87617812025066,12.857185086710016,14.927501609441903,5.98214700945271,17.078168723693608,8.189881582254895
20.080763068505604,12.706273753523236,14.965316444754713,6.093280886394888,17.28165251376182,8.175803364596117
20.376533828953967,12.641385873447488,14.98311638539746,6.204629268503994,17.46734623463834,8.173813313640062
20.56222755093249,12.639395968770687,14.983122333671806,6.278988636310878,17.615234998619034,8.184125927406189
20.72901632491288,12.612326418410769,14.983130303969173,6.378630189787333,17.80093073407241,8.20741807451137
20.951404013039202,12.609943297565572,14.965348208580082,6.490359911011077,17.967723457519963,8.230169209396232
21.154888750985055,12.60776274289878,14.927550207805552,6.589663041325613,18.134516179620515,8.252920345612981
21.377278436146625,12.630661836253834,14.909764125251309,6.651571984149119,18.282406007909486,8.276617656597452
21.618573947436246,12.689794499559609,14.890865154238458,6.701595345468261,18.4302967831885,8.31221247541068
21.822060617324063,12.71215256840318,14.890868125661452,6.738775029036934,18.57930044420947,8.359692885914615
21.915467376540654,12.760972497525106,14.890869135593231,6.7514161212925465,18.72719121892904,8.39528770890678
22.06336005608733,12.821106079214076,14.909771078915076,6.738572444026114,18.893986960496285,8.455962157164782
22.193457850682194,12.832353067711933,14.927562093688733,6.7383817758435205,19.041879687476527,8.516095593543147
22.360248618241542,12.830565734108582,14.965366991329615,6.725335513407284,19.15307548545105,8.539442562782655
22.563738220065222,12.890103545404672,15.002058999915509,6.700403668929369,19.283176250324004,8.587869158826908
22.80503472318682,12.961877343444261,15.057653961797792,6.675269238961232,19.394375007570822,8.648395843597562
22.971829417486056,13.009910861037914,15.094345910064705,6.649593799717328,19.524473817403813,8.672283832603151
23.1564131330417,13.032471511268529,15.149942832925277,6.648997961216119,19.65346163482574,8.708081248098841
23.361008869251894,13.01838153986501,15.224443720576144,6.660840630850676,19.764659385951248,8.75596683631698
23.56449260812418,13.00355988862935,15.261137689958613,6.6604473773075314,19.87585618973545,8.791954917048086
23.750188263161903,13.02610862619686,15.335634595164684,6.622469267186732,19.987052044793753,8.816045489597704
23.916976100485403,12.987141556124872,15.427920553880142,6.559761894428089,20.11714979175239,8.826548787278977
24.064866843563184,13.022736535323512,15.521316427384914,6.471760414522041,20.228343635479977,8.825357153078206
24.21275272290806,12.99661314040812,15.613600361963162,6.383770849336765,20.35843948882264,8.812065431463116
24.37953956341323,12.945004953110093,15.705886319072834,6.3210634697523425,20.487423343395736,8.798042031243568
24.509635424180377,12.931713317495865,15.817075227567058,6.258153501430356,20.598613225377196,8.747029570885683
24.565229417296806,12.893937794327048,15.947167030469874,6.194297350480013,20.7098021602835,8.68411959764973
24.657516378557997,12.843127942725822,16.09504990676405,6.130994120624922,20.803198067737707,8.59611807335873
24.732010392762447,12.767970105016708,16.206238813387074,6.06808414444645,20.89548304069444,8.520769568073032
24.78760045649309,12.680373716164222,16.317428673324624,6.017071667973139,20.987770026400092,8.470703272368874
24.8620944654935,12.605215874024383,16.428616565312005,5.9415205914675315,21.062264928822433,8.407442937057734
24.935477535120796,12.542711061252918,16.539804458761957,5.865969512179479,21.154549900487208,8.332094425870238
25.009973482205698,12.492091851380856,16.650991338284413,5.777777333783892,21.247947815349903,8.269375101858177
25.10226050094385,12.442025584728128,16.799985135208093,5.701821072272626,21.32132882422061,8.181588058884234
25.195659398344862,12.391203805888216,16.911174039415364,5.6389110808331795,21.414725731795112,8.106227624066717
25.232355302576636,12.415349225380975,17.04015592058628,5.600349015128111,21.507011704447834,8.043520210242805
25.213447478959207,12.353833404475365,17.189153708199935,5.57421353985156,21.581504647735496,7.955721243959179
25.14005854567863,12.34197872202642,17.318136544473266,5.547548974899338,21.637093689943292,7.856227343825435
25.009959810247068,12.318834217304234,17.467135343316215,5.534054594973285,21.67377977451428,7.756936022824575
24.843167106042312,12.296082930911775,17.559425223921533,5.520424387044856,21.729367803515167,7.644801011319546
24.768663299103977,12.24706041707785,17.651713135960982,5.482255575623016,21.766052876593612,7.532868579832739
24.62077742280912,12.273183833971625,17.726208067162393,5.419738831782194,21.803851843095337,7.445462851314031
24.509584576769203,12.287016513862719,17.800700970571704,5.331939888933467,21.85944283260229,7.370507563030065
24.398390731956717,12.288208079575089,17.874081934499607,5.24415286077421,21.915035780917513,7.320090895293803
24.250503916247407,12.302433975062671,17.9296749229685,5.194479800630268,21.97063175405003,7.307597550304873
24.1393071378168,12.26644579655403,17.98526683747024,5.1314220463626254,21.988421759926513,7.294765776055088
24.139301267630483,12.192086308334167,18.004167822079154,5.106680851425018,22.044016722449427,7.269631322389035
24.268279258474408,12.1037034871914,18.004167822079154,5.106680851425018,22.118514581929148,7.243550691007459
24.361674277763093,12.0038044457705,18.004167822079154,5.106680851425018,22.13741753566342,7.243348108025084
24.37945648339836,11.892074557732332,17.985267849886082,5.144063145183912,22.137420502513333,7.280527838573187
24.342757579572847,11.830005804725907,17.94857984354193,5.21881581486022,22.08182654754008,7.3183034007889365
24.34275564090503,11.805467172948195,17.874085928429974,5.293973662538657,21.97064065390104,7.419136738993107
24.32383899527381,11.63241212812321,17.800704963480246,5.381760689853935,21.8038587830179,7.532463415891994
24.306027402634452,11.372344565282582,17.67062306044759,5.569053488094288,21.581483901957906,7.695463154373991
24.250413775156275,11.161759407164578,17.559440114932222,5.706322890727816,21.376899085037326,7.846374703941332
24.19480414186875,11.001738705578086,17.39265929127459,5.832290630559134,21.173429162270523,8.034454050430542
24.120294436396303,10.878356726932116,17.189184435295225,5.957908027298511,20.95105728723305,8.23537706977843
23.990190749375607,10.792750292734217,17.022404617792542,6.096516848871706,20.747585401501958,8.398917773298635
23.75000910001446,10.75814439621283,16.81782281396169,6.284608034069586,20.46961653243294,8.599692988098354
23.36083358866135,10.799494719934728,16.614351933984338,6.460046193267329,20.13605179803424,8.814448699816792
23.045043069817556,10.802878849166476,16.39197613130551,6.611148327640454,19.839177004296147,8.978246735460404
22.804864363430333,10.80545269399138,16.07730747310034,6.738700944815944,19.505613202125403,9.204899910714138
22.4890660125197,10.70993873356427,15.799335690557665,6.902296391333812,19.172051399644843,9.456835264074677
22.082100487400595,10.764120816953044,15.521364973241857,7.0792765101161255,18.894085446044297,9.694790084157882
21.7296189437015,10.805077904014093,15.20558929262401,7.268559277690763,18.486028642953915,10.009242076879708
21.265945497119695,10.871765199883438,14.909823513205609,7.3951656572611615,18.06017290565278,10.224243075291376
20.803380102484528,10.889363335990792,14.557348928331365,7.523123364010724,17.67100918419717,10.414312209207612
20.414202587237664,10.905431424485098,14.223776287639822,7.638237383502551,17.262939556786957,10.567404191127046
19.969422318145263,10.848479468309268,13.871303655105908,7.790733648022108,16.83708091247282,10.745969001071607
19.46904118173742,10.742302503498916,13.519941949107764,7.930576888638877,16.41122026177677,10.899251593603884
19.11655863512715,10.770618474936182,13.148561435713,8.021557441798517,15.94755269861905,11.040298210227926
18.652878355266296,10.751048824105489,12.741596876182761,8.087637136419877,15.521692038916477,11.193580758275093
18.09691401591667,10.818725118174635,12.314617483140033,8.154674912358253,15.132523403528083,11.321931468377587
17.634346676475857,10.811784651488214,11.94434985230292,8.257541009706408,14.743350824435039,11.400461387251795
17.040569537866048,10.792865579158898,11.536273349965734,8.323632591522118,14.316377216438068,11.541114703054204
16.706981169396176,10.710183474846758,11.14709784764589,8.364983010645595,13.927212453305003,11.718542538807325
16.225501977891255,10.591162921395535,10.740125407337018,8.332164774374107,13.501345899419045,11.797465635741846
15.799623654918737,10.521367371688381,10.332043042248738,8.324640623946182,13.075477404257416,11.851850138130878
15.335939423923424,10.45197697847391,9.887273575784308,8.403766509231259,12.722998786844313,11.929986775494118
14.835568117943035,10.469980285897929,9.479198078676228,8.482499140670898,12.370517230236471,11.970943736907197
14.35409675946355,10.449857744535736,9.072232504668051,8.535937685987076,12.019150549897907,12.049068442195447
13.815914653464521,10.406547932245942,8.645252097345303,8.59033431289492,11.647767978026389,12.114766536632668
13.408940223534227,10.348447352677095,8.238285576560221,8.631875359355675,11.314197241195988,12.255162402437788
12.964159944968241,10.291495522178575,7.830211081644741,8.723249030761632,11.074027337185983,12.369275168772187
12.537176576291875,10.308712379603708,7.404349473188423,8.863890470680337,10.777151504472299,12.521175281375713
12.07461212085314,10.338208042892822,6.996277931807096,8.992443746521895,10.57367456781011,12.622253728073458
11.574247651170156,10.44246817307006,6.607107330143382,9.095512278545426,10.387988645324386,12.723141518363933
11.166173129814688,10.533841763843318,6.236837729876528,9.173839666652961,10.091111864560812,12.863144106705029
10.777000558855615,10.612371686774145,5.828767125884978,9.314290375799802,9.850947809881847,13.051616125531654
10.351135961826698,10.715833400187275,5.4206985281935465,9.4800232086106,9.628570839983409,13.190076751996282
9.83186758856354,10.808398551754351,5.031532879399958,9.645553442159047,9.350596943370197,13.329133141629987
9.406005932141232,10.949039882476026,4.642365217361603,9.785801515782351,9.034817194220606,13.469338236828754
8.979032391829119,11.090436702058872,4.272096611322208,9.876769903691928,8.720147388410002,13.584249242956833
8.534274658819104,11.31828092548213,3.919621911660255,10.003983642237298,8.461073510021022,13.685923387958976
8.108419870256173,11.54592254547096,3.5126671780357044,10.194242999564153,8.164193722218625,13.788002648907838
7.755951014693192,11.74749553791288,3.1968933978957366,10.408807346068745,7.811719991199653,13.92860089760953
7.3856901954778635,11.937361672064918,2.8822265991133076,10.560898015474319,7.460362054640042,14.118264333710687
6.99652154086916,12.065712161758356,2.5853478645396484,10.675618409364665,7.088987232891918,14.282860073172387
6.607357757078887,12.255780819883846,2.3629670023950626,10.764258289487676,6.699813676520197,14.349492208550105
6.19929588423742,12.507770200803277,2.048297248641961,10.879169318491227,6.329550786700154,14.514075995924214
5.773442046155125,12.748052715071164,1.8448242849891405,11.030068338123593,5.995977071913913,14.617291973084466
5.420976137856492,12.987548768927608,1.622447422213987,11.169272447643856,5.69910018585497,14.756550767964407
5.050714281680571,13.164773679688253,1.436760522772249,11.257519069491817,5.440037026308517,14.995045820914367
4.64264651076341,13.342403693912006,1.3622635866228776,11.2954970309224,5.180967964779487,15.158438017815687
4.216778993387677,13.409429080651176,1.251072681555777,11.333868215968762,4.920788010460383,15.335226779321669
3.8643062074922163,13.561924737236431,1.1220898171713423,11.360532583588451,4.717320761116786,15.56048495098545
3.5129482834207963,13.751588070690039,1.0664928927361548,11.361128378063261,4.550544558083684,15.748170294022882
3.0859814601137527,13.979241234349221,1.0475840531428797,11.286971760560064,4.309261656963563,15.849653631536746
2.8269144162021806,14.167915543438935,0.9919821862913851,11.22510583853731,4.1246847047358095,15.91334968195259
2.530039469707336,14.331712826143985,0.9552833298206324,11.163780939228708,3.9023048119416677,16.015374042713304
2.159774707004075,14.472501555704989,0.8996815183587344,11.102658611214588,3.735523704822697,16.14059760041898
1.8262028619386539,14.599512408395173,0.9174695913403637,11.065288363399642,3.5498358005927235,16.216946617638467
1.5482309152075573,14.763850674318613,0.9363685996544134,11.015265137691292,3.4019547917673387,16.305531591254304
1.2702589642965414,14.928188924626994,0.9174637027407436,10.990929177470269,3.2351727478138486,16.418857653290985
0.9733869139743647,15.129165718725758,0.9174617004004753,10.965647054326114,3.0683907017469396,16.532183709461528
0.8066078101592109,15.279671361712065,0.9363646539652798,10.96544448298937,2.938300705019309,16.620578029328176
0.6031347317327501,15.430570194263607,0.91746270157913,10.978288115854799,2.771517665113398,16.721263008877013
0.3440647259896462,15.582064769595508,0.8996736280735088,11.003017302637025,2.6236414752621178,16.871566100193583
0.1216819239312922,15.646909491023973,0.8618697214768225,11.028704568121732,2.512460237582488,17.03411706109402
-0.0829050837159424,15.772538089159081,0.8440816498191928,11.06607481580852,2.3823730774376837,17.15894737212127
-0.2674790646033366,15.874157273488594,0.8251816404283802,11.103456979064497,2.271191832684039,17.32149832115855
-0.489857093585232,15.999976495131577,0.8062816299121891,11.14083914227408,2.1600076780255044,17.4468696623296
-0.5832531129574658,16.0879775799875,0.7884925569184771,11.165568327904175,2.0299224846814914,17.596982084583328
-0.675538184855569,16.163325687820965,0.7695925460890873,11.202950490551665,1.918737339714804,17.70971235149015
-0.8234182614789431,16.263808065041008,0.7884974426480187,11.227286450648448,1.7897640750907957,17.85981284735394
-0.9724141188434647,16.31522530517473,0.806291401227875,11.264275388347071,1.6963737675615045,18.021429539971443
-1.0458030493295178,16.30337063305573,0.844099309801186,11.28915237036964,1.622998407735446,18.18357535964331
-1.1392058816163442,16.30437148716023,0.8996981764862021,11.313095106784306,1.5296052516560013,18.308756037097915
-1.2503997308750903,16.305562980070437,0.9552970434847247,11.337037843232096,1.4562260000944025,18.421081187045175
-1.3793875055636386,16.269765533601774,0.9919939564147899,11.373824212322496,1.381734810441326,18.533418248040213
-1.4538893062020244,16.24602531297973,1.0286899260151332,11.398713111718243,1.3072455279453357,18.67029384106993
-1.5461850315747876,16.185296154893948,1.0664967761245647,11.410205442122479,1.2705592551963016,18.769584743032297
-1.6017858569661647,16.13607126965622,1.0842907341822756,11.447194381945474,1.2149710121717372,18.88171925144247
-1.6573866842306175,16.086846385280747,1.1031946883087476,11.459632874091627,1.1593808573707114,18.96931522499394
-1.7507933595820881,16.038770202771914,1.1220995836885204,11.483968836566666,1.1037916271267731,19.068808667230694
-1.7318933175271412,16.001388071951958,1.1221005837203506,11.496609898681667,1.04820337675254,19.180943169657603
-1.695203249783669,15.951174245192874,1.139893539522951,11.52095777739858,1.01151715531045,19.280977655839145
-1.7129991008924514,15.889646788800329,1.139894539477976,11.533598839364648,0.9559279189542291,19.380471092437343
-1.6952129787590497,15.826994460511758,1.1398955394041423,11.546239901612621,0.9181268078443012,19.44259430473262
-1.6763196978876531,15.70335571165972,1.1221035248393534,11.533789492986456,0.9003406450586116,19.50524665062026
-1.6396325479181488,15.61596230574411,1.1221035248393534,11.533789492986456,0.8625385497633045,19.554728799947544
-1.6396373865506892,15.554244209713573,1.1032005707861505,11.533992062609261,0.8258465449680386,19.58040409480294
-1.6207393297843213,15.491579963630468,1.1032005707861505,11.533992062609261,0.7702486387618949,19.568358747705496
-1.6396529563020419,15.355705269727556,1.1032005707861505,11.533992062609261,0.7335517793046759,19.53157232713765
-1.6207577601953553,15.25660503841194,1.0842976167680003,11.534194631926235,0.640143168937787,19.458213944729135
-1.6396723844051302,15.108089289501452,1.0476026455828193,11.521946793294983,0.5289416325537187,19.360507664089553
-1.6574712215914458,15.008638667447523,0.9920057226469263,11.522542585794369,0.4177371465289007,19.22487820524359
-1.601881067379133,14.921786290241451,0.9364097972821385,11.535779440383315,0.3254404699279395,19.151507917699465
-1.5651939289036187,14.834392878308694,0.899715826808815,11.536172663628257,0.23314575815180566,19.103419753140514
-1.5285087189985798,14.72246094433227,0.8441189021988916,11.536768456260798,0.12194612518430673,19.03025201489997
-1.4540176033968424,14.61012389015072,0.7885229788937728,11.550005310233162,0.010748401225544421,18.9816228072443
-1.3984284488848864,14.510630449324212,0.7507190106989252,11.574948979854632,-0.11935320465226038,18.921298678945817
-1.3795323325074755,14.423427676692905,0.6951230870945643,11.588185833191597,-0.2305519143210973,18.860028416341837
-1.3428452023271875,14.33603425815839,0.6584320574526461,11.625758647205028,-0.3417515508792067,18.786860688870302
-1.3061590078907965,14.23674337328906,0.6395339844558622,11.687679337779313,-0.43404915916354603,18.701592951404578
-1.231665969403784,14.148944831111713,0.6028439530253844,11.737893211767366,-0.5274597499592574,18.602952481051393
-1.1760778183865868,14.036810325140385,0.5661538635122472,11.78736349342236,-0.6197602573052509,18.480505165972893
-1.1015847277798942,13.94975536962156,0.528350893862637,11.82494822113375,-0.6753639595581736,18.39410066702725
-1.0282007076085027,13.899148316382124,0.5105628169389664,11.86231846419999,-0.7498715436618867,18.29600125035137
-0.9537037549987388,13.861170403773992,0.4549678918591117,11.888196374837715,-0.7865703815505366,18.233932731970672
-0.8792077958322072,13.810551432523706,0.4171629229719834,11.9004989802995,-0.8232672493742389,18.197146330111423
-0.7869207651322033,13.760485404970385,0.3615669984067158,11.913735829827177,-0.8788660854794764,18.173203534002447
