13_x,13_y,5_x,5_y,6_x,6_y,mean_x,mean_y,si_13,si_5,si_6,si_mean
11.185121258471252,11.10397517041292,3.826808957185442,3.4740021189296213,1.2511089709657042,11.792664419796983,5.421013062207465,8.790213903046508,6.211154039355359,5.550098599309054,5.138366397571311,5.6332063454119075
11.07392935427108,11.12970533715504,3.826802969961932,3.3996428961101004,1.3622998790255474,11.754293243846698,5.421010734419519,8.761213825703946,6.129048944369783,5.593562481042174,5.042981083744278,5.588530836385412
10.999432419970384,11.167683361866768,3.863493945776096,3.362070009218339,1.4367987583571404,11.74085382174978,5.43324170803454,8.756869064278296,6.065847394972764,5.6185376105879365,4.987556644575412,5.557313883378704
10.888242516670855,11.218695693978114,3.9379908306818256,3.324091929517339,1.511295695342414,11.70287586542117,5.4458430142316985,8.748554496305541,5.976730701695474,5.630134309758744,4.920231433234833,5.509032148229683
10.75815060032169,11.28180808389612,4.01248873210967,3.298754916393747,1.584680697093341,11.664909824872629,5.4517733431749,8.748490941720831,5.880079535006636,5.636591428992972,4.843542570823803,5.453404511607804
10.646957753599546,11.29564075441555,4.104778607709247,3.2851246991670395,1.6780786481330028,11.60219076231552,5.476605003147266,8.727652071966036,5.772964007968373,5.612754391819298,4.763588474254894,5.383102291347522
10.573570755432236,11.308324692903756,4.1792784863748205,3.284326230842902,1.7703646600783869,11.53948361416214,5.507737967295147,8.710711512636266,5.693000621084121,5.5866324220330394,4.687207147104495,5.322280063407218
10.48016792400513,11.309325626414129,4.234874393132212,3.2710892889625267,1.881555567979196,11.501112429816876,5.532199295038846,8.693842448397843,5.596708479787084,5.575778307041338,4.605210567443837,5.2592324514240865
10.387876090187056,11.29841715532384,4.290472334239927,3.2831344853090028,1.992748416686396,11.48727977982594,5.557032280371126,8.68961047348626,5.490257208732328,5.552851223279903,4.53112270950131,5.191410380504514
10.332277166539216,11.273730784318866,4.327164326455793,3.2582026636724573,2.0850393104963065,11.486290763557635,5.581493601163771,8.672741403849654,5.4161877960753015,5.557928723748543,4.487900690327284,5.154005736717043
10.239984330235044,11.25018123046314,4.34606728217637,3.2580000668379205,2.196230219177343,11.44791957644182,5.5940939438629185,8.65203362458096,5.323031886447445,5.536530372926578,4.400279098801238,5.086613786058421
10.165483452581904,11.238338513406656,4.363857279554634,3.245168318376376,2.3263270206295963,11.446525420211469,5.618555917588711,8.643344083998167,5.235317191645637,5.542072741207119,4.323956141505973,5.033782024786244
10.090983575784673,11.239136878708049,4.363857279554634,3.245168318376376,2.418619855362568,11.47007494076151,5.624486903567291,8.651460045948644,5.161943811562528,5.551322121130663,4.268743779617817,4.994003237437003
9.998692683083336,11.24012589726362,4.363856261473608,3.232527249451466,2.5298186459632457,11.53134508803894,5.630789196840063,8.667999411584676,5.068965922500096,5.5811716232383795,4.220754295179311,4.9569639469725955
9.92419574756155,11.278103913520262,4.363856261473608,3.232527249451466,2.6232244195774364,11.567523760743782,5.637092142870865,8.692718307905169,5.006343580605868,5.606676021003463,4.165081637276818,4.926033746295382
9.850810749918343,11.316070012751888,4.363856261473608,3.232527249451466,2.734421208080412,11.60351178099267,5.649696073157455,8.717369681065342,4.939899588170139,5.633549548991574,4.102272999194824,4.891907378785512
9.757410860480917,11.3542505969762,4.346065245083238,3.232717928352725,2.826715042504058,11.639702372161164,5.6433970493560714,8.742223632496696,4.873170887758194,5.660187533498581,4.0409257076233756,4.858094709626717
9.665123908699638,11.405060345127763,4.327163308342806,3.245561594783757,2.919010816023435,11.70043150406447,5.637099344355293,8.78368448132533,4.8058915208613895,5.69093467937207,3.9869058732940856,4.827910691175849
9.572836956917817,11.455870091350592,4.290470358335691,3.2585959401742914,3.030209543646715,11.760958070408016,5.631172286300075,8.825141367310968,4.738929625462191,5.725723504678134,3.92224768504674,4.795633605062355
9.498339020775749,11.481207021844556,4.27156938000463,3.283337081829061,3.1603142245277254,11.859205268402128,5.643407541769368,8.874583124025248,4.653491683941967,5.757080184125334,3.8824891199892564,4.764353662685519
9.423840142274775,11.494646463983363,4.234877387099996,3.30826890248527,3.197017007712765,11.97035087150583,5.618578179029178,8.924422079324822,4.591957316484672,5.784099271910056,3.891226119549541,4.75576090264809
9.350453144527602,11.507330396799109,4.21597646814479,3.333753636954381,3.271524701649012,12.068450272820016,5.612651438107135,8.969844768857834,4.517742235733274,5.806567335254115,3.883584744194954,4.735964771727447
9.294856221100634,11.507926188746854,4.215979462045635,3.3709332506220733,3.3271304355245976,12.179393312241595,5.612655372890289,9.019417583870174,4.444241010915842,5.818597671508401,3.899880875516192,4.720906519313479
9.239259298428744,11.508521981191896,4.197078484036802,3.395674392497963,3.327141182015656,12.315470679629492,5.587826321493734,9.07322235110645,4.389037146498396,5.845402498518861,3.9525778327146797,4.7290058259106456
9.164760420363486,11.521961422176304,4.197081477062662,3.432854005793562,3.327149048922601,12.415112030596646,5.56299698211625,9.123309152855503,4.327381722729389,5.852094065176118,3.9793193094135053,4.719598365773003
9.128069390831342,11.559534290511875,4.215986407246041,3.457189954787737,3.327155857761701,12.501368723026353,5.557070551946363,9.172697656108655,4.295232453156309,5.87073547070768,4.006565937941828,4.724177953935272
9.072475406828932,11.597309728440576,4.234892355293265,3.4941669721874224,3.327161726366308,12.575727940403644,5.544843162829501,9.222401547010547,4.252573117434638,5.876107764699683,4.020312034439641,4.716330972191321
9.01688242262674,11.647726244790338,4.252687381361654,3.5437969772620432,3.3460725439093197,12.675166726164685,5.538547449299237,9.288896649405688,4.202724264894825,5.887240980050117,4.034076256532332,4.708013833825758
8.961291378631692,11.722681325762084,4.308287297533925,3.5803807216479835,3.3460803459209134,12.774064485306502,5.538553007362176,9.35904217757219,4.159558628149933,5.908170777741896,4.058240226192915,4.708656544028248
8.886797377908877,11.797838974009778,4.32719324304575,3.617357740414525,3.3460862110269134,12.84842370318576,5.520025610660514,9.421206805870021,4.121108175646127,5.925159325437425,4.058550008873344,4.701605836652298
8.812303379204776,11.872996620651698,4.363889189125316,3.641503012212468,3.3638801577838064,12.885412662383263,5.513357575371299,9.466637431749144,4.0833329478070075,5.937463143182434,4.038350807732777,4.686382299574073
8.7945162417958,11.922264403331935,4.382794177561367,3.6665825550198496,3.438384904393788,12.946332470441916,5.538565107916985,9.511726476264567,4.05116167093304,5.958314686513223,4.0258260298365744,4.6784341290942795
8.79452017826881,11.972085126399902,4.401698090050036,3.678277436774231,3.4750857332066656,13.03293954319209,5.557101333841838,9.561100702122074,4.036548856184099,5.995211941798428,4.048265542136611,4.693342113373046
8.81231513028877,12.02171519795794,4.419489104600414,3.67808675838112,3.549590476566433,13.093859353937397,5.593798237151873,9.597887103425485,4.029118219071316,6.035150210556581,4.049766332121776,4.704678253916558
8.831221960939123,12.070589760982248,4.4383911017832895,3.665986686522084,3.624095277591936,13.155522757987022,5.631236113438117,9.630699735163786,4.024049299187965,6.082818505796995,4.056228750594084,4.721032185193015
8.905725773751351,12.11961213084694,4.438390084101006,3.6533456169918415,3.697488081231242,13.216454487434213,5.6805346463612,9.663137411757665,4.054149214535757,6.136816807595546,4.069218096854512,4.7533947063286055
9.034713572302786,12.155409552631252,4.438389067056218,3.640704548010073,3.753091860664975,13.302859002317067,5.742064833341327,9.69965770098613,4.1075847982778075,6.197619205272099,4.115710522370343,4.806971508640083
9.1281183421266,12.178947198913429,4.457290047187863,3.6159634058924217,3.790904564841354,13.38871057457521,5.79210431805194,9.727873726460354,4.13965587171035,6.255971299835638,4.172112999520222,4.855913390355404
9.183718201486943,12.21553106049183,4.457286037640949,3.5661427214447827,3.846508341324828,13.475115092456086,5.8291708601509065,9.752262958130899,4.161811818111614,6.336414723561793,4.217887940380513,4.905371494017974
9.23931905990322,12.264756002786122,4.457281069739093,3.504424559994257,3.846517124815063,13.586653928914098,5.847705751485791,9.785278163898159,4.201291609418553,6.432915574549617,4.29595316854907,4.976720117505747
9.276014966216028,12.288901351958948,4.47506807320129,3.45441319660162,3.846525906016383,13.698192765029122,5.8658696484779,9.813835771196564,4.2136730671904195,6.5097299870316965,4.377896573213487,5.033766542478534
9.276018899730907,12.338722079635922,4.457271070990817,3.380244643923371,3.846533690308448,13.797090533744443,5.859941220343391,9.838685752434579,4.233174736404816,6.609004849445357,4.441033471467898,5.094404352439358
9.29492872116044,12.42551988780412,4.457266101593988,3.318526482748001,3.8465395419556256,13.871449757624111,5.866244788236685,9.87183204272541,4.275183636054977,6.703061591679149,4.480641823130559,5.152962350288228
9.294935529035492,12.511776670252766,4.457262089358258,3.268705798366605,3.919934327453914,13.957663636681074,5.890710648615888,9.912715368433481,4.282974046977453,6.796884428852532,4.499507284231455,5.19312192002048
9.27604137622088,12.623518178446158,4.457257117959006,3.2069876366022694,3.938843130146304,14.031820299927986,5.890713874775397,9.954108704992137,4.311170285318035,6.897712735767778,4.520788786839438,5.243223935975084
9.257145285747884,12.710721118946635,4.457253104737102,3.157166952215711,3.975543942826685,14.11842738748654,5.896647444437224,9.995438486216296,4.320382566053683,6.988119463624207,4.54859056674679,5.285697532141559
9.23936013558812,12.785271062602764,4.475041123498015,3.1197966569318707,4.050049668928775,14.191988286642212,5.921483642671636,10.03235200205895,4.311248980997644,7.062267154442565,4.561232195153043,5.311582776864417
9.20155909485426,12.847394407193914,4.530634092965141,3.070123689826835,4.124555393861284,14.265549186753562,5.952249527226894,10.06102242792477,4.280406694828305,7.1339789465115855,4.584594977841163,5.332993539727018
9.145965103095032,12.88516983244071,4.56843598760421,3.0198978097833336,4.1423531900644965,14.351615247052148,5.952251426921246,10.085560963092064,4.2470715636441865,7.199898677489626,4.63410733383155,5.360359191655121
9.072576225267335,12.874058773746096,4.605125942202164,2.969683846424154,4.197957945212501,14.450660848705912,5.958553370893999,10.098134489625387,4.1716775964509205,7.255795916182557,4.6951232102492675,5.374198907627583
8.979174331670762,12.886957168547385,4.660718909117414,2.920010876194976,4.235763854448616,14.450255729205807,5.958552365078931,10.085741257982724,4.119583430719386,7.2823116923054725,4.692226211711827,5.364707111578895
8.942484290604508,12.937171106744612,4.697409883131393,2.882437981061372,4.253559719229138,14.511783246059457,5.964484630988346,10.110464111288481,4.105941355016484,7.338245032424485,4.722168376898412,5.388784921446461
8.905794249682993,12.987385045146516,4.716310799649524,2.856953243817845,4.309162485302952,14.58554671271358,5.977089178211823,10.143295000559313,4.082421043618723,7.394615494796502,4.745058453491953,5.407364997302392
8.850201194078501,13.037057952962636,4.716307802041645,2.8197736265424163,4.309168326594914,14.659905942922956,5.958559107571687,10.172245840809337,4.070472011253452,7.4566772739376495,4.781169641465735,5.436106308885612
8.794607201746983,13.074833375102829,4.71630384560592,2.770696532291171,4.328079047238501,14.758601161185418,5.946330031530468,10.201377022859806,4.045915748828982,7.531797725043963,4.836013657455853,5.4712423771096
8.739014203234685,13.125249874408654,4.67960585809176,2.721269124784509,4.364778857444385,14.832567188561702,5.927799639590276,10.226362062584956,4.038128015353948,7.6081803160278545,4.864171011384613,5.503493114255472
8.664517255249086,13.163227857842806,4.660699904527937,2.6842921062190004,4.420380686001952,14.894433184716265,5.915199281926324,10.247317716259358,4.007652838286368,7.666363222938192,4.881614979890648,5.518543680371735
8.590020308672349,13.201205841616629,4.624002937655841,2.6475057699368945,4.458193365981615,14.980284776939351,5.890738870769934,10.276332129497625,3.98007619435223,7.73327948211954,4.917250973121389,5.543535549864387
8.516633365357473,13.214633342819832,4.586194030219615,2.610731351033591,4.513795191735383,15.04215077457119,5.872207529104156,10.289171822808205,3.9435153237324676,7.785388801973837,4.943287670591067,5.557397265432456
8.442134425251025,13.227329168475208,4.549498081273989,2.58658608490032,4.550495930016915,15.128014285680162,5.8473761455139766,10.313976513018565,3.901332365400344,7.835626988200039,4.985665248485937,5.57420820069544
8.386538497530491,13.240566021201332,4.530592127887196,2.5496090679727867,4.625000708667598,15.189677727070269,5.847377111361762,10.326617605414796,3.8650272851398038,7.887698300781414,5.0143352317828995,5.58902027256804
8.33094157401122,13.241161797113165,4.530591108684,2.536967998903762,4.661697595357835,15.226464145892868,5.841076759351019,10.334864647303265,3.827007959003486,7.907247610877274,5.031767171388529,5.588674247089763
8.275343654516707,13.229116494329109,4.51279811400908,2.512620134382102,4.698393491050438,15.250609493954896,5.8288450865254084,10.330782040888701,3.7928482499545346,7.928154591720592,5.048031594359895,5.589678145345007
