10_x,10_y,11_x,11_y,9_x,9_y,mean_x,mean_y,si_10,si_11,si_9,si_mean
24.157153866764023,12.972670285101882,25.7880476984698,8.914494473310933,29.30980327402832,11.987959302118336,26.418334946420714,11.29170802017705,2.8175475170968496,2.4593507806600745,2.9741141432639746,2.7503374803402996
24.139362852939723,12.972860934055497,25.788049709368853,8.939776706592376,29.32759329049898,11.975127526232294,26.418335284269187,11.295921722293388,2.8294593940724884,2.4389914392921033,2.987491032775907,2.751980622046833
24.139362852939723,12.972860934055497,25.80695561735962,8.976753883806811,29.32759229146512,11.962486401511908,26.424636920588156,11.304033739791405,2.8297458841001566,2.4078541734145316,2.976694440655645,2.738098166056778
24.139362852939723,12.972860934055497,25.788054615727464,9.001495098877246,29.32759135252406,11.950588872845032,26.418336273730414,11.308314968592592,2.8221327261149964,2.3913746840945844,2.979308792584329,2.7309387342646367
24.139362852939723,12.972860934055497,25.788054615727464,9.001495098877246,29.290896384979245,11.938340966939863,26.406104617882146,11.30423233329087,2.8146828660124417,2.384236686220205,2.953661676424603,2.7175270762190835
24.139362852939723,12.972860934055497,25.788054615727464,9.001495098877246,29.23529946481771,11.938936752733682,26.387572311161634,11.304430928555476,2.7996614886966706,2.379692186555743,2.917558496857639,2.698970724036684
24.139362852939723,12.972860934055497,25.788054615727464,9.001495098877246,29.179702542252343,11.939532538287011,26.369040003639842,11.30462952373992,2.78468242977861,2.375283604110299,2.8814797836945956,2.6804819391945016
24.139362852939723,12.972860934055497,25.788054615727464,9.001495098877246,29.105201669514077,11.927689767599048,26.344206379393754,11.300681933510598,2.767221997962864,2.365494638501735,2.8312954307304103,2.654670689065003
24.139362852939723,12.972860934055497,25.788054615727464,9.001495098877246,29.04960380676238,11.916388025141142,26.325673758476523,11.296914686024628,2.754768810981765,2.3575380004806052,2.7934820790244492,2.6352629634956064
24.139362852939723,12.972860934055497,25.8069575693434,9.001292522187548,28.99400588659879,11.904342687299051,26.313442102960636,11.292832047847364,2.747565766977241,2.3468446860528895,2.7494303883377555,2.6146136137892952
24.139362852939723,12.972860934055497,25.82474663360881,8.976563223393597,28.95731092032052,11.892094782721832,26.30714013562302,11.28050631339031,2.750149543098445,2.3539025580361503,2.7198245612324783,2.607958887455691
24.139363789527604,12.984758451544582,25.862546628142496,8.901798558738395,28.9206179509715,11.905129125197323,26.307509456213868,11.263895378493435,2.7680724969121497,2.4036416755128345,2.690635003728006,2.6207830587176635
24.139362852939723,12.972860934055497,25.880333681036014,8.851787026172397,28.86502202624556,11.918366034564215,26.29490618674043,11.247671331597369,2.7609140204508913,2.4314876038071294,2.656186516994418,2.6161960470841463
24.139362852939723,12.972860934055497,25.8992336777542,8.814404693439561,28.82721805860205,11.943309820310256,26.28860486309866,11.243525149268438,2.758594474506374,2.4601292870300204,2.6332974655760113,2.617340409037469
24.13936185628339,12.96021982084871,25.93592569478644,8.789472816138487,28.790527026356497,11.980882813098,26.28860485914211,11.243525150028399,2.750688291711737,2.4792651028966506,2.6083157121188743,2.612756368909087
24.157152871470863,12.960029172587806,25.954828647713484,8.789270238264427,28.734934038439462,12.031299495665916,26.282305185874606,11.26019963550605,2.7213402607081605,2.4925354499382433,2.5709887753104197,2.594954828652275
24.13936185628339,12.96021982084871,25.97373355497905,8.813606299509747,28.67934099049874,12.080972581521516,26.264145467253726,11.284932900626657,2.70578854652673,2.4883316194147227,2.5429999192021118,2.579040028381188
24.13936185628339,12.96021982084871,25.954833556606243,8.850988632785285,28.64264995859945,12.118545572696776,26.245615123829694,11.309918008776924,2.6757800541107453,2.476062922454023,2.5297538489407665,2.560532275168512
24.157152871470863,12.960029172587806,25.954837517904352,8.90080950502247,28.587055973124222,12.156321130064326,26.23301545416648,11.339053269224868,2.6337745426514796,2.4540610460815624,2.4918734962385107,2.5265696949905174
24.157152871470863,12.960029172587806,25.91814845714434,8.962921137442676,28.54925206025225,12.18200850781884,26.208184462955817,11.368319605949774,2.5962029839356426,2.422821222658281,2.4784444968843222,2.4991562344927485
24.13936185628339,12.96021982084871,25.88034745737541,9.025044685210528,28.493656079049263,12.194501818794397,26.171121797569356,11.393255441617876,2.5658187435578186,2.3859949504721696,2.456860037850729,2.469557910626906
24.13936185628339,12.96021982084871,25.843657448264533,9.075258794209388,28.438062089856366,12.232277373869548,26.140360464801432,11.42258532964255,2.52355211157566,2.3660039188409527,2.4361925137937237,2.4419161814034456
24.120457906473565,12.947781271651184,25.82475845475538,9.125282242294578,28.38246716498383,12.258155401681908,26.109227842070926,11.443739638542558,2.4934608661176125,2.335844072393671,2.414723597948089,2.414676178819791
24.120458902397782,12.96042238440722,25.806972344451868,9.187191295309706,28.34577613013586,12.295728389825214,26.091069125661836,11.481114023180714,2.464073432271744,2.3114481310505397,2.39735275718194,2.3909581068347414
24.10155495177733,12.947983835203432,25.7880733508874,9.237214742913263,28.27127918895767,12.333706508835762,26.0536358305408,11.50630169565082,2.426740024959195,2.284574146243336,2.366968692233185,2.3594276211452385
24.08376393629662,12.948174484120852,25.769176304803352,9.311776827715176,28.19789512406173,12.383570238125117,26.016945121720568,11.547840516653714,2.3870745099639,2.249748921018961,2.3355913769455876,2.324138269309483
24.06486098373355,12.948377048238324,25.76918221157733,9.38613633656988,28.160093149414077,12.433796261825412,25.998045448241655,11.589436548877872,2.3630322584800925,2.215154668787919,2.321075954593862,2.2997542939539577
24.08376200203412,12.923635853072138,25.751398047279533,9.472584025831756,28.123403109456465,12.484010368859634,25.98618771959004,11.626743415921176,2.3024234198681857,2.1669169038369,2.3027366873531783,2.257359003686088
24.045950233690547,12.849681494290753,25.751404957445207,9.559584651448448,28.123406980869824,12.53308766536641,25.973587390668524,11.647451270368537,2.2718148076536075,2.0996552221814504,2.3250970075586337,2.232189012464564
24.02815236094368,12.762871544092713,25.76920187527273,9.633753501296448,28.123410910963692,12.582908557278763,25.97358838239337,11.659844534222643,2.2363787465581293,2.0363739140926227,2.339611953937884,2.2041215381962123
24.028145559251552,12.676614539455016,25.75141676350861,9.708303668611537,28.14231779268367,12.632526883800164,25.973960038481277,11.672481697288907,2.189629364138286,1.9767450107625109,2.371384007357957,2.1792527940862514
24.0092347460066,12.577175392388243,25.732520713935383,9.795506868327418,28.160113676112307,12.694054653134986,25.967289712018097,11.688912304616883,2.1501140813964708,1.9079047745187019,2.4122164244300985,2.1567450934484236
23.990324989101754,12.491120953590524,25.695834593230536,9.894798246476554,28.197924447320634,12.75536794233933,25.961361343217643,11.713762380802137,2.1187899046234038,1.8382423607678975,2.4672163797405404,2.141416215043947
23.97252904550998,12.428849635533004,25.640245515984684,9.994292196993287,28.21572038692961,12.81763930800541,25.942831649474755,11.7469270468439,2.084972606092181,1.7785632642926574,2.512458548722888,2.1253314730359087
23.97252317797179,12.354490149611491,25.60244751254344,10.0943390836749,28.234627209042724,12.866514041460798,25.936532633185987,11.771781091582396,2.0486295386135382,1.7103872537315863,2.5455213436802344,2.101512712008453
23.97251637067845,12.268233146173475,25.546857431571933,10.181191914750409,28.25353508684868,12.928773492559358,25.924302963033018,11.792732851161082,2.008873174854982,1.6551523552070153,2.591507404103531,2.085177644721843
24.00920347039012,12.180839329864478,25.52907231261128,10.255742077787469,28.2535389539102,12.97785078985542,25.930604912303863,11.804810732502455,1.9578511197285318,1.6002631426226068,2.602315418585573,2.0534765603122374
24.04588963074331,12.081547994863188,25.51017525411224,10.330304156448673,28.271334889909387,13.040122156644724,25.942466591588314,11.817324769318864,1.914893751967747,1.5485819653985677,2.6303727875295237,2.0312828349652796
24.10147674711664,11.956771865867596,25.510181146903356,10.404663661622235,28.27133975181966,13.10184057619928,25.960999215279884,11.821092034563037,1.8644658286562297,1.4864408048914932,2.6415885791853095,1.9974984042443442
24.139275782664043,11.869366130750633,25.473492129170754,10.467518874614736,28.290247568023872,13.163356433112964,25.967671826619554,11.83341381282611,1.8287494805785478,1.4525434780418938,2.6763978493144998,1.9858969359783138
24.139268967865185,11.783109124759443,25.43569011153191,10.51700129261672,28.3091563773747,13.23751341255068,25.961371818923926,11.845874609975615,1.8231835634326055,1.4290715696125997,2.7292399839025605,1.9938317056492554
24.139259153421904,11.658928779405176,25.362304177528088,10.54306997962856,28.32695324687345,13.31168230744502,25.942838859274485,11.83789368882625,1.8124370869542965,1.4190098500753452,2.8028653741353002,2.0114374370549806
24.139247397752587,11.51020980374164,25.26890229038088,10.555968443706496,28.36476407198635,13.373739198420065,25.924304586706608,11.813305815289402,1.8106066276396402,1.4179031828753506,2.8966868733918187,2.0417322279689363
24.13923663683975,11.374131940514983,25.19551829948645,10.60657576507713,28.40146190410846,13.42242328816201,25.912072280144887,11.801043664584709,1.82351304857446,1.3929117596429064,2.970847115495707,2.062423974571024
24.1014169647842,11.200535877790667,25.157711390789736,10.59433979334653,28.43815979374417,13.471850973325749,25.899096049772698,11.755575548154317,1.8814141299252736,1.3777226465509287,3.0647097792446525,2.1079488519069516
24.064713229306456,11.077492353701974,25.12101547896695,10.570194385692703,28.51266259667253,13.508232413008647,25.89946376831531,11.718639717467775,1.943548168288381,1.3874106887527373,3.1672464590651592,2.1660684387020925
24.009107478001702,10.966548919193524,25.102109579415743,10.533217207143636,28.587164403466883,13.531972730691988,25.899460486961445,11.677246285676382,2.0195358984699485,1.394478756486609,3.2655416899251026,2.22651878162722
23.972401735577208,10.818223173090598,25.10210563242363,10.483396342159589,28.660556261365077,13.58100721086093,25.911687876455304,11.62754224203704,2.1013871826872346,1.4016038135142692,3.37228450489851,2.2917585003666714
23.934584050670253,10.669909344432806,25.102100740894237,10.421677956560217,28.71615610747134,13.617591214037292,25.917613633011943,11.569726171676772,2.177630971269846,1.408217306186262,3.4677934213380666,2.3512138995980583
23.91678125411697,10.521381030594611,25.120996798889387,10.334474768845205,28.75396494016808,13.654365865490249,25.930580997724814,11.503407221643355,2.240483172724295,1.4219105647714634,3.5493830413166365,2.403925592937465
23.86117449007528,10.397796491751224,25.13989486005838,10.272553810568692,28.79066376546447,13.715691083265089,25.93057770519938,11.462013795195,2.3270127063931363,1.4282837311358987,3.6413120699667627,2.4655361691652655
23.82336074342653,10.29930352337396,25.13989191204553,10.235374059984888,28.771765726083157,13.778355665629611,25.91167279385174,11.43767774966282,2.3784329082465,1.4286986707261735,3.6957955418684554,2.500975706947043
23.78665592735242,10.162875303780254,25.15767897687308,10.185362537770606,28.753980557032744,13.852905859137834,25.899438487086083,11.400381233562898,2.4485242639112106,1.4235440288646635,3.763414336496427,2.5451608764241005
23.731048211466028,10.027393254427563,25.13988701816688,10.17365567427641,28.735085381478232,13.952006619003985,25.868673537037044,11.384351849235989,2.5319515517772144,1.413122435653982,3.8482681661580025,2.5977807178630665
23.67544049338661,9.891911207914156,25.12098500850634,10.185755767747631,28.679496234121768,14.05150058330888,25.82530724533824,11.376389186323555,2.6125852942113705,1.3833574197313152,3.91185579616298,2.6359328367018886
23.61983371676182,9.7683266808035,25.12098500850634,10.185755767747631,28.642810098383457,14.151535581061548,25.794542941217205,11.368539343204228,2.70000755107073,1.3611235341024794,3.982172002628706,2.681101029267305
23.583128945490973,9.632642064494789,25.120984064783435,10.173858247603851,28.62391298861689,14.22609768768494,25.776008666297102,11.344199333261194,2.7817530002122557,1.3411769030839094,4.051653632076417,2.724861178457527
23.5453121745034,9.496225771488,25.12098205947744,10.148576017111766,28.58722579809113,14.312747965226729,25.751173344023993,11.319183251275497,2.861642443128061,1.329459420890646,4.123666235140054,2.771589366386254
23.527509346216856,9.347697471140766,25.120980114300263,10.124037382332856,28.587233625609446,14.412389757100032,25.745241028708858,11.29470820352455,2.951132766845037,1.3267146870551667,4.218632502404373,2.8321599854348585
23.54528854554052,9.198787851844022,25.15767113388528,10.08646440135062,28.587242385779568,14.523929076494868,25.763400688401788,11.269727109896502,3.0346022620520743,1.3292926429684717,4.308585889971568,2.8908269316640385
23.545277730069245,9.062710003623272,25.19547509425665,10.061520618657775,28.60504017334057,14.609995507073974,25.781930999222155,11.244742043118341,3.1247210543975625,1.3205845174661859,4.392593343989054,2.9459663052842675
