12_x,12_y,6_x,6_y,8_x,8_y,9_x,9_y,mean_x,mean_y,si_12,si_6,si_8,si_9,si_mean
1.7727054060295897,6.57237580165105,4.979311677852838,5.434494540746579,7.030550565040586,3.59140018418312,6.286249269121553,1.4855605732670871,5.017204229511142,4.27095777496196,3.9778508706514732,1.1641536199332583,2.1249381134458907,3.0608679951558537,2.5819526497966194
1.7159032459376622,6.644937630902676,4.9617170464492535,5.42203770641213,6.994273756328572,3.5649647030859484,6.285036705972265,1.5598869185581454,4.9892326886719385,4.297956739739725,4.027779157818254,1.12441768493834,2.1348224771131448,3.029213494773353,2.579058203660773
1.6422257382904777,6.592774647736039,4.961923190674197,5.409402230657718,7.030962845743176,3.5661292237972653,6.302530572130364,1.646705377371296,4.984410586709553,4.30375286989058,4.050903635048954,1.1058780185649912,2.1754228996293157,2.966031300149878,2.5745589633482844
1.5683420821183984,6.553247135879022,4.92432845465327,5.3955669334964105,7.086552376259507,3.5678936489511908,6.263104854270534,1.7451028828954938,4.960581941825428,4.315452650305529,4.06386705312173,1.0807225268703773,2.2535737726095686,2.881538454414465,2.5699254517540355
1.532053159697446,6.5275549219191,4.906539804691292,5.395002312099551,7.16144250068771,3.545730280624158,6.225409334034133,1.8056292399274916,4.956361199777645,4.318479188642575,4.075033883136324,1.077675371689413,2.33656252183991,2.815119541301447,2.576097829491774
1.532865620819371,6.477756312621415,4.88783338149148,5.382510188650612,7.217432186581207,3.52296700800603,6.2248030498622064,1.842792411822271,4.965733559688566,4.306506480275082,4.061884798979412,1.0788199192641152,2.3841310389644836,2.766792907352918,2.572907166140232
1.515371829412198,6.390937910503356,4.88783338149148,5.382510188650612,7.254327415836535,3.511496047362264,6.262098424251747,1.8067937492440616,4.97990776274799,4.272934473940074,4.060658541501462,1.1133894010449226,2.3984939515922714,2.7795436615479914,2.588021388921662
1.5356910421049823,6.3045760743284,4.88783338149148,5.382510188650612,7.2906163514131155,3.537188265602672,6.318694385097791,1.746867290736507,5.008208790026842,4.242785454829548,4.038484872855879,1.1460640068790016,2.388985489641598,2.8190388391680656,2.598143302136136
1.5741990701614406,6.194251188975732,4.924728616707627,5.371039245349097,7.32800495166715,3.563659036252381,6.319300667745264,1.7097041179579635,5.03655832657037,4.209663397133793,3.9908044707763697,1.1667475068864737,2.38076652991116,2.809844179199299,2.5870406716933254
1.5951245926118818,6.070726209443766,4.943629057676101,5.371639156905245,7.345393446260959,3.588751350450853,6.31990695002133,1.6725409450062878,5.051013511642568,4.175914415451538,3.9412536020067432,1.2005369957973857,2.368320026787025,2.806593894828707,2.5791761298549654
1.5967373803163631,5.971872252801997,5.018325171628796,5.361368035437788,7.364087746117304,3.601986736258308,6.340019955245388,1.5988144974450875,5.079792563326963,4.133510380485795,3.93843214762968,1.229395242005753,2.345319139582506,2.8306989064266492,2.585961358911147
1.635645566652037,5.837019689935059,5.091897369460937,5.351804886946939,7.382988187477165,3.6025866409181733,6.322744349085618,1.498617296001162,5.108318868168939,4.072507128450333,3.895248957217714,1.2794031501111198,2.3227022574588867,2.8460038858520433,2.585839562659941
1.693466316380464,5.70202377499306,5.221976870269581,5.3559336839941984,7.383194327704713,3.589951159870266,6.267955110020742,1.4477975030792856,5.141648156093875,4.023926530484202,3.834836158398111,1.3344271277679145,2.283169696225558,2.811584627981562,2.5660044025932867
1.7147919899884967,5.553971116725286,5.388745460342531,5.361227013440728,7.364900180477178,3.552188075510831,6.212777849490267,1.4207621411817564,5.170303870074618,3.9720370867146504,3.800404929572902,1.4062593576136586,2.2343961506056513,2.7560398845921243,2.549275080596084
1.7717881554663175,5.469517072449915,5.574620634673645,5.354484776072905,7.346606035746535,3.5144249920495416,6.195789489878631,1.3711421446274723,5.222201078941282,3.927392246299958,3.779351574266555,1.4699634797491892,2.164171521294432,2.735377300522198,2.5372159689580935
1.8283962823944624,5.408847436977459,5.704194650244265,5.32141511503815,7.329423679912784,3.4766971967089924,6.1588010251873575,1.3201436996631046,5.255203909434718,3.8817758620969265,3.751660713277438,1.5080297954423412,2.11340397969592,2.716329708119371,2.5223560491337675
1.8669042925670567,5.298522539279848,5.835486761727585,5.25121757178791,7.311129534765604,3.438934113925918,6.159807449446952,1.25845283435891,5.293332009626799,3.8117817648381465,3.7350776472012934,1.5381505835107891,2.051955706940832,2.6963435083523333,2.505381861501312
1.9239004533519724,5.2140684891445,6.003674107001073,5.169549078459947,7.292629247402921,3.413806511352308,6.179726438198549,1.1966186022275245,5.349982561488629,3.7485106702960698,3.7263787156006947,1.564181189680842,1.9712693931342906,2.6833985965578733,2.4863069737434254
2.0191097801871045,5.105543318508753,6.153361171341742,5.062752977475224,7.311735827921159,3.401770934518838,6.199839437497865,1.1228921549842703,5.4210115542369675,3.6732398463717715,3.6911284069481054,1.5706949745836811,1.9101135173599575,2.666616998878956,2.459638474442675
2.1319137391687595,5.00947497330756,6.248970655748423,4.92970002734487,7.349031211634251,3.3657722749120853,6.218840644495355,1.0491304189052713,5.487189062761697,3.5885194236174467,3.6437600320694585,1.5424255597039518,1.8751193240897328,2.642690022364798,2.4259987345569853
2.1509149965825305,4.9357133029379225,6.287878814257069,4.7948473454358975,7.368537943224387,3.3292089986455204,6.275436597475444,0.989203953216526,5.520692087884857,3.5122434000589666,3.6580957080792995,1.49453951229741,1.8568887681270136,2.633508558003969,2.410758136626923
2.227017734203309,4.8392236850229375,6.307591700906132,4.745648603491236,7.368938097464756,3.304681300510528,6.314049891024613,0.94060509387776,5.554399355899703,3.457539670725615,3.602848757825908,1.492153923443178,1.8209658223001608,2.6290737151414856,2.3862605546776834
2.3209091211669297,4.743298684347881,6.364393834434297,4.673086694282421,7.369350376057911,3.2794103382254027,6.332444818254688,0.9040065287353826,5.596774537478456,3.3999505613977723,3.5406042429533793,1.4866455522132567,1.7766696510376094,2.602104413008896,2.3515059648032857
2.37831756016244,4.633573681690288,6.457885057020178,4.6016893110565,7.388444831881266,3.2681180247504837,6.3328449617896,0.8794788347024077,5.639373102713371,3.34571496304992,3.5061465073182783,1.499144216609497,1.7507921631672378,2.561878970618473,2.329490464428371
2.4739391613181088,4.499777552422413,6.514481048475116,4.5417628784600526,7.425546199971281,3.244011580726716,6.314850177547213,0.8915497057319468,5.68220414682793,3.294275429335282,3.427272908015338,1.4996365482140224,1.7440665035299028,2.4846190659837646,2.288898756435757
2.568230699664392,4.379324863151287,6.534800232615853,4.45540095898192,7.425546199971281,3.244011580726716,6.276855287969832,0.9022421292983792,5.7013581050553395,3.2452448830395753,3.332060134466662,1.4693888212902564,1.7241885360030842,2.4126456249481283,2.234570779177033
2.643739254478643,4.319255115198389,6.536218974553581,4.368439131584776,7.406839772832618,3.231519459670323,6.220659478082586,0.9376409020727732,5.701864369986858,3.2142136521315656,3.2516527885367763,1.4242134894673226,1.7050632291160441,2.334937226242777,2.17896668334073
2.718123892404227,4.259893340319249,6.444841477963234,4.242093148688804,7.389463402234292,3.205683882488213,6.164051401254728,0.9983106311668712,5.6791200434641205,3.1764952506657846,3.1529747267075074,1.3121845127581933,1.7105924064828821,2.231512190957125,2.101815959226427
2.8125207613919168,4.20116675934117,6.318905261539401,4.052183803954167,7.334274024519064,3.179391762576941,6.070366215735361,1.0816002840852508,5.634016565796436,3.1285856524893823,3.0184878341725536,1.1498287137420364,1.7010163687525635,2.0929763771869045,1.9905773234635147
2.905611822572565,4.1542970957937575,6.2097512337905405,3.9245299491751218,7.279084648514083,3.153099643779078,6.03286471145603,1.1302344283123524,5.606828104083304,3.0905402792650776,2.903127273167667,1.0291040131360065,1.6734263128324376,2.0060673518357133,1.9029312377429561
3.036903921139382,4.084099565618749,6.136874012574146,3.823311579231007,7.222694812420713,3.200390618285647,5.976875037468316,1.152997719267906,5.593336945900639,3.0651998706008277,2.752000435791681,0.9328268358115619,1.6349567564466125,1.9502867828208317,1.8175177027176719
3.0934999071759828,4.024173164265489,6.082703215762878,3.734585330844882,7.183475207174431,3.286152648812028,5.901972795411592,1.1759043764445258,5.565412781381221,3.0552038800917316,2.6550432635521797,0.8539019552209837,1.6344611795748551,1.909198592984176,1.7631512478330484
3.15010801768542,3.9635034997828704,6.028532417040776,3.6458590844554655,7.221069948013328,3.299987936606904,5.845983120881255,1.1986676662303022,5.5614233759051945,3.0270045467688855,2.586787978513672,0.7753526907968227,1.6819472867595269,1.850348615044851,1.7236091427787181
3.224698792172323,3.891506242699876,5.993456071706329,3.545840529319427,7.22026964124925,3.3490433324156665,5.809294031609981,1.1975031607172573,5.56192963418447,2.995973316288057,2.5029237365809864,0.6989771228353563,1.6955087777183475,1.8154018964385108,1.6782028833933003
3.3004013570142514,3.819544272959243,5.939079130380741,3.4697497637987325,7.275653031508447,3.363443236097438,5.790793734572568,1.1723755720552396,5.576481813369002,2.956278211227663,2.4342905613623036,0.628593548808653,1.7472739298778224,1.7967298699627334,1.651721977502878
3.357603636961585,3.722454713498869,5.884496047582263,3.4062944773191406,7.2930415276342195,3.388535549805028,5.772705707489853,1.1219770282468438,5.57696172991698,2.9098154422174702,2.363457833344054,0.5840109492443928,1.7816011937417096,1.7985221431011225,1.6318980298578198
3.433100058201417,3.6631282110060415,5.847107445564486,3.379823713517776,7.311735827921159,3.401770934518838,5.772911842460462,1.1093415507124358,5.591213793536881,2.888516102438773,2.292919277554842,0.5539537253707945,1.7954460708847115,1.7884284348257409,1.6076868771590225
3.4892958833257643,3.6277294840449135,5.774335560415518,3.3403315053594547,7.31133567429859,3.4262986328734457,5.736222751817482,1.1081770455460225,5.577797467464339,2.875634166955959,2.2197941870670057,0.504550134575524,1.8188969373162136,1.7745431092946358,1.5794460920633449
3.526797408716947,3.579095378616966,5.700245742783642,3.313439486893898,7.347612484627711,3.452734114573103,5.699327528131463,1.1196480180676167,5.568495791064941,2.866229249537896,2.1625703231272255,0.466213519938978,1.8732976714936924,1.7514745049666238,1.56338900488163
3.5636926397033557,3.567624427194176,5.589272822202915,3.297275163927291,7.36590662917837,3.490497197705586,5.661320511293108,1.1310837022208575,5.545048150594437,2.8716201227619775,2.1000456310105755,0.4279462999586774,1.9231574124136983,1.7444157454840106,1.5488912722167405
3.6012873802853296,3.5814597099622976,5.49699420162761,3.29434622170919,7.401795411322256,3.540717114963782,5.624025142664969,1.167082365401861,5.531025533975042,2.8959013530092825,2.0478963847309015,0.399895542579094,1.9787792451040802,1.7313185781734193,1.5394724376468738
3.619076029763029,3.5820243259989013,5.3858151409300445,3.2908173762161232,7.419677276634487,3.603751161342302,5.60432441356574,1.2155378506487462,5.507223215223325,2.923032678551518,1.9998424401354855,0.3873054406277398,2.0299897019002424,1.710253557234789,1.5318477849745642
3.656876909929059,3.583224135784933,5.255529500161123,3.299324102380879,7.455566057600087,3.653971079665376,5.567029044073251,1.2515365129545288,5.48375037794088,2.9470139576964294,1.9344844426432963,0.4197704219000433,2.0947184648187247,1.69752145843913,1.5366236969502987
3.6379764693856624,3.582624230943558,5.181039529473516,3.296959776198203,7.492554502921504,3.7049695509209584,5.529527538186362,1.300170651589043,5.460274509991761,2.9711810524129407,1.9221427910975943,0.4290733634428718,2.160696075389865,1.672444839621255,1.5460892673878965
3.656876909929059,3.583224135784933,5.088760908586905,3.2940308333604182,7.509942996484651,3.730061866188288,5.510226951866608,1.3240984449704678,5.441451941716805,2.982853820076027,1.882857551718835,0.4703425331041519,2.1993124170589087,1.6601805312864892,1.5531732582920963
3.674665560413076,3.583788752811304,4.959081561677855,3.265374395462268,7.547137581673504,3.768424857316615,5.453825006722638,1.372132685520217,5.408677427621768,2.997430172777601,1.8304681204543596,0.5233837494075907,2.273201406398999,1.6259244219777977,1.5632444245596868
3.6748717007405456,3.5711532799734926,4.867409233012261,3.225282290255573,7.602120815774676,3.807352464965444,5.397423059927617,1.42016692486041,5.385456202363775,3.00598874001373,1.8015299871002763,0.5625498410202956,2.357071451614605,1.58586696639287,1.5767545615320118
3.693966156093071,3.5598609746657632,4.719953360577694,3.195317976086601,7.619303169847105,3.8450802629204057,5.359933678414497,1.4680577976759035,5.348289091233092,3.017079252837169,1.74109056952288,0.6531269653626619,2.4172485635453205,1.5490652229523938,1.5901328303458142
3.713072736081824,3.5478254066930948,4.664157692596595,3.20618902912943,7.618890888006195,3.870351225917316,5.30313158371656,1.5406197248681144,5.324813225100293,3.041246346651989,1.6894761756277075,0.6809345204427508,2.439304659993372,1.5007832460350752,1.5776246505247262
3.731067527230519,3.5357545500457386,4.53407818981355,3.202060281061564,7.618490732188103,3.8948789254610894,5.263912003469544,1.6263817372132705,5.286887113175428,3.0647688734454155,1.625546705441727,0.7652255913771403,2.474966289598803,1.438570613263078,1.576077299920187
3.731673822274813,3.4985913946706377,4.459188065867636,3.22422364046598,7.600495941171857,3.906949789994943,5.189321258199364,1.6983790512947272,5.245169771878418,3.082035969106572,1.5697733632704365,0.7987393667963475,2.4956049718757893,1.3847835652869132,1.5622253168073716
3.750974415578316,3.4746636160359463,4.32900776916142,3.294456500314932,7.562695059011643,3.905749978634705,5.114225005488858,1.7331779104730949,5.189225562310059,3.1020120013646695,1.4857441189492504,0.8814814444023954,2.5058635613055626,1.3708872498898128,1.5609940936367552
3.7511805557961977,3.462028143150137,4.234198630757675,3.3784540605667384,7.544506254646601,3.929713060910792,5.057823055534634,1.781212143169577,5.146927124183777,3.1378518519493115,1.4328987231979884,0.9439082187922013,2.5249613583357684,1.3595627365030987,1.5653327592072643
3.751580709701699,3.4375004599044314,4.104018333572215,3.448686913748022,7.524999517134925,3.966276335640936,5.001627241359331,1.8166108988356395,5.095556450442042,3.167268652032257,1.3708741815660612,1.0307007690076133,2.557461024682063,1.3539198878032033,1.578238965764735
