6_x,6_y,5_x,5_y,13_x,13_y,area
22.230307820179423,14.815126744504076,17.634117214847326,7.923665437428822,24.39827904686221,10.87537774396791,16.524163583583885
22.10021878319668,14.91541890345054,17.726419958716768,8.071395174440706,24.379378037228737,10.900118947217518,16.58036712264698
21.915642835915456,14.991756278363065,17.78202280446886,8.14515875433293,24.361586078867116,10.888412083095789,16.854027356294004
21.785548953612597,15.030330078000556,17.763125774192545,8.21972073927674,24.361583135012847,10.8512323376104,17.177231036361817
21.618763028439208,15.093835695638104,17.763130748179556,8.282182638748683,24.342676236902317,10.801614050145542,17.55179003175976
21.52648479257016,15.2561846672612,17.78203861788791,8.3436983652905,24.398269213813464,10.7511973937043,18.359926418759777
21.507588658597463,15.34338778477784,17.78204353219478,8.405416671415582,24.434960237971584,10.713624421277933,18.779205895530062
21.41530942633113,15.49309564172226,17.78204945174271,8.479776076035204,24.43495829461777,10.689085789062537,19.3159896023282
21.359718329901938,15.568050845330376,17.782057382918296,8.579417678606815,24.453859305354648,10.66434458527141,19.58380731282969
21.340821203439397,15.64261285396858,17.78206229440339,8.641135984492461,24.43495534915422,10.651906043107848,19.712115488907926
21.32192500587672,15.72907237269977,17.763163305097212,8.691159364375137,24.417162391594424,10.627558066821353,19.96954259426711
21.28523394943505,15.766645293637849,17.745375248535098,8.72852972848734,24.434949459074836,10.577546551627307,20.268369042963382
21.248540970542447,15.779679594715509,17.74537619485236,8.740427233124212,24.49054443647793,10.552412119127352,20.566629923732197
21.19294404871673,15.780275344311669,17.726472295074444,8.728732306537864,24.546138413494845,10.514636573405287,20.949191220742065
21.081748281698903,15.756928224050494,17.68977436140624,8.679304746153987,24.62063628575441,10.488555973266806,21.45854905010069
20.97055245675583,15.73283751120047,17.651963543184117,8.617991598392274,24.69513421609755,10.463218967196015,21.993761493128765
20.840451811926386,15.685154331428686,17.615264602493973,8.555922940489284,24.76851820631857,10.412611648088106,22.50451573404571
20.71035210049789,15.649368664509216,17.6152606963564,8.506845734871852,24.879708160028024,10.362342777613188,23.07177481651094
20.59915534289017,15.6133804450519,17.615256729805743,8.457024934787855,25.00979906445272,10.28658910304292,23.729369899113205
20.525761577615636,15.539807394478434,17.634153763538915,8.382462953034235,25.157679978599297,10.198003652685138,24.299318430768658
20.45125488377044,15.45360515642698,17.634147841898454,8.30810354997084,25.287769877990893,10.109608855233295,24.80696763634102
20.35895524928288,15.343054946759866,17.634139965739635,8.209205544373415,25.43565279607772,10.046305627785344,25.32452962886908
20.26554367345824,15.232516655823185,17.65192304337013,8.109373280702654,25.621340616382245,9.96995613366731,25.952223130136893
20.173246949410256,15.15914617137345,17.651915162844006,8.010475274402403,25.80703038459286,9.918145272677569,26.744182921115815
20.06204727306876,15.085978246999376,17.63411626653384,7.911767933030418,26.01051216961871,9.878784867268353,27.659122238391618
19.98754255326961,15.025058229306037,17.615206377268276,7.82497001252173,26.23289790985357,9.851863002955046,28.619833846780388
19.895244836324476,14.93904664880884,17.57850547176726,7.738362758127047,26.51087856636568,9.79906309350644,29.7725447311523
19.78404416362489,14.853237628732456,17.54069067010366,7.627228818744234,26.78885727621573,9.721724537503889,31.064319542079975
19.65394152635248,14.78027227351675,17.503988812107035,7.5287240622226514,27.01124006540901,9.6576229010616,32.18262949164486
19.58054775173761,14.706699246082184,17.44838298996558,7.417780791811048,27.289218771258376,9.580284331437827,33.55911784365864
19.506042035970687,14.633138136094548,17.42947214384197,7.31908537170217,27.622794399731685,9.50234994524405,35.010397672032106
19.39484235157521,14.559970230568268,17.411674184396354,7.232275540119788,27.919679010220843,9.461988553440705,36.2887776497193
19.283640737810483,14.4622637177906,17.42945825455737,7.145084375598886,28.19766167068721,9.43447085519847,37.27396764057675
19.153536169031728,14.36475976842724,17.4483543198682,7.058624887739491,28.53123824261773,9.368433976476876,38.51720013673291
19.024546400089747,14.30368002431451,17.522847249001966,6.970825970214776,28.8648119157584,9.265960910906903,39.86118469800579
18.931139712651888,14.255603689858772,17.578437222953177,6.883229634473918,29.17948358156924,9.175587939049784,41.21318720184836
18.802149943345743,14.194523951225667,17.615124301436886,6.796579475991305,29.53196020555224,9.072912275298751,42.72901246841429
18.67204829216748,14.134199725559268,17.651812329068488,6.721826820824976,29.90222979322704,8.994584593601607,44.242956633906566
18.541947575368148,14.085773007744018,17.670708329685755,6.6346237343284935,30.216905415740207,8.954032501313051,45.73141367865293
18.412956867486955,14.01279577116456,17.70739635408747,6.559871076864033,30.532691969812888,8.90082736177509,46.96713804395833
18.319547255341583,13.927539741338936,17.72629235311384,6.472667989337283,30.92186551445188,8.834938207629188,48.484938612270895
18.20834755943779,13.854371864537342,17.745187397447996,6.373567396111932,31.25544012534108,8.74436260428617,49.98475054185827
18.09714686951149,13.768562892039172,17.762971454278595,6.286376223993458,31.570113792468064,8.679271827537129,51.25398472234377
17.985945242335276,13.670856417429356,17.80077242572402,6.224252745688746,31.940382370029877,8.58830296555873,52.427156745212116
17.838049585982127,13.57279956138786,17.856365362573417,6.1738361013143495,32.31176590120902,8.535245569266777,53.49911571717365
17.707949859675708,13.53701396360972,17.929750326301438,6.135869885453719,32.645347429877674,8.531670657901474,54.721822044467025
17.578962070652782,13.50121645138991,18.02314922867342,6.085791659324412,32.96002499953873,8.515657192639026,55.92129698644619
17.467763365536708,13.440689692094375,18.11543714374969,6.047622854061519,33.34920049038686,8.474306658267938,57.09796504223117
17.33766264387612,13.392263001686754,18.20772601312921,6.021351553312078,33.68278006574512,8.446193072292141,58.087509431276075
17.189769968070063,13.33212945733514,18.28222392644829,5.996014516270676,33.97966466822658,8.405831589834426,58.89542188160797
17.05966830779033,13.271805268210723,18.37451184122328,5.957845707907418,34.34993619965071,8.352042485433236,59.99580093345921
16.96736956651355,13.173152664504729,18.46791169674777,5.919664981362838,34.702419674447164,8.335623849887778,60.69102586262298
16.856171854069633,13.125267014747216,18.541295644298863,5.869057657591225,35.01710026061753,8.357533781208081,61.87263897046481
16.762762166857332,13.039267428191256,18.65248454893747,5.806147650938412,35.33177883613855,8.354161440150182,62.72918603334839
16.6337695121364,12.94175164054376,18.74588440151754,5.76796692012887,35.66535935807511,8.337945382031156,63.402380347783875
16.48476389562439,12.868988935123507,18.838172316356896,5.7297981052006,35.98114691072004,8.297381303135824,64.21476947031539
16.35577510709921,12.82055035114764,18.96826810283584,5.715762721144789,36.24022661000666,8.270066096997079,64.69334841303511
16.244576393468886,12.760023617755458,19.097252011097694,5.70248284825259,36.499306249436266,8.242007291937979,65.03007336052414
16.151169634204575,12.7112037396047,19.227348811269188,5.701088565102832,36.77729085538081,8.239028187281132,65.41713602672371
16.003276951659753,12.6510702260374,19.37523662449953,5.699503610872411,37.018584453441896,8.273622152021495,65.66436583064169
15.855383270323385,12.578295621202182,19.48643243466344,5.72285052664138,37.240972137877485,8.271238869683208,65.48429773899989
15.76197357606535,12.492296059546796,19.616528221155804,5.708815141062717,37.48226182880907,8.256755462575864,65.50651911196873
15.66967681576736,12.418925679521736,19.74662406871147,5.695523349745378,37.722444434043815,8.303258895490963,65.74513639677447
15.577380054340896,12.345555301367412,19.875605950937302,5.656961267769394,37.90813619731092,8.27673016606416,65.93631636915939
15.466178401985594,12.247848899140214,20.042392727603048,5.605352903460202,38.07492695915553,8.274942704454975,65.99882575794236
15.33607279460769,12.13770397392841,20.1724865472082,5.566778900577594,38.22281577592238,8.285998966174636,65.87931711639793
15.224874015089004,12.076433672056194,20.283677413884227,5.528407484780897,38.31621860311698,8.284997987877125,66.0113006681832
15.09477333867592,12.028750625981752,20.41377224778123,5.502474583208156,38.4452034599004,8.283615684833736,66.2354920110939
14.983574558245882,11.967480328898253,20.56165803517106,5.475607414279834,38.53861019485257,8.331692092100536,66.31778378143915
14.872376834271314,11.919594720427286,20.728446837534644,5.449281249848617,38.649811966044695,8.43014241863097,66.70649093827808
14.743386097652136,11.846617581379466,20.876333638315497,5.435055183771679,38.70541971353608,8.565624808549124,66.75595857237559
14.613284361028676,11.785549859643586,21.00642948371914,5.421763383688936,38.68652758505532,8.701905595291096,66.74139718633508
14.520987591725934,11.712179506748848,21.13652330309356,5.383189370638465,38.63094053756331,8.826682070381304,66.75127152047051
14.44648183737298,11.638618502860584,21.24771214118279,5.319535732232096,38.53866046688295,8.963749328618066,67.0240347990277
14.35418312484122,11.54070956516366,21.37669306808702,5.269076120214647,38.38966763242364,9.052346926625646,66.63359856588657
14.279677366589016,11.4671485651408,21.506784858545917,5.205219887536541,38.26069063470264,9.152627575274472,66.72005135772727
14.187380593002608,11.393778221316994,21.61797572480799,5.166848456428917,38.093907785867934,9.254056967699956,66.48243171090601
14.11287583427551,11.332858317005089,21.729166588059,5.128477023701909,37.90822487770346,9.392125166493342,66.42711526143019
14.038370073130418,11.259297323194629,21.85926141803484,5.102544107206119,37.74144491745902,9.52999078134387,66.20463185539461
13.964978192447315,11.21026300225319,21.95154932802935,5.064375261717524,37.53797004374411,9.65635207534384,66.23327073525618
13.871571419529788,11.161443170268267,22.026046222165927,5.026397088614984,37.31559020829996,9.757633650161733,66.19140312442048
13.7981825399302,11.150332123559448,22.09943016395946,4.975789723071722,37.09321042766494,9.859658813960367,66.56096933432741
13.723682661617376,11.151130488291958,22.11832715309185,4.901227672125034,36.88861965658341,9.936211030437615,67.28989401335272
13.668086679564508,11.163623779461716,22.1183192178562,4.802329589102215,36.648446854647744,10.01314455620684,68.23150735357446
13.612492698527545,11.201399249441478,22.11831223618533,4.715329020099476,36.388262107356695,10.127472388121417,69.29530591696667
13.55689971852207,11.251815809050138,22.09940731346878,4.690992989352264,36.16588420686655,10.253292607986708,69.90182466625545
13.520210632624984,11.313927293464657,22.04381038986241,4.691588846370956,35.9257163505758,10.392688209656631,70.26228435572983
13.482405725978786,11.326973522766249,21.970422454449125,4.69237537772613,35.647739580623885,10.494565528190115,69.99629494667433
13.464616650547248,11.351702761277924,21.859230577472257,4.718105712520916,35.38755087808867,10.559072364273549,69.38704281115787
13.464619592520869,11.388882436507451,21.692448760555514,4.831432465647654,35.12847417299194,10.624310875452696,67.88443919816243
13.501315562032152,11.413771391810837,21.562357927939416,4.907186221413208,34.86939740650356,10.688805784679165,66.59463298808319
13.538011471419178,11.43791675451176,21.414474110897643,4.958592027791507,34.609214588337025,10.827672227859631,65.86029958103447
13.61251528876824,11.486939157742064,21.20988143316405,5.010605603457052,34.350140822472106,10.930090528874738,65.0365985798071
13.704808123183982,11.510488730428348,20.96970666332642,5.062256926482995,34.10885800970105,11.031574570665631,64.0453903137066
13.77931193935522,11.559511136081902,20.74732893049003,5.188820610548276,33.813088272451886,11.109103808936588,62.24527158371929
13.83491374165044,11.620633607964212,20.54274018357684,5.289911402525267,33.535107606871655,11.161903714548004,60.81968712262436
13.909418499160614,11.681553514120258,20.358164360989644,5.366249066679571,33.34941388773352,11.163893662625172,59.71561625525847
13.982813313461966,11.767767517242154,20.153572691577377,5.430903722742755,33.108124190339936,11.178376940604204,58.778751313036054
14.057320065745714,11.853969607582858,19.91339893179909,5.495196123496823,32.83014352288856,11.23117683666158,57.86250421849266
14.14961977200813,11.96451963621428,19.67211323302493,5.559500436074609,32.57106480903283,11.27113302722439,57.080243071178785
14.224123525467483,12.012798458450623,19.413040507445768,5.6738162297842765,32.367583017821254,11.310493423340308,55.68343238267275
14.298627337588474,12.061820875929923,19.15285488863809,5.776246423015385,32.107391365524514,11.337820392928226,54.21192456020905
14.372020151862651,12.122752707963055,18.91268112519565,5.840538798781001,31.82940875667501,11.36608160947148,53.117631292289374
