9_x,9_y,10_x,10_y,11_x,11_y,area
17.48560019551857,14.022733160564243,18.301278331782108,7.891976919239829,26.26907787722003,3.419371723973759,22.60021526144907
17.20760973445337,13.951352596173438,18.374665262046413,7.878549328563095,26.140096009228564,3.457933896334189,20.999414770171864
16.892926296439235,13.89300634252546,18.46806512985697,7.840368633151472,25.973308235106785,3.4969012571458444,19.292476650612315
16.59603580322288,13.859008048801792,18.560355072521222,7.827482054586659,25.87990839643969,3.535082070518111,17.858216069508114
16.30025625423138,13.812356748078448,18.671548917257333,7.826290400720137,25.824316440769977,3.5973963307664008,16.394497741090618
16.003362834909172,13.741178771818022,18.782742763137044,7.825098746881397,25.787625462842225,3.6349693572232247,14.89774254722817
15.72537236756924,13.669798240698524,18.930627614418736,7.786334138116461,25.768724542465872,3.66045418461019,13.50359971864748
15.521884703153647,13.634799071886144,19.079630329862475,7.821917031442035,25.750937474335267,3.7097221369373297,12.07468904214694
15.28058820328295,13.5630253440369,19.227523065831136,7.882050453869327,25.69534258519719,3.735600235746571,10.188875680962523
15.058197585779478,13.528228744997044,19.394321714436444,7.9791610109852575,25.6575416426741,3.7977238152207664,8.311900448892523
14.835811883134806,13.555894016788226,19.561120422939293,8.077015168928776,25.639756604642013,3.872273998358484,6.717705919400439
14.66902011945542,13.545040239698036,19.746821016626093,8.161282054756017,25.62086160137118,3.9713747355851874,5.1744494662276725
14.557823345647757,13.50905210090668,19.8580207837411,8.234449839523977,25.60196761233027,4.0831165882672416,4.147074534177882
14.409934535124837,13.497995763079302,20.02481847968091,8.319662908843913,25.620881558830693,4.21973548635331,2.9788303193736687
14.316531702936318,13.498996659945686,20.17271026062452,8.367898844707005,25.601990550891703,4.368657091156757,2.2189472157780146
14.279834807018128,13.46221019005244,20.35840789040315,8.414986030448913,25.546406526774664,4.529869482293494,1.2845135910265917
14.2609309167151,13.450515254860422,20.487399675288,8.500604270628639,25.490823570933383,4.704466581120887,0.5649850864308444
14.2609309167151,13.450515254860422,20.617503398806008,8.586210598482348,25.43523756831657,4.841140329900981,0.18544192940956883
14.335434657663972,13.498794097138411,20.673103281643648,8.62279450049956,25.435244546959503,4.928140949293752,0.0976454995674027
14.427730467402956,13.560266979826196,20.784303041806623,8.695962306247246,25.454153465185318,5.002297863114422,0.3817354294562318
14.521140087995196,13.64552294497634,20.914406702909798,8.780825048842855,25.45415740115058,5.051375135871955,0.8794259749452908
14.613435896588312,13.706995831560633,21.025607467967447,8.866633967221572,25.45416437718346,5.1383757558339465,1.2352066681980483
14.724636530053184,13.79206115529638,21.136806221496265,8.927160676623147,25.41748036270279,5.262949389455761,1.335245440009315
14.872531189760991,13.877476869672396,21.248005032843523,8.988430982880617,25.398587302317985,5.386588754543807,1.3355318706532073
15.021535799576704,13.937598487253403,21.35920378574081,9.048957696958478,25.398591294090107,5.436409621856914,1.5740078714629022
15.169427532125022,13.985834523775486,21.470401590519263,9.097586900782824,25.45419119495769,5.47299352458094,1.6823593856383363
15.299530180303574,14.05879980201177,21.58160034020488,9.15811361980568,25.45419316129427,5.497532161117844,2.0088337109437955
15.428520888688771,14.131776998134782,21.67389714171425,9.23148402465545,25.41750318338821,5.547746288754513,2.3307808983399134
15.539722509574,14.229483437321274,21.766192937636674,9.292213324489117,25.47310409601586,5.596971308278539,2.3531467326401323
15.63313317014771,14.328124117748503,21.840700729202812,9.391056609132024,25.54649399898343,5.620723426287657,2.554423203385058
15.781026829544636,14.40089876550416,21.933000479725283,9.501606750994505,25.60209389695869,5.657307331668701,2.8370343257777484
15.89223136490981,14.53578490615481,21.988608208943443,9.637088752382802,25.657695762705657,5.718429875156778,2.957938075659961
15.984539776420064,14.757874088366226,22.044215931764928,9.772570755863065,25.695505658479178,5.7678455693729305,3.0322754393800913
16.095752123189065,14.992401815553128,22.04422383951473,9.872212432788412,25.73220361520374,5.8172731811212985,2.618768279313355
16.24477031020795,15.225780844663948,22.0631365886945,9.995446563571594,25.75111049918677,5.866147869052295,2.3682179530838434
16.355979724170965,15.423128898205816,22.08204939280212,10.11942428977336,25.732210520184783,5.903530210336399,2.3905634108025957
16.44828518717422,15.60803841982703,22.082061185226,10.268143211544457,25.73221254307096,5.928812442978897,2.4776958931448956
16.540589653410755,15.780306849948389,22.099864990971888,10.429312585359472,25.713312566268865,5.966194783941713,2.73808173562247
16.61510798955409,16.01522781412624,22.06318475234328,10.602963358257306,25.69552351472605,5.990924091565226,2.733782991308559
16.651822328219797,16.275092489977364,22.00759960929308,10.752278077755946,25.69552649003123,6.028103845342621,2.466944648815838
16.726342561023742,16.534552064400817,21.952017408103988,10.938772524514864,25.695530477456515,6.077924715464712,2.2266681452299752
16.81864606873979,16.694923015389577,21.85974122982449,11.125660191681623,25.69553541447343,6.139643106554328,1.8862203244801745
16.874255545683873,16.854943566631636,21.76635310930554,11.312559769410052,25.695541362792035,6.214002613974484,1.5827848628676302
16.929864087944015,17.003066617135232,21.655172966190957,11.487008885696904,25.695545347542215,6.263823483996625,1.1971185196708518
16.9854707103814,17.126651070269457,21.543992876989545,11.66220159087761,25.695549271662195,6.312900758707257,0.8494681198845614
17.02328532688402,17.23778506353211,21.432813722224093,11.84929180111712,25.695552245277216,6.350080512607238,0.6395952588752066
17.02329792290299,17.399144953458958,21.30384648426245,12.073752381524724,25.67665030264272,6.3629242145068,0.5792901607858602
17.004407501973308,17.55996379758196,21.17376923316796,12.322763485551883,25.639957344150385,6.375958585409493,0.7020295025561432
17.060015097766627,17.6961893553314,21.00699213854363,12.49780834674714,25.584359411921103,6.363913309711052,0.2077218892384679
17.09671776522298,17.807335268163012,20.84021509579409,12.673596792161035,25.509858525713973,6.352070619904286,0.1540558972054893
17.02333365357746,17.857198833789024,20.67344484932706,12.935642181201931,25.43535668793496,6.3283304096764645,0.3407018913596192
16.985536442133476,17.969143024005405,20.525576545126487,13.184843886888418,25.37975780393288,6.304387614489234,0.566617961633046
16.967752206518274,18.05633414958865,20.395497316320096,13.409316317873827,25.32415987063687,6.292342339868676,0.7457949866394191
16.9488502386188,18.069177793966222,20.24762998898098,13.671159104652416,25.250770922422767,6.280487735034521,1.1881448625645792
16.912154298779665,18.044288779858025,20.098652640463715,13.9575524063204,25.15736809221727,6.281488748078585,1.893063838795316
16.912153371894203,18.03239127699053,19.914091318221725,14.219788369493518,25.06507821265747,6.295118959332581,2.0753491021291697
16.92994340220567,18.0195595471901,19.709509252768736,14.407879360303594,24.934981415386908,6.296513227601264,1.8366710135090916
16.874342595745794,17.97033448068827,19.506043028564008,14.645779238831002,24.78709461397045,6.310739279022882,2.1890902695012713
16.78204399363622,17.87242539684487,19.3392746163966,14.932363121855632,24.67590172083299,6.323828479883173,3.161996189053511
16.745343241537018,17.785818088494082,19.15359454671965,15.10835400355412,24.54580492247386,6.325222747607715,3.3572688456003665
16.707528635246483,17.674684097257817,18.93122236838088,15.3085330864942,24.416818101642438,6.302066466573795,3.523937745751861
16.70751801960538,17.538606409512848,18.67215236707784,15.460028135411209,24.267815374880136,6.266483575979563,3.2154649296329225
16.745312321702663,17.389482525719288,18.39417165906924,15.512827706011414,24.04542274884593,6.207148568334528,2.3691541708435393
16.78199758373953,17.277550252146163,18.116187044423217,15.515806466822726,23.82302708935351,6.109890229163164,1.247642164684057
16.726390035259815,17.14206829893432,17.857107308694786,15.54312127599463,23.60063249720185,6.026016604016788,0.7887810721757387
16.726381323225837,17.030529209857722,17.615817653458677,15.558347937324926,23.37824082168458,5.97857912961495,0.018631470068677127
16.67077470018564,16.906944764188605,17.3745240941251,15.52375379987224,23.13806110424082,5.968512066604696,0.6237883680814692
16.503982944035663,16.89609088457697,17.152131565372795,15.464418508880533,22.933460502508986,5.921627522969829,1.0459110564429657
16.300504017012827,16.97263067621503,16.92973023281732,15.292800536086812,22.693278821796763,5.887021838946305,1.8817100487824694
16.059219178441595,17.049575562709453,16.74513777640874,15.15870075233704,22.433081237433846,5.839989553366017,2.181655846407919
15.836836365134086,17.11442039242321,16.596128281655528,15.036117196787714,22.21068562938777,5.743474851977848,2.306462131165844
15.558858487002192,17.203655954516698,16.429327825263737,14.914467882681985,21.98829496300795,5.708678509638601,2.3560819398585027
15.244183791944208,17.25684859995942,16.31812324094616,14.77883812777042,21.76590625950786,5.698420790145969,1.8739224889665471
14.910607072193535,17.3221412890254,16.151322779856642,14.65718882850162,21.562421523378703,5.700601591142861,1.6538712191201608
14.577038127072848,17.4870755191872,16.02233009283509,14.558929419552088,21.395629743077357,5.689748025761159,1.4576249008467936
14.205660369481883,17.615235147711335,15.8366286013538,14.462021288319129,21.209934057891484,5.667199538125237,1.2995531783800032
13.890993384289503,17.767325702876448,15.65092512220592,14.33983097446951,21.043142276794715,5.656345974852512,1.5997275126157549
13.46513255010698,17.920607699846027,15.484128508184089,14.267258889642862,20.8763495452585,5.633594901396364,1.1341658072413245
13.0381568750108,18.036721917195912,15.261736958761045,14.220564761935112,20.709557763757413,5.6227413396677575,0.8358957101052291
12.64898803117114,18.16432851779885,15.05824929831834,14.185565577110768,20.59836391868922,5.623933035888694,0.7077965367912469
12.223128170207248,18.330251540560138,14.928149574403063,14.149779983534406,20.45047711717129,5.6381590963307175,0.030908268418107336
11.833965167506976,18.53296102632966,14.743564866999336,14.114578242817004,20.32038228526373,5.6640919951753705,0.02649091047526276
11.37029840404296,18.68664800584071,14.57677210965934,14.091083357939,20.191400400953054,5.7026540794833736,0.5474453131061848
10.944433668170335,18.790109129239116,14.391078387425944,14.093073217155837,20.042403625867248,5.741430667314352,1.120333547850086
10.555261973209706,18.88127957202372,14.18759271239153,14.08335622465872,19.9501157126598,5.779599489988285,1.2569235976582658
10.091589416219511,18.960607183750547,14.020802879380527,14.097041021288703,19.838923890512056,5.806073389612804,2.140082581082784
9.72132448895372,19.10065219797262,13.87180604832999,14.135817352420275,19.708829058065195,5.832006282024207,2.742479743599613
9.368849648971985,19.22860907656666,13.70501726667671,14.162886830613765,19.579846161325804,5.857927256196518,3.1257226750720672
9.03527388755086,19.30654267092085,13.557132373443295,14.201651242489412,19.4497523388174,5.896501248605786,3.7367639121049527
8.72060685730952,19.45863300199228,13.315844648901027,14.24141653817446,19.35746347143308,5.922772556862204,3.352857004347733
8.40593306532569,19.52372295381748,13.186861716299186,14.267337297650748,19.26406361706084,5.960953288784843,3.884056196591152
8.090148315517325,19.6014658904516,13.037863891439844,14.293472530463884,19.171775700577115,5.99912210267314,4.239661825044524
7.756573531160557,19.692040524302595,12.871074115056846,14.307900912826694,19.07948873692833,6.049188422891804,4.406109380959575
7.441909377097712,19.8813104372492,12.723187292435762,14.322126732813883,18.986090905254542,6.112651354095136,4.269944653653765
7.145030461191513,19.99603043451571,12.61199438190182,14.3352157562953,18.91270594353636,6.150617576876282,4.538871230530603
6.885958375931402,20.12224282224315,12.500802521217514,14.361689459254729,18.838209040824044,6.188595715715905,4.691839557819672
6.626890209697725,20.299019495679964,12.3707076488623,14.387622128181087,18.74591910037299,6.20148232161191,4.666642194351184
6.330014169223497,20.45091908420744,12.25951573039564,14.413352235072834,18.652517281275333,6.215124437876769,5.006615146130807
6.052039117616493,20.577333973413374,12.111630836200158,14.452116631808854,18.5791303554046,6.228552050700847,5.108301810535059
5.774060262488437,20.65467174445406,12.019342864868104,14.49028526410758,18.50463047876796,6.229350479525546,5.807026500630216
5.514991098614723,20.81880728781207,11.889246064375852,14.491679348989203,18.449034507222105,6.241843827901555,5.540967153752765
5.310409796919065,21.01953865369144,11.778054203993385,14.518153045344876,18.39343960717228,6.26772187051747,5.175841794965462
5.088037413968411,21.219717035889893,11.647957403989109,14.51954713027569,18.35674861229733,6.305294832312711,4.467398447762472
4.92126298380147,21.432684370948262,11.536762562809264,14.508097569153945,18.356750574932114,6.329833438320392,3.438851968701284
4.773389545954456,21.620167014887304,11.44447067714538,14.496445450715605,18.374545573463173,6.379463575004021,2.390560326527128
4.643309011959222,21.83199757612318,11.369969864506093,14.485346280826894,18.39345346395512,6.440979301707066,1.2563217792907944
4.495435560484661,22.019480202206427,11.277677979629606,14.473694163337807,18.467956314122,6.477360582277769,0.011614530446810073
4.347561126803715,22.194321749004462,11.18538609286998,14.462042045257636,18.504655216214704,6.538685641447949,1.2080559278441632
4.328680216348237,22.48006373397871,11.091982327092936,14.45114543662997,18.52356316365873,6.600944964178178,3.2871389659135275
4.347602278316999,22.7274774425094,10.980787487926598,14.439695879171463,18.523568096140476,6.662663277771703,5.4632102174006585
4.365407630265028,22.913184904592363,10.888495600713371,14.42804376234147,18.52357403907093,6.7370226922632295,7.30775557946415
4.421017911169307,23.08584623565057,10.83289867735954,14.428639526231464,18.5235819414146,6.835920713356391,8.94811351711514
4.551130011480898,23.28299150224437,10.758397865952976,14.41754035916153,18.5413809149661,6.935371660654132,11.277915362242812
4.662338177862061,23.46769823682891,10.666104050406718,14.381349669466662,18.52359678960498,7.021819248787395,13.605510158122488
4.736849507576196,23.61561850432848,10.591602185915995,14.356865826652175,18.52360076788985,7.071640056338036,15.393609009559091
4.848054802002316,23.763145632113893,10.518211324527082,14.320472580374991,18.523605696034984,7.133358370259318,17.420129591881093
5.070449192523484,23.847763251777845,10.424805572077975,14.284293809981282,18.54140264694759,7.207527117992142,19.865648606510085
5.273939654847225,23.919942334711912,10.369205725551224,14.247709920512586,18.597005505283494,7.281290700272783,22.042716119940227
5.44073231403535,23.94269387148259,10.295815856455851,14.22395775896909,18.67151232475124,7.3674928024131425,24.056236782058235
5.663121897959426,23.964849736985588,10.295811939397147,14.174137022127852,18.72711518007918,7.441256387617885,25.67855938784183
5.904412547117541,23.962264523555355,10.240213087343191,14.15019421661707,18.78271702780895,7.502378874120689,27.498023953915585
6.126800241918581,23.95988183880739,10.184614234426691,14.126251411886136,18.83831893337364,7.564244955491356,29.234966107734422
6.3113839742081215,23.98318635795229,10.0912094155151,14.101970136314014,18.89392374314472,7.662547153538593,31.32081439549504
6.515978707024679,23.955712138956304,10.017820541111972,14.090859058415182,18.912834583545077,7.7612425998123,32.79134548474485
6.7383587957241575,23.85443163411101,9.962222622553256,14.078813743510729,18.96843944887446,7.860288395266603,33.99682770379338
6.960739797442602,23.765048603011014,9.8877198215174,14.042432420220166,19.00513934407536,7.934254570650868,35.3833280230649
7.145313971910748,23.66417314149807,9.813218015161963,14.018692179545274,19.02404822387583,8.008411410474803,36.40401752852558
7.367692107961339,23.5376104621531,9.739828087361008,13.994196430111366,19.06074811828797,8.0823775877585,37.46488041752457
7.590069324491202,23.399150289832185,9.684227302513614,13.945715059750002,19.116350964653588,8.156141185391363,38.52084390191378
7.8124494021886415,23.297869744004387,9.628626459299074,13.896490097065696,19.171952803583107,8.217263682933371,39.702976670881526
8.01704035233692,23.22131837097284,9.573026611237708,13.859906216526449,19.264249618241134,8.290634041032403,41.02891093603258
8.220514550437652,23.082317107974497,9.535217776995866,13.82313168962977,19.33875642088331,8.376836166359055,41.80625988121405
8.42398690929689,22.91952086614823,9.47961792943562,13.786547811475051,19.41326316501128,8.462294699545476,42.55163376358605
8.609669167749368,22.76881271559032,9.44292103415953,13.749761370941018,19.468864054095235,8.51151969518284,43.02986011114769
8.776446515502842,22.59302493019685,9.38732018874642,13.70053641215231,19.50556394091928,8.58548588133259,43.42585834119234
8.979917886227787,22.417587573487957,9.331720338177789,13.66395253544344,19.5422648323328,8.672093170842379,43.81161583864582
9.146696200742763,22.25444084731795,9.257218529497525,13.640212301380322,19.58007665651632,8.746047442372564,44.19127232795114
9.351283346801658,22.128812284137357,9.201618679385154,13.603628425821263,19.616774529168765,8.794731425419794,44.75542025131349
9.554758494966432,22.00245203258051,9.146018828587316,13.567044550333105,19.6534744123011,8.86869761566639,45.27753510442527
9.758231744196522,21.851553203440385,9.09041897752407,13.530460676196457,19.72797925682468,8.930361142663987,45.79406427232605
9.907218106698185,21.67669957147576,9.05372108505729,13.481033161223245,19.783582092959254,9.004124757509029,45.87969471893476
10.073996400103022,21.5135527964036,9.017025182284025,13.45688780407685,19.85808687530834,9.065044693293393,45.99242699155922
10.240772789623875,21.32586744091581,8.961423399116791,13.39576536617635,19.89478575138744,9.126369784910096,46.0823640541732
10.40755015244643,21.150823158425613,8.923613566513191,13.34634976770472,19.950386633838956,9.175594791132989,46.12364644507985
10.574328431017332,20.98767635478889,8.886915671431668,13.296922254449097,19.96929354535917,9.22521303423733,46.051248583465416
10.777801653498312,20.8367774626894,8.8502168404787,13.23559725641479,19.98708751600636,9.262202091265149,46.1562085575645
10.944583783637746,20.7234513834253,8.812407007346499,13.186181659179844,19.987088461225152,9.274099600615394,46.28391935631177
11.111363029482776,20.572945636679453,8.794612124270602,13.137295177113028,19.969299454983727,9.299572468040504,45.99105827316263
11.259238336865003,20.410001336576435,8.775705242576986,13.087677018120514,19.950396502171163,9.29977504442238,45.61604673548072
11.389321703016982,20.23535016325505,8.739007346440548,13.038249508068995,19.913700523772004,9.274886073364565,45.19974386404363
11.519405985707932,20.07259647306824,8.701197569939888,12.989577506752008,19.87589367145026,9.263393716826032,44.82587347264294
11.667282261493355,19.92229323453041,8.664499671913635,12.940149997524312,19.839196747065323,9.226607237221444,44.58714857757973
11.79736849717649,19.78482170140265,8.62780083700333,12.878825004122977,19.80250076942398,9.201718267306456,44.41363971120344
11.94524667230073,19.659057028176747,8.589991000039362,12.829409411789744,19.764691907512983,9.164943705527005,44.30724438165511
12.075335792219684,19.55876514966051,8.534390146971864,12.780184469718517,19.709092030267843,9.128359803858473,44.33976546900364
12.18652097249708,19.446034722404868,8.5165952613757,12.73129799170258,19.672397115180164,9.116855532447032,44.08650389038412
12.278800308368805,19.296327166631112,8.49768937383727,12.6943209136032,19.63570314509556,9.117248770064489,43.529271579850324
12.371079639845902,19.14661960603988,8.460990476363795,12.632252330490916,19.597897237871027,9.117653923316633,43.14614705194319
12.482261921223298,18.99670949681148,8.423179697653673,12.570939256372482,19.58010622269018,9.11784458373188,42.85412082068126
12.57565706082346,18.896810768851765,8.386480858901779,12.509614267271829,19.542302265483315,9.142788348819858,42.67932523698012
12.667937307668693,18.75900068866819,8.36757297510954,12.447355035948403,19.50560930192824,9.155822688896652,42.2270634333632
12.779121546656135,18.634372739461032,8.330875131917942,12.398671126348177,19.450014329828043,9.18095711317574,41.82440952779077
12.8903047428521,18.49636010502517,8.311968244376498,12.349052973811093,19.39441935799436,9.206091537705916,41.258382909148025
13.00148990338322,18.383629641801967,8.275270342248422,12.299625472322257,19.375518413112765,9.231576319018377,41.017114734132825
13.093774076445154,18.296383897310484,8.25636351316976,12.250750913339854,19.33882444365053,9.231969555708943,40.80178808625149
13.16826526527086,18.184046605297123,8.238568562655596,12.201120846310223,19.30213047406043,9.232362791993031,40.413773168560155
13.260545495574004,18.046236501064477,8.200759717766653,12.164346339112257,19.264323563315177,9.220126842913656,39.98589363643548
13.35393870369104,17.921799158406884,8.145158859857391,12.115121407565583,19.20872469001921,9.196184046303244,39.72333182186248
13.446219913959892,17.796630133921678,8.108461012956258,12.066437502270947,19.153124812422224,9.159600148790158,39.40202404003566
13.53850112043076,17.671461105418867,8.071764106410528,12.029651082096166,19.09752493414543,9.123016251448025,39.0475280838091
13.612994268390985,17.584405976717346,8.016164244949293,11.993067229544176,19.04192600193296,9.098329862198536,38.92506096823077
13.72417941171489,17.47167548214029,7.978354400685217,11.943651649253573,19.005231085870083,9.086825592298878,38.6858298641082
13.81646061226534,17.346506442045705,7.941657493073843,11.90686523021516,18.949634163865618,9.087421407031895,38.221560462065206
13.927646737263723,17.246417029293053,7.904960584469082,11.870078812263872,18.894039192419218,9.11255583002042,37.84434938551541
14.021040858859063,17.13387715763627,7.867151738388651,11.833304310948693,18.81954032112891,9.125995322220843,37.35720642976405
14.094420084511295,17.021551747879926,7.811551876688499,11.796720461653331,18.74615433303738,9.151320405008004,36.8760764646257
14.150009223505112,16.92131446939154,7.755952014036779,11.760136614837338,18.671654456075903,9.152118795560392,36.5068484252626
14.224498465424878,16.78443855045323,7.700353149709835,11.73619384294506,18.616055583465243,9.128176002407749,36.060112208791296
14.261181798109265,16.647967733232747,7.663656241545135,11.699407427304646,18.560456650521907,9.103489615284408,35.52505403651356
14.28007405230226,16.51094395764703,7.589153423882689,11.663026150537815,18.504858782518557,9.092187923772991,35.05985845453933
14.354564274254194,16.386709121998628,7.571359468589182,11.626037166740804,18.48595382005597,9.067108299783774,34.65927090987061
14.41015247213864,16.274574334815394,7.552454515245056,11.600957584099994,18.44925890310276,9.055604031236664,34.19137668770175
14.483530693302027,16.149607815890832,7.496854651165868,11.564373738957531,18.44925890310276,9.055604031236664,33.87364920625026
14.576924790799325,16.037067915466135,7.441255786857104,11.54043097090044,18.46816185817829,9.055401454024802,33.658170661004824
14.650303994891784,15.924742480431716,7.385656922987395,11.516488204301488,18.468160853614087,9.042760353907084,33.412627563735604
14.705891193334011,15.799966590758713,7.311155044742615,11.492004413580885,18.48595186908264,9.04256969318624,33.12676276371044
14.761480369478878,15.700472884466937,7.255556179440359,11.46806164836332,18.523757774869814,9.042164538666157,32.95013142069838
14.817068551786177,15.58833808225974,7.218860269600605,11.44391631243068,18.560449793481453,9.017232694108904,32.72138904710678
14.85486472695228,15.463752826524042,7.163260403333847,11.407332471466695,18.597141752101894,8.991557254607866,32.48090807166746
14.872645073716727,15.327484543377082,7.144354507835378,11.370355408455817,18.634946714249995,8.979254593599869,31.97443953351248
14.891538289467151,15.20310184183622,7.1076565968744525,11.320927923878452,18.652737727607548,8.979063932017755,31.524402549612468
14.9104315598729,15.079462733207055,7.088750700835703,11.28395086086538,18.65273571722987,8.95378173053304,31.058540853172566
14.92821382249834,14.96773303783242,7.088746758249767,11.23413015282758,18.671639677255197,8.96622025452572,30.51256368576077
14.983800999380648,14.842957133087657,7.088743815313179,11.196950519407308,18.65273571722987,8.95378173053304,29.936168408305985
15.02159622417648,14.706474370114822,7.088740872661741,11.15977088669015,18.65273672334218,8.966422831712453,29.206788610790543
15.058279448484791,14.569259927471546,7.052043017225791,11.111086996568291,18.652737727607548,8.979063932017755,28.59334457940185
15.11386568201337,14.432586516418096,7.052041015466429,11.085804845902222,18.652739679469278,9.003602539759552,27.80567778313231
15.150549892338596,14.308013163133628,7.052039072551889,11.061266287955595,18.634951620550744,9.04097290850093,26.984076456666394
15.169443142796826,14.184374045546477,7.033135118227436,11.048827784009642,18.634954576929164,9.07815261666103,26.20603090433783
15.188334403974086,14.035452741478652,6.977536252370647,11.024885023566704,18.59715162503619,9.115737478595763,25.328632034442972
15.18832171276748,13.874092904667313,6.959745236987465,11.025075678596524,18.59715558473632,9.165558286803796,24.22818180700019
15.188309017496437,13.712733068476291,6.940842281826778,11.025278248888862,18.56046652095597,9.227669838462193,23.02646536599831
15.206088327858112,13.56382367766784,6.904148312510491,11.025671475028425,18.541569476091528,9.30223182985064,21.92271935686185
15.206079546708272,13.452284619981423,6.904148312510491,11.025671475028425,18.50488041120555,9.364343380054365,20.97136030184354
15.24387866116315,13.365622622728564,6.904148312510491,11.025671475028425,18.449288449949105,9.427401099263497,20.172103936538836
15.280564780770636,13.26558785183438,6.921937385058723,11.000942263290854,18.374793476666955,9.489917799367404,19.28337525191295
15.29945994390473,13.16648732235688,6.94083933796349,10.988098617146356,18.282509495088117,9.577907356695668,18.24690994821247
15.317244104936156,13.079296207073718,6.977533308034192,10.98770539083683,18.190224508132783,9.653255811159823,17.290642753489998
15.336140260517634,12.99283677018282,7.015340217143155,10.999941324386311,18.09682657646481,9.715975079927988,16.383935040364218
15.372827371056555,12.90544308920433,7.0887281563716185,10.9991548716184,18.041234553374597,9.778289197333628,15.49620313560979
15.372819573533793,12.80654512166674,7.182131930853848,11.010051415345805,18.004545542189582,9.841144333191682,14.508275366603762
15.355019762798404,12.695196710797156,7.311120737955989,11.058489874976065,17.93005251193514,9.928199627519062,13.236009421448856
15.355012899498115,12.608196242755383,7.422319472082945,11.119016476885596,17.856671476285324,10.01598659673705,12.144311877558977
15.372798048344068,12.533646218972974,7.533516262331283,11.155004520740404,17.763277493813575,10.128526657891578,11.0750123053303
15.39169413666227,12.446443185125723,7.608018142095916,11.179488307445444,17.68989840129105,10.240852225448348,10.039663254825198
15.428381298478731,12.359793094307353,7.644713052758435,11.190992566171174,17.578711454532208,10.329044333707287,9.159990832490516
15.502873309277389,12.259353181890432,7.719212930925184,11.19019420105708,17.448619546814218,10.392156814447226,8.30696722407803
15.577366376224209,12.172297953964769,7.774810853884752,11.202239482141556,17.337430594142514,10.455066719813347,7.553078627353255
15.669651395612188,12.096949572666247,7.8304067785831295,11.189002610172547,17.207340690293414,10.543461390687638,6.787157096279485
15.761935417035575,12.008960095587906,7.904904712633283,11.163665683101025,17.096154680411672,10.643550988167108,5.927934684719951
15.85533337116002,11.946240888510747,7.9782887088501315,11.113058517103587,16.948273757821383,10.732136306532832,5.237087340060138
15.94762032762034,11.895431096260506,8.052784701442025,11.063183025785136,16.855985811463015,10.77030502983573,4.819335387183332
16.058811235226727,11.857059829698573,8.127281634799623,11.025205019631862,16.78148693463671,10.783744495860796,4.557096798799572
16.170003141342885,11.831329656885252,8.200667572068975,10.999136411465544,16.725890953953662,10.79623779680102,4.355800230450508
16.317890958155207,11.829744860491124,8.294069462538268,10.98623798791959,16.706985056625943,10.759260672782222,4.458788791096898
16.46688971194258,11.81550705169097,8.386360355665044,10.98524896502527,16.689189151712302,10.697733033682484,4.608385836865962
16.614776528985654,11.80128115912721,8.51645809890721,10.99575228459297,16.689183259680952,10.623373642274617,4.799503461345031
16.781567296177755,11.799493793559565,8.627654890277597,11.031740333546145,16.68917147505751,10.474654860849537,5.365841698943986
16.948357125260564,11.785808924945488,8.70104483087638,11.056236039201387,16.706951703897225,10.338386518712069,5.880610878098848
17.11514589536785,11.758739364913122,8.756642697116286,11.06753772864951,16.725843807728683,10.201362665841865,6.374125940046275
17.226341739835643,11.782829982524031,8.831143575240096,11.079380440557165,16.725832010842183,10.052643882775971,7.086585914701619
17.35643947912248,11.793333341463828,8.88674244043565,11.103323210124838,16.725821214358195,9.91656619693077,7.7302580673308015
17.485424339752093,11.791951112453823,8.92343446791036,11.078391418701989,16.74471632118347,9.817465632380808,8.188492647797188
17.61552607519289,11.853018865618514,8.979027446744082,11.02797489793152,16.800302381042833,9.680048542836143,9.047129910597953
17.745626752307516,11.900701929566363,9.053522437763244,10.965458318568032,16.87368246585901,9.580364081479614,9.676569148753876
17.874613610431474,11.92460190099227,9.12801742768102,10.90294173609458,16.948170530646394,9.430846907653162,10.432678957896595
17.98581039401971,11.960590031323187,9.239208330583509,10.8645704938782,17.05935061008416,9.25639789335406,11.318537255019152
18.0970081152356,12.00847566778405,9.350396286766555,10.78901960158028,17.133838664787522,9.106880710589136,12.10229097244805
18.208201961601223,12.007284095632828,9.405985316517585,10.688782345584317,17.189429676310198,9.03192549903683,12.423248961496416
18.282706771648,12.068947647916,9.479368365582252,10.626277673104116,17.262811702112852,8.956779624656141,12.963048145508093
18.37500353456548,12.142318056586568,9.572766304682794,10.563558509796826,17.373994665702433,8.81876669735289,13.837167600767579
18.43060826562557,12.240620291662603,9.665054251247737,10.525389830791152,17.48517573166313,8.65695875630923,14.895572038218475
18.505117944983784,12.364002164144525,9.720649171109566,10.49951186694785,17.596359696141086,8.531586916690824,15.985680566155906
18.54182165419858,12.487045576618124,9.757342197085764,10.487221149283144,17.707541701971262,8.381676468594039,17.197558582801538
18.56073147339114,12.573843527910723,9.79514710286496,10.47417492263211,17.85653358002307,8.281181657165732,18.07455379677384
18.56073927423333,12.672741550486691,9.831840070445011,10.461140612356507,17.948820503994387,8.23037178923041,18.71183887282168
18.560748070015677,12.784280673629151,9.868531092366256,10.423567732005145,18.096701387921986,8.141786391741844,19.62904330386248
18.524062894787452,12.896213010112804,9.90633405294438,10.385982935262277,18.24569225370387,8.028650467441606,20.624279879124572
