12_x,12_y,9_x,9_y,6_x,6_y,8_x,8_y,width_orange,length_orange,min_x_orange,max_x_orange,min_y_orange,max_y_orange
1.5951245926118818,6.070726209443766,6.31990695002133,1.6725409450062878,4.9436290576761,5.371639156905245,7.3453934462609585,3.588751350450853,5.750268853649077,4.398185264437478,1.5951245926118818,7.3453934462609585,1.6725409450062878,6.070726209443766
1.5967373803163634,5.971872252801997,6.340019955245388,1.5988144974450875,5.018325171628796,5.361368035437788,7.364087746117304,3.601986736258308,5.767350365800941,4.37305775535691,1.5967373803163634,7.364087746117304,1.5988144974450875,5.971872252801997
1.635645566652037,5.837019689935059,6.322744349085618,1.498617296001162,5.091897369460937,5.351804886946939,7.382988187477165,3.6025866409181733,5.747342620825128,4.338402393933897,1.635645566652037,7.382988187477165,1.498617296001162,5.837019689935059
1.6934663163804635,5.70202377499306,6.267955110020742,1.4477975030792856,5.2219768702695815,5.3559336839941984,7.383194327704712,3.589951159870266,5.689728011324249,4.254226271913774,1.6934663163804635,7.383194327704712,1.4477975030792856,5.70202377499306
1.714791989988497,5.553971116725286,6.212777849490267,1.4207621411817564,5.388745460342531,5.361227013440728,7.364900180477178,3.552188075510831,5.65010819048868,4.13320897554353,1.714791989988497,7.364900180477178,1.4207621411817564,5.553971116725286
1.7717881554663175,5.469517072449915,6.195789489878631,1.3711421446274723,5.574620634673645,5.354484776072905,7.346606035746535,3.5144249920495416,5.574817880280218,4.098374927822443,1.7717881554663175,7.346606035746535,1.3711421446274723,5.469517072449915
1.8283962823944624,5.408847436977459,6.1588010251873575,1.3201436996631046,5.704194650244265,5.32141511503815,7.329423679912784,3.4766971967089924,5.501027397518322,4.088703737314354,1.8283962823944624,7.329423679912784,1.3201436996631046,5.408847436977459
1.8669042925670567,5.298522539279848,6.159807449446952,1.25845283435891,5.835486761727585,5.25121757178791,7.311129534765604,3.438934113925918,5.444225242198547,4.0400697049209375,1.8669042925670567,7.311129534765604,1.25845283435891,5.298522539279848
1.9239004533519724,5.2140684891445,6.179726438198549,1.1966186022275245,6.003674107001073,5.169549078459947,7.29262924740292,3.413806511352308,5.368728794050948,4.0174498869169755,1.9239004533519724,7.29262924740292,1.1966186022275245,5.2140684891445
2.0191097801871045,5.105543318508753,6.1998394374978645,1.1228921549842703,6.153361171341742,5.062752977475224,7.311735827921159,3.401770934518838,5.292626047734054,3.9826511635244826,2.0191097801871045,7.311735827921159,1.1228921549842703,5.105543318508753
2.1319137391687595,5.00947497330756,6.218840644495355,1.0491304189052713,6.248970655748423,4.92970002734487,7.349031211634251,3.3657722749120853,5.217117472465491,3.9603445544022886,2.1319137391687595,7.349031211634251,1.0491304189052713,5.00947497330756
2.1509149965825305,4.9357133029379225,6.275436597475444,0.989203953216526,6.28787881425707,4.7948473454358975,7.368537943224387,3.3292089986455204,5.217622946641857,3.9465093497213966,2.1509149965825305,7.368537943224387,0.989203953216526,4.9357133029379225
2.2270177342033093,4.8392236850229375,6.314049891024614,0.94060509387776,6.307591700906132,4.745648603491236,7.368938097464756,3.304681300510528,5.1419203632614465,3.8986185911451776,2.2270177342033093,7.368938097464756,0.94060509387776,4.8392236850229375
2.3209091211669297,4.743298684347881,6.332444818254688,0.9040065287353826,6.3643938344342965,4.673086694282421,7.369350376057911,3.2794103382254027,5.048441254890982,3.8392921556124984,2.3209091211669297,7.369350376057911,0.9040065287353826,4.743298684347881
2.37831756016244,4.633573681690288,6.3328449617896,0.8794788347024077,6.457885057020177,4.6016893110565,7.388444831881266,3.2681180247504837,5.010127271718826,3.7540948469878805,2.37831756016244,7.388444831881266,0.8794788347024077,4.633573681690288
2.473939161318109,4.499777552422413,6.314850177547214,0.8915497057319468,6.514481048475116,4.5417628784600526,7.425546199971281,3.244011580726716,4.951607038653172,3.6502131727281055,2.473939161318109,7.425546199971281,0.8915497057319468,4.5417628784600526
2.568230699664392,4.379324863151287,6.276855287969832,0.9022421292983792,6.534800232615853,4.45540095898192,7.425546199971281,3.244011580726716,4.857315500306889,3.5531588296835404,2.568230699664392,7.425546199971281,0.9022421292983792,4.45540095898192
2.643739254478643,4.319255115198389,6.220659478082586,0.9376409020727732,6.536218974553581,4.368439131584776,7.406839772832618,3.231519459670323,4.7631005183539745,3.4307982295120034,2.643739254478643,7.406839772832618,0.9376409020727732,4.368439131584776
2.7181238924042264,4.259893340319249,6.164051401254728,0.9983106311668712,6.444841477963234,4.242093148688804,7.389463402234292,3.205683882488213,4.671339509830066,3.261582709152378,2.7181238924042264,7.389463402234292,0.9983106311668712,4.259893340319249
2.812520761391917,4.20116675934117,6.07036621573536,1.0816002840852508,6.318905261539401,4.052183803954167,7.334274024519064,3.179391762576941,4.521753263127147,3.1195664752559193,2.812520761391917,7.334274024519064,1.0816002840852508,4.20116675934117
2.905611822572565,4.1542970957937575,6.032864711456031,1.1302344283123524,6.2097512337905405,3.9245299491751218,7.279084648514083,3.153099643779078,4.373472825941518,3.024062667481405,2.905611822572565,7.279084648514083,1.1302344283123524,4.1542970957937575
3.0369039211393813,4.084099565618749,5.976875037468316,1.152997719267906,6.136874012574146,3.823311579231007,7.222694812420713,3.200390618285647,4.185790891281331,2.9311018463508436,3.0369039211393813,7.222694812420713,1.152997719267906,4.084099565618749
3.0934999071759828,4.024173164265489,5.901972795411592,1.1759043764445258,6.082703215762878,3.734585330844882,7.183475207174431,3.286152648812028,4.089975299998448,2.8482687878209636,3.0934999071759828,7.183475207174431,1.1759043764445258,4.024173164265489
3.15010801768542,3.9635034997828704,5.845983120881255,1.1986676662303022,6.028532417040777,3.6458590844554655,7.221069948013328,3.299987936606904,4.070961930327908,2.764835833552568,3.15010801768542,7.221069948013328,1.1986676662303022,3.9635034997828704
3.224698792172323,3.891506242699876,5.809294031609981,1.1975031607172573,5.99345607170633,3.545840529319427,7.22026964124925,3.3490433324156665,3.9955708490769273,2.6940030819826184,3.224698792172323,7.22026964124925,1.1975031607172573,3.891506242699876
3.3004013570142514,3.819544272959243,5.790793734572569,1.1723755720552396,5.939079130380741,3.4697497637987325,7.275653031508447,3.363443236097438,3.9752516744941953,2.647168700904003,3.3004013570142514,7.275653031508447,1.1723755720552396,3.819544272959243
3.357603636961585,3.722454713498869,5.772705707489853,1.1219770282468438,5.884496047582262,3.4062944773191406,7.2930415276342195,3.388535549805028,3.9354378906726346,2.600477685252025,3.357603636961585,7.2930415276342195,1.1219770282468438,3.722454713498869
3.433100058201417,3.6631282110060415,5.772911842460462,1.1093415507124358,5.847107445564486,3.379823713517776,7.311735827921159,3.401770934518838,3.8786357697197418,2.5537866602936057,3.433100058201417,7.311735827921159,1.1093415507124358,3.6631282110060415
3.4892958833257643,3.6277294840449135,5.736222751817482,1.1081770455460225,5.774335560415518,3.3403315053594547,7.31133567429859,3.4262986328734457,3.8220397909728256,2.519552438498891,3.4892958833257643,7.31133567429859,1.1081770455460225,3.6277294840449135
3.526797408716947,3.579095378616966,5.699327528131463,1.1196480180676167,5.700245742783642,3.313439486893898,7.347612484627711,3.452734114573103,3.820815075910764,2.4594473605493494,3.526797408716947,7.347612484627711,1.1196480180676167,3.579095378616966
3.5636926397033557,3.567624427194176,5.661320511293108,1.1310837022208575,5.589272822202915,3.297275163927291,7.36590662917837,3.490497197705586,3.802213989475014,2.4365407249733186,3.5636926397033557,7.36590662917837,1.1310837022208575,3.567624427194176
3.6012873802853296,3.5814597099622976,5.624025142664968,1.167082365401861,5.4969942016276105,3.29434622170919,7.401795411322255,3.540717114963782,3.8005080310369257,2.4143773445604366,3.6012873802853296,7.401795411322255,1.167082365401861,3.5814597099622976
3.619076029763029,3.5820243259989013,5.60432441356574,1.2155378506487462,5.385815140930044,3.2908173762161232,7.419677276634488,3.603751161342302,3.8006012468714587,2.3882133106935557,3.619076029763029,7.419677276634488,1.2155378506487462,3.603751161342302
3.6568769099290592,3.583224135784933,5.567029044073251,1.2515365129545288,5.255529500161123,3.299324102380879,7.455566057600088,3.653971079665376,3.798689147671029,2.402434566710847,3.6568769099290592,7.455566057600088,1.2515365129545288,3.653971079665376
3.6379764693856624,3.582624230943558,5.529527538186361,1.3001706515890428,5.181039529473517,3.296959776198203,7.492554502921504,3.7049695509209584,3.8545780335358413,2.4047988993319156,3.6379764693856624,7.492554502921504,1.3001706515890428,3.7049695509209584
3.6568769099290592,3.583224135784933,5.510226951866608,1.3240984449704678,5.088760908586905,3.2940308333604182,7.509942996484651,3.730061866188288,3.8530660865555917,2.40596342121782,3.6568769099290592,7.509942996484651,1.3240984449704678,3.730061866188288
3.674665560413077,3.583788752811304,5.453825006722638,1.372132685520217,4.959081561677856,3.265374395462268,7.547137581673504,3.768424857316615,3.8724720212604273,2.3962921717963983,3.674665560413077,7.547137581673504,1.372132685520217,3.768424857316615
3.6748717007405456,3.5711532799734926,5.397423059927617,1.42016692486041,4.867409233012261,3.225282290255573,7.602120815774676,3.807352464965444,3.92724911503413,2.387185540105034,3.6748717007405456,7.602120815774676,1.42016692486041,3.807352464965444
3.693966156093071,3.5598609746657632,5.359933678414497,1.4680577976759035,4.719953360577694,3.195317976086601,7.619303169847106,3.8450802629204057,3.9253370137540347,2.3770224652445022,3.693966156093071,7.619303169847106,1.4680577976759035,3.8450802629204057
3.713072736081824,3.5478254066930948,5.303131583716559,1.5406197248681144,4.664157692596595,3.20618902912943,7.618890888006195,3.870351225917316,3.9058181519243713,2.3297315010492015,3.713072736081824,7.618890888006195,1.5406197248681144,3.870351225917316
3.731067527230519,3.5357545500457386,5.263912003469544,1.6263817372132705,4.53407818981355,3.202060281061564,7.618490732188103,3.8948789254610894,3.8874232049575834,2.268497188247819,3.731067527230519,7.618490732188103,1.6263817372132705,3.8948789254610894
3.731673822274813,3.4985913946706377,5.189321258199364,1.6983790512947272,4.459188065867636,3.22422364046598,7.600495941171857,3.906949789994943,3.8688221188970444,2.2085707387002156,3.731673822274813,7.600495941171857,1.6983790512947272,3.906949789994943
3.750974415578316,3.4746636160359463,5.114225005488858,1.7331779104730949,4.329007769161421,3.294456500314932,7.562695059011644,3.905749978634705,3.811720643433328,2.1725720681616103,3.750974415578316,7.562695059011644,1.7331779104730949,3.905749978634705
3.7511805557961977,3.462028143150137,5.057823055534634,1.781212143169577,4.234198630757675,3.378454060566738,7.544506254646601,3.929713060910792,3.793325698850403,2.148500917741215,3.7511805557961977,7.544506254646601,1.781212143169577,3.929713060910792
3.751580709701699,3.4375004599044314,5.001627241359331,1.8166108988356395,4.104018333572215,3.448686913748022,7.524999517134926,3.966276335640936,3.7734188074332273,2.1496654368052965,3.751580709701699,7.524999517134926,1.8166108988356395,3.966276335640936
3.751580709701699,3.4375004599044314,4.908948473283083,1.8382096684703844,4.065405018038308,3.4972857361758303,7.505698921355735,3.9902041289157792,3.7541182116540357,2.151994460445395,3.751580709701699,7.505698921355735,1.8382096684703844,3.9902041289157792
3.714891619979442,3.4363359399220785,4.8344585019842805,1.8358453606458571,3.972520102818467,3.5315199478752914,7.48770413105821,4.002274992854013,3.7728125110787682,2.166429632208156,3.714891619979442,7.48770413105821,1.8358453606458571,4.002274992854013
3.7328864107191393,3.42426508276348,4.741779733425598,1.857444129023932,3.9161302625377776,3.5788108889084205,7.467991251996539,4.051473748434925,3.7351048412773995,2.194029619410993,3.7328864107191393,7.467991251996539,1.857444129023932,4.051473748434925
3.732474130508132,3.449536028536745,4.666683478386519,1.892242982673578,3.8597282968097617,3.6268450929561618,7.466984797529909,4.1131646273944105,3.7345106670217767,2.2209216447208324,3.732474130508132,7.466984797529909,1.892242982673578,4.1131646273944105
3.732280116627249,3.4614282387287587,4.591781234778067,1.9151496240071095,3.8587218466541096,3.6885359333995367,7.4474780586429885,4.149727900881613,3.7151979420157395,2.2345782768745037,3.732280116627249,7.4474780586429885,1.9151496240071095,4.149727900881613
3.732073976660057,3.4740637118051643,4.517602758099013,1.961875975379073,3.821014179857513,3.749805514067182,7.446665618570352,4.199526561885023,3.7145916419102947,2.2376505865059495,3.732073976660057,7.446665618570352,1.961875975379073,4.199526561885023
3.732280116627249,3.4614282387287587,4.405611275734609,2.008145789796733,3.7646243369685823,3.797096451493028,7.446059319866141,4.236689741926616,3.7137792032388917,2.228543952129883,3.732280116627249,7.446059319866141,2.008145789796733,4.236689741926616
3.732073976660057,3.4740637118051643,4.311408442100697,2.05498021382918,3.708016228597318,3.857766125143801,7.464353461407929,4.274452828931138,3.7563372328106106,2.219472615101958,3.708016228597318,7.464353461407929,2.05498021382918,4.274452828931138
3.732073976660057,3.4740637118051643,4.2187296732490855,2.0765789761084763,3.6688087382600174,3.9427848339538336,7.463747161473677,4.3116160086542585,3.7949384232136594,2.2350370325457822,3.6688087382600174,7.463747161473677,2.0765789761084763,4.3116160086542585
3.750974415578316,3.4746636160359463,4.126050905061675,2.098177737969362,3.6675961426901273,4.017111144545787,7.463347004320698,4.336143707698595,3.795750861630571,2.237965969729233,3.6675961426901273,7.463347004320698,2.098177737969362,4.336143707698595
3.7511805557961977,3.462028143150137,4.051754945328981,2.083921215473937,3.6294883147386616,4.102908403648768,7.463553145904431,4.323508226344393,3.8340648311657692,2.2395870108704563,3.6294883147386616,7.463553145904431,2.083921215473937,4.323508226344393
3.7511805557961977,3.462028143150137,3.977471110349535,2.068921430243797,3.6280695758560713,4.1898701869174495,7.463553145904431,4.323508226344393,3.8354835700483596,2.2545867961005963,3.6280695758560713,7.463553145904431,2.068921430243797,4.323508226344393
3.7511805557961977,3.462028143150137,3.866898334005235,2.0282294505451164,3.5708672900021945,4.2869597460371685,7.463747161473677,4.3116160086542585,3.8928798714714823,2.283386558109142,3.5708672900021945,7.463747161473677,2.0282294505451164,4.3116160086542585
