5_x,5_y,10_x,10_y,3_x,3_y,4_x,4_y,width_blue,length_blue,min_x_blue,max_x_blue,min_y_blue,max_y_blue
12.488441196001125,6.553319248984769,12.26616745466672,0.8818888818436114,8.872486720981234,3.1910324648210784,13.10669686656595,3.907704329316981,4.234210145584715,5.6714303671411574,8.872486720981234,13.10669686656595,0.8818888818436114,6.553319248984769
12.506941469638248,6.57844688346852,12.247267014021327,0.8812889867434415,8.85379242064318,3.1777970771924253,13.106890881616629,3.895812099967389,4.253098460973449,5.697157896725079,8.85379242064318,13.106890881616629,0.8812889867434415,6.57844688346852
12.506941469638248,6.57844688346852,12.247267014021327,0.8812889867434415,8.83619778484661,3.1653402423486536,13.107097021877989,3.883176606148453,4.270899237031379,5.697157896725079,8.83619778484661,13.107097021877989,0.8812889867434415,6.57844688346852
12.488247176045428,6.565211477241962,12.247267014021327,0.8812889867434415,8.817297345104933,3.1647403394121048,13.107303162995176,3.8705411125904474,4.290005817890243,5.683922490498521,8.817297345104933,13.107303162995176,0.8812889867434415,6.565211477241962
12.469746903594276,6.540083843182994,12.247267014021327,0.8812889867434415,8.817297345104933,3.1647403394121048,13.125091813247412,3.87110572883024,4.307794468142479,5.6587948564395525,8.817297345104933,13.125091813247412,0.8812889867434415,6.540083843182994
12.452358420973829,6.514991498370964,12.247267014021327,0.8812889867434415,8.817297345104933,3.1647403394121048,13.163292847057802,3.847777815249232,4.345995501952869,5.633702511627523,8.817297345104933,13.163292847057802,0.8812889867434415,6.514991498370964
12.433664127451332,6.501756092231425,12.247267014021327,0.8812889867434415,8.817297345104933,3.1647403394121048,13.181481652098482,3.8238147081637344,4.364184306993549,5.620467105487983,8.817297345104933,13.181481652098482,0.8812889867434415,6.501756092231425
12.43387027483498,6.489120600459341,12.247267014021327,0.8812889867434415,8.798396904212765,3.16414043640985,13.21969481285508,3.799743529637027,4.421297908642314,5.607831613715899,8.798396904212765,13.21969481285508,0.8812889867434415,6.489120600459341
12.452770713545975,6.489720513715324,12.247267014021327,0.8812889867434415,8.78081439373103,3.150940337473501,13.256784057742127,3.776380326725097,4.475969664011098,5.6084315269718825,8.78081439373103,13.256784057742127,0.8812889867434415,6.489720513715324
12.452770713545975,6.489720513715324,12.228160439408247,0.8933245834299821,8.78081439373103,3.150940337473501,13.293473147757144,3.777544847461461,4.5126587540261145,5.596395930285341,8.78081439373103,13.293473147757144,0.8933245834299821,6.489720513715324
12.452770713545975,6.489720513715324,12.228160439408247,0.8933245834299821,8.79860304424702,3.15150495251314,13.31257972715724,3.765509257709116,4.51397668291022,5.596395930285341,8.79860304424702,13.31257972715724,0.8933245834299821,6.489720513715324
12.452564567067888,6.502356006002393,12.228160439408247,0.8933245834299821,8.79860304424702,3.15150495251314,13.331274027472778,3.778744656577268,4.532670983225758,5.609031422572411,8.79860304424702,13.331274027472778,0.8933245834299821,6.502356006002393
12.452358420973829,6.514991498370964,12.227966431084086,0.9052168111407652,8.798396904212765,3.16414043640985,13.348856537013056,3.79194476693898,4.55045963280029,5.609774687230199,8.798396904212765,13.348856537013056,0.9052168111407652,6.514991498370964
12.452358420973829,6.514991498370964,12.227966431084086,0.9052168111407652,8.798396904212765,3.16414043640985,13.348456381725644,3.8164724910401016,4.550059477512878,5.609774687230199,8.798396904212765,13.348456381725644,0.9052168111407652,6.514991498370964
12.433457981780382,6.514391584779592,12.209971647612798,0.917287695751065,8.798396904212765,3.16414043640985,13.36715068149129,3.8297078898475614,4.568753777278525,5.597103889028527,8.798396904212765,13.36715068149129,0.917287695751065,6.514391584779592
12.433457981780382,6.514391584779592,12.209765513460308,0.929923187560458,8.798396904212765,3.16414043640985,13.366956667190816,3.841600119783781,4.568559762978051,5.584468397219133,8.798396904212765,13.366956667190816,0.929923187560458,6.514391584779592
12.414557541311948,6.513791671042355,12.190865072021303,0.9293232922683098,8.798396904212765,3.16414043640985,13.36675052682974,3.854235614116877,4.568353622616975,5.584468378774045,8.798396904212765,13.36675052682974,0.9293232922683098,6.513791671042355
12.396768890956857,6.5132270467004005,12.190671063347729,0.9412155198811668,8.798202890552709,3.176032656668518,13.347850085551451,3.8536357091743545,4.549647194998743,5.572011526819233,8.798202890552709,13.347850085551451,0.9412155198811668,6.5132270467004005
12.377868450191382,6.512627132457972,12.171564488121124,0.9532511162253088,8.798202890552709,3.176032656668518,13.329855295407496,3.865706587128831,4.531652404854787,5.5593760162326635,8.798202890552709,13.329855295407496,0.9532511162253088,6.512627132457972
12.358968010847605,6.512027219138186,12.153775839274806,0.9526865088954718,8.798396904212765,3.16414043640985,13.329455140698135,3.8902343114030495,4.53105823648537,5.559340710242714,8.798396904212765,13.329455140698135,0.9526865088954718,6.512027219138186
12.303790773622293,6.484991782892005,12.134875399026152,0.9520866135172464,8.798809182635578,3.1388694680360643,13.291448120373364,3.901669995672584,4.4926389377377856,5.532905169374759,8.798809182635578,13.291448120373364,0.9520866135172464,6.484991782892005
12.304797253669486,6.423300852516426,12.09798017429974,0.9635576023092264,8.782633268334507,3.039450771464032,13.273865610822078,3.888469885015987,4.491232342487571,5.459743250207199,8.782633268334507,13.273865610822078,0.9635576023092264,6.423300852516426
12.251232807734372,6.297411276467142,12.04259677971689,0.9491577127541788,8.820134787807998,2.9908166148801096,13.255365326663782,3.8633422564231408,4.435230538855784,5.348253563712963,8.820134787807998,13.255365326663782,0.9491577127541788,6.297411276467142
12.217575274808254,6.110430685539297,12.023902474370889,0.935922326033268,8.895425060697193,2.944125526164884,13.218676236578018,3.8621777351031152,4.323251175880825,5.17450835950603,8.895425060697193,13.218676236578018,0.935922326033268,6.110430685539297
12.218981916369248,6.02421203725413,11.949606511976238,0.921665805591288,8.933532871436721,2.8583281786763672,13.199375640986924,3.886105553670625,4.265842769550202,5.102546231662842,8.933532871436721,13.199375640986924,0.921665805591288,6.02421203725413
12.255476985504494,6.037268799754031,11.913523698276938,0.8833380936341052,8.9897286896023,2.8229294059248717,13.199169500411749,3.898741047600651,4.209440810809449,5.153930706119926,8.9897286896023,13.199169500411749,0.8833380936341052,6.037268799754031
12.255476985504494,6.037268799754031,11.857934167557566,0.8815736961235775,9.082213449573898,2.8132228539343065,13.197762892145729,3.9849597117497386,4.115549442571831,5.155695103630453,9.082213449573898,13.197762892145729,0.8815736961235775,6.037268799754031
12.350274034350411,5.954014420737065,11.802344638445236,0.879809298672381,9.138203129627025,2.7904595647037462,13.251121248670934,4.1234847803177805,4.1129181190439095,5.074205122064684,9.138203129627025,13.251121248670934,0.879809298672381,5.954014420737065
12.519880148902054,5.785383924878387,11.76565554785903,0.8786447962947066,9.156703419023817,2.815587172691794,13.30388542804835,4.298429804959323,4.147182009024533,4.9067391285836806,9.156703419023817,13.30388542804835,0.8786447962947066,5.785383924878387
12.557175546213546,5.749385245551292,11.727660658907809,0.8893372326721327,9.099695170837904,2.9007846222782363,13.3389617625587,4.398448489520051,4.239266591720796,4.86004801287916,9.099695170837904,13.3389617625587,0.8893372326721327,5.749385245551292
12.613565402244276,5.702094248246248,11.690971568573328,0.8881727302369087,9.079788288768604,2.961875616487008,13.3763503580131,4.424919291097574,4.296562069244496,4.813921518009339,9.079788288768604,13.3763503580131,0.8881727302369087,5.702094248246248
12.689680276426976,5.604861190249264,11.654682622214596,0.862480510775433,9.078975858787288,3.011674291848598,13.413645747549296,4.38892059706129,4.334669888762008,4.742380679473831,9.078975858787288,13.413645747549296,0.862480510775433,5.604861190249264
12.763858779899524,5.558134812002791,11.599299225738168,0.8480806229284149,9.133752959951892,3.063237387243746,13.451147278648836,4.3402864085822,4.317394318696945,4.710054189074376,9.133752959951892,13.451147278648836,0.8480806229284149,5.558134812002791
12.782565203010869,5.570626951613531,11.544109836068992,0.8217885091144481,9.188542185178552,3.1140572193743568,13.507549247833875,4.292252125024335,4.319007062655324,4.748838442499083,9.188542185178552,13.507549247833875,0.8217885091144481,5.570626951613531
12.78154660659349,5.63306115191261,11.488726439790245,0.807388621747797,9.280720011503297,3.1913478287170163,13.507743263666852,4.280359894856549,4.227023252163555,4.825672530164813,9.280720011503297,13.507743263666852,0.807388621747797,5.63306115191261
12.761639695038957,5.69415217680242,11.470020008178,0.7948965008306471,9.353079620637468,3.256111027335183,13.527250001942248,4.243796581655725,4.17417038130478,4.899255675971773,9.353079620637468,13.527250001942248,0.7948965008306471,5.69415217680242
12.723531845365423,5.779949564973229,11.451325703105512,0.7816611158618177,9.40766270476352,3.3195663488285283,13.563745076245535,4.256853335431509,4.1560823714820145,4.998288449111412,9.40766270476352,13.563745076245535,0.7816611158618177,5.779949564973229
12.703018623366445,5.878203802620702,11.414842746971509,0.7678611240421175,9.425750712949036,3.369964930717748,13.63742260559708,4.309016386580827,4.211671892648045,5.110342678578585,9.425750712949036,13.63742260559708,0.7678611240421175,5.878203802620702
12.684017355593392,5.951965607816747,11.41524288875129,0.7433334079561965,9.443644706687085,3.4322557348424567,13.692611976446017,4.335308542028041,4.248967269758932,5.20863219986055,9.443644706687085,13.692611976446017,0.7433334079561965,5.951965607816747
12.700993549832097,6.002328937389229,11.396342448713767,0.7427335132028714,9.443038412527526,3.469418927551481,13.728888784288545,4.361744056372276,4.285850371761018,5.259595424186357,9.443038412527526,13.728888784288545,0.7427335132028714,6.002328937389229
12.700799529973796,6.014221165453666,11.396548583173946,0.7300980232308112,9.44182582515288,3.543745313827038,13.766689663999855,4.36294386927866,4.324863838846975,5.284123142222855,9.44182582515288,13.766689663999855,0.7300980232308112,6.014221165453666
12.719493825710044,6.027456570738818,11.396548583173946,0.7300980232308112,9.4219189357965,3.6048363097064566,13.784284298255107,4.37540071799337,4.362365362458608,5.297358547508007,9.4219189357965,13.784284298255107,0.7300980232308112,6.027456570738818
12.738600410153476,6.015420989804505,11.396742591134748,0.7182057972447726,9.401805904753092,3.6785627905259823,13.80277245497427,4.401271614940502,4.400966550221179,5.297215192559732,9.401805904753092,13.80277245497427,0.7182057972447726,6.015420989804505
12.775483519420218,6.004693296366768,11.415643031044272,0.7188056919073326,9.363491944631171,3.776995625725688,13.8577556837514,4.440199267635642,4.494263739120228,5.285887604459435,9.363491944631171,13.8577556837514,0.7188056919073326,6.004693296366768
12.812378754164971,5.993222338557652,11.415643031044272,0.7188056919073326,9.32619655723462,3.812994296333396,13.912945056188358,4.466491425813031,4.586748498953737,5.2744166466503195,9.32619655723462,13.912945056188358,0.7188056919073326,5.993222338557652
12.83188550368902,5.956659035389836,11.434543470587162,0.7194055865026884,9.325796401629733,3.837522003153936,14.0424182550692,4.507783418553046,4.716621853439467,5.237253448887148,9.325796401629733,14.0424182550692,0.7194055865026884,5.956659035389836
12.868974757048935,5.933295848119622,11.452332121070114,0.7199701932803588,9.325396246408474,3.8620497100397935,14.134090573873396,4.547875599123741,4.808694327464922,5.213325654839263,9.325396246408474,14.134090573873396,0.7199701932803588,5.933295848119622
12.888287487743726,5.908624773830713,11.47103855287082,0.7324623140636318,9.305889509899496,3.89861299681104,14.245269631591384,4.551404463839876,4.9393801216918884,5.176162459767081,9.305889509899496,14.245269631591384,0.7324623140636318,5.908624773830713
12.88868765123719,5.884097051511783,11.490133000709916,0.7211699825611337,9.324377668358578,3.924483872971373,14.356654833788202,4.542297832476085,5.032277165429624,5.1629270689506495,9.324377668358578,14.356654833788202,0.7211699825611337,5.884097051511783
12.888893796099469,5.871461558265271,11.489938992709876,0.7330622087388792,9.341560021690496,3.962211682103235,14.44912746843669,4.533334557818293,5.107567446746193,5.138399349526392,9.341560021690496,14.44912746843669,0.7330622087388792,5.871461558265271
12.88929396069901,5.846933836651736,11.507727642795702,0.7336268155400418,9.34115986580677,3.986739388998201,14.56111896905959,4.487064699235985,5.219959103252821,5.113307021111694,9.34115986580677,14.56111896905959,0.7336268155400418,5.846933836651736
12.888893796099469,5.871461558265271,11.526628082812318,0.7342267102153197,9.322971059611302,4.010702478941268,14.67351062813394,4.416267108772095,5.350539568522638,5.1372348480499515,9.322971059611302,14.67351062813394,0.7342267102153197,5.871461558265271
12.86938704802344,5.908024862200709,11.545528522037651,0.7348266048515507,9.34115986580677,3.986739388998201,14.78569614238456,4.358105012618608,5.444536276577791,5.173198257349158,9.34115986580677,14.78569614238456,0.7348266048515507,5.908024862200709
12.850785943434635,5.957258947350177,11.563317173871026,0.7353912117525693,9.360266447002534,3.974703809107647,14.897287485650205,4.3363628784500845,5.537021038647671,5.221867735597608,9.360266447002534,14.897287485650205,0.7353912117525693,5.957258947350177
12.831485340044605,5.981186757541349,11.563317173871026,0.7353912117525693,9.360460462146811,3.9628115876533223,14.991478209376112,4.290271658666528,5.631017747229301,5.24579554578878,9.360460462146811,14.991478209376112,0.7353912117525693,5.981186757541349
12.811978588886342,6.017750059800705,11.582011479488362,0.7486265967924317,9.361272899666991,3.913012909707592,15.139552499620596,4.282329543570017,5.7782795999536045,5.269123463008274,9.361272899666991,15.139552499620596,0.7486265967924317,6.017750059800705
12.793777650454656,6.042456423405149,11.581805346209634,0.7612620872527157,9.342978755858256,3.875249812036905,15.269425854793072,4.2990938068428015,5.9264470989348155,5.281194336152433,9.342978755858256,15.269425854793072,0.7612620872527157,6.042456423405149
12.77468318953554,6.053748739074683,11.600511777782517,0.7737542083938829,9.34419134785599,3.800923427340932,15.397787265079392,4.3403505153208695,6.053595917223403,5.2799945306808,9.34419134785599,15.397787265079392,0.7737542083938829,6.053748739074683
12.75557660379393,6.065784319856122,11.600305644225417,0.7863896988802044,9.345804094457874,3.702069335883945,15.528473063573202,4.307316049055045,6.182668969115328,5.279394620975918,9.345804094457874,15.528473063573202,0.7863896988802044,6.065784319856122
12.75557660379393,6.065784319856122,11.617694151618489,0.8114820226094976,9.329034020176415,3.639070556877844,15.659365002308869,4.261646081799794,6.330330982132454,5.254302297246625,9.329034020176415,15.659365002308869,0.8114820226094976,6.065784319856122
12.75557660379393,6.065784319856122,11.636388458342816,0.8247174082512156,9.330246609819154,3.5647441724628965,15.827346185949258,4.192612900434887,6.497099576130104,5.241066911604906,9.330246609819154,15.827346185949258,0.8247174082512156,6.065784319856122
12.737787955176763,6.0652196971152135,11.654888755793976,0.8498450201586619,9.312146478158413,3.515088854558608,15.94013799557691,4.097287551625201,6.627991517418497,5.215374676956552,9.312146478158413,15.94013799557691,0.8498450201586619,6.0652196971152135
12.737787955176763,6.0652196971152135,11.691371711459878,0.8636450130171763,9.293852331796629,3.4773257584968604,16.088818581687274,4.052182192397203,6.794966249890646,5.201574684098037,9.293852331796629,16.088818581687274,0.8636450130171763,6.0652196971152135
12.737581808960469,6.0778551895879005,11.70987200946413,0.8887726254349124,9.239075236146794,3.42576265795573,16.219298236518537,4.031783215090912,6.980223000371742,5.189082564152988,9.239075236146794,16.219298236518537,0.8887726254349124,6.0778551895879005
12.737581808960469,6.0778551895879005,11.746354964434556,0.9025726186227564,9.221892879641436,3.3880348512024154,16.386673121283263,3.999913257139934,7.164780241641827,5.175282570965144,9.221892879641436,16.386673121283263,0.9025726186227564,6.0778551895879005
12.718681369367012,6.077255277282413,11.783044055038248,0.903737121128098,9.166703502752616,3.361742722035248,16.571836655705646,3.9686079136096737,7.405133152953029,5.173518156154315,9.166703502752616,16.571836655705646,0.903737121128098,6.077255277282413
12.718681369367012,6.077255277282413,11.820238657735628,0.9421001203130678,9.111526252450252,3.334707329905229,16.79540736504694,3.901339136332262,7.683881112596689,5.135155156969345,9.111526252450252,16.79540736504694,0.9421001203130678,6.077255277282413
12.718681369367012,6.077255277282413,11.837627165250858,0.9671924455037548,9.037642574635484,3.2951798137870334,17.001795720683585,3.7963424953118,7.964153146048101,5.1100628317786585,9.037642574635484,17.001795720683585,0.9671924455037548,6.077255277282413
12.718681369367012,6.077255277282413,11.855921327886636,1.0049555498594274,9.037836588725128,3.283287592971401,17.114793662217927,3.688381614929922,8.0769570734928,5.072299727422986,9.037836588725128,17.114793662217927,1.0049555498594274,6.077255277282413
12.718487350015604,6.0891475058276905,11.874215491120191,1.0427186545229437,9.01954244034272,3.2455244994363484,17.188778136496964,3.653547410273557,8.169235696154244,5.046428851304746,9.01954244034272,17.188778136496964,1.0427186545229437,6.0891475058276905
12.718681369367012,6.077255277282413,11.89139786335344,1.0804464713234547,9.019954718041726,3.220253529708146,17.24477994603436,3.630040827499955,8.224825227992634,4.996808805958958,9.019954718041726,17.24477994603436,1.0804464713234547,6.077255277282413
12.737581808960469,6.0778551895879005,11.909692024892909,1.1182095763678137,9.020354871267498,3.195725824240596,17.244973959172313,3.618148589253314,8.224619087904815,4.959645613220086,9.020354871267498,17.244973959172313,1.1182095763678137,6.0778551895879005
12.737581808960469,6.0778551895879005,11.92778005258654,1.1686081729064244,9.020354871267498,3.195725824240596,17.22678515653248,3.642111714888252,8.20643028526498,4.909247016681476,9.020354871267498,17.22678515653248,1.1686081729064244,6.0778551895879005
12.737581808960469,6.0778551895879005,11.927379908623392,1.1931358911354664,9.038855159468872,3.220853432951047,17.188778136496964,3.653547410273557,8.149922977028092,4.884719298452434,9.038855159468872,17.188778136496964,1.1931358911354664,6.0778551895879005
12.737581808960469,6.0778551895879005,11.944962423290058,1.2063359904944655,9.075544249524132,3.2220179510958245,17.132388297193906,3.700838468036744,8.056844047669774,4.871519199093435,9.075544249524132,17.132388297193906,1.2063359904944655,6.0778551895879005
12.737581808960469,6.0778551895879005,11.944756288704625,1.2189714817300097,9.057549460926031,3.234088821196174,17.094486617698102,3.774000434122711,8.03693715677207,4.858883707857891,9.057549460926031,17.094486617698102,1.2189714817300097,6.0778551895879005
12.737581808960469,6.0778551895879005,11.963256583406784,1.2440990961824785,9.075131970462,3.2472889205833626,17.056378799139374,3.859797901773719,7.981246828677374,4.833756093405422,9.075131970462,17.056378799139374,1.2440990961824785,6.0778551895879005
12.737581808960469,6.0778551895879005,11.963050449276723,1.2567345875145173,9.094032410474693,3.24788882398023,17.036265766982996,3.933524482049557,7.942233356508304,4.821120602073384,9.094032410474693,17.036265766982996,1.2567345875145173,6.0778551895879005
12.737581808960469,6.0778551895879005,11.981950890465365,1.2573344838777305,9.112932851199982,3.24848872705666,17.03565947096035,3.9706877243074015,7.922726619760368,4.8205207057101696,9.112932851199982,17.03565947096035,1.2573344838777305,6.0778551895879005
12.737581808960469,6.0778551895879005,11.999545529426694,1.2697913193541848,9.09383839658613,3.25978104496204,16.999176522190293,3.9568877008518384,7.905338125604164,4.808063870233716,9.09383839658613,16.999176522190293,1.2697913193541848,6.0778551895879005
12.737581808960469,6.0778551895879005,12.018445970094854,1.2703912157799084,9.074331664070666,3.2963443321916084,16.96177579753649,3.9311601516963015,7.887444133465824,4.807463973807992,9.074331664070666,16.96177579753649,1.2703912157799084,6.0778551895879005
12.737581808960469,6.0778551895879005,12.037346410230947,1.2709911122278008,9.073725371449774,3.3335075227639064,16.90658642362729,3.904867986900151,7.832861052177515,4.8068640773601,9.073725371449774,16.90658642362729,1.2709911122278008,6.0778551895879005
12.737581808960469,6.0778551895879005,12.074035499289511,1.2721556169706665,9.01732340787263,3.381541775445031,16.85120303590216,3.8904680596612375,7.83387962802953,4.805699572617234,9.01732340787263,16.85120303590216,1.2721556169706665,6.0778551895879005
12.737581808960469,6.0778551895879005,12.110724590390394,1.2733201218766537,9.072100505932704,3.433104873737704,16.79601366074338,3.864175895520068,7.723913154810676,4.804535067711247,9.072100505932704,16.79601366074338,1.2733201218766537,6.0778551895879005
12.737581808960469,6.0778551895879005,12.166314119429192,1.2750845230251993,9.110507679935877,3.397141490507068,16.703735042460753,3.861246950193607,7.5932273625248765,4.802770666562701,9.110507679935877,16.703735042460753,1.2750845230251993,6.0778551895879005
12.737581808960469,6.0778551895879005,12.204115000735127,1.2762843158480552,9.127690035332044,3.434869296664781,16.629451213913978,3.846247119263284,7.501761178581933,4.801570873739845,9.127690035332044,16.629451213913978,1.2762843158480552,6.0778551895879005
12.737581808960469,6.0778551895879005,12.240597955968305,1.2900843126004764,9.107682350051393,3.570321959636104,16.647345202664727,3.908538001816128,7.5396628526133345,4.787770876987424,9.107682350051393,16.647345202664727,1.2900843126004764,6.0778551895879005
12.737387789585023,6.089747418161505,12.277287045537534,1.2912488174526542,9.07069390336882,3.519323475541868,16.535960003079545,3.917644652131339,7.465266099710725,4.798498600708851,9.07069390336882,16.535960003079545,1.2912488174526542,6.089747418161505
12.755176439171018,6.090312041440335,12.314881791890103,1.305084102443076,9.108688798591748,3.508631062847457,16.443475243995763,3.9273512068418586,7.334786445404015,4.7852279389972585,9.108688798591748,16.443475243995763,1.305084102443076,6.090312041440335
12.737387789585023,6.089747418161505,12.332476431766532,1.3175409388071846,9.109901386479285,3.43430468137104,16.405674364237363,3.9261513974452873,7.295772977758078,4.77220647935432,9.109901386479285,16.405674364237363,1.3175409388071846,6.089747418161505
12.737387789585023,6.089747418161505,12.332476431766532,1.3175409388071846,9.110919959792792,3.371870520927572,16.388091854499407,3.912951280049159,7.2771718947066155,4.77220647935432,9.110919959792792,16.388091854499407,1.3175409388071846,6.089747418161505
12.737387789585023,6.089747418161505,12.351376871459932,1.318140835252097,9.128502468578649,3.3850706208007444,16.424380788901058,3.9386435383402794,7.295878320322409,4.771606582909408,9.128502468578649,16.424380788901058,1.318140835252097,6.089747418161505
12.737387789585023,6.089747418161505,12.370277312077846,1.318740731875209,9.128502468578649,3.3850706208007444,16.442468792800174,3.989042182789354,7.313966324221525,4.771006686286297,9.128502468578649,16.442468792800174,1.318740731875209,6.089747418161505
12.737387789585023,6.089747418161505,12.370471320637211,1.3068485038070092,9.128708608111143,3.3724351358300235,16.478757725152906,4.014734441579902,7.350049117041763,4.782898914354496,9.128708608111143,16.478757725152906,1.3068485038070092,6.089747418161505
12.737387789585023,6.089747418161505,12.370471320637211,1.3068485038070092,9.092419671869113,3.346742911291472,16.51423422133543,4.090225440879006,7.4218145494663155,4.782898914354496,9.092419671869113,16.51423422133543,1.3068485038070092,6.089747418161505
12.737387789585023,6.089747418161505,12.37067745676258,1.294213011775237,9.092019519168105,3.3712706174868634,16.53232222305189,4.140624086446111,7.440302703883784,4.795534406386269,9.092019519168105,16.53232222305189,1.294213011775237,6.089747418161505
12.737387789585023,6.089747418161505,12.371077600151292,1.2696852915486652,9.07291293914682,3.383306198345476,16.55082250737937,4.165751729814392,7.477909568232549,4.82006212661284,9.07291293914682,16.55082250737937,1.2696852915486652,6.089747418161505
12.737387789585023,6.089747418161505,12.35258943115932,1.2438144110549203,9.07230664605182,3.420469389071719,16.550216209217083,4.202914968747767,7.477909563165264,4.845933007106585,9.07230664605182,16.550216209217083,1.2438144110549203,6.089747418161505
12.737581808960469,6.0778551895879005,12.334089133638937,1.218686794814096,9.053511548410023,3.4815956695766834,16.54980392654866,4.228185971315581,7.4962923781386355,4.859168394773804,9.053511548410023,16.54980392654866,1.218686794814096,6.0778551895879005
12.737581808960469,6.0778551895879005,12.334489277455962,1.194159074819473,9.034004814463994,3.5181589559026705,16.53110962755968,4.2149505643919785,7.497104813095685,4.883696114768427,9.034004814463994,16.53110962755968,1.194159074819473,6.0778551895879005
12.737581808960469,6.0778551895879005,12.334695412533998,1.181523582776815,9.03379867403885,3.5307944404411664,16.531315769506737,4.202315063308756,7.497517095467886,4.896331606811086,9.03379867403885,16.531315769506737,1.181523582776815,6.0778551895879005
12.737581808960469,6.0778551895879005,12.317112898413582,1.1683234827061648,9.014498078535174,3.554722241666872,16.49502683583931,4.176622803021302,7.480528757304137,4.909531706881736,9.014498078535174,16.49502683583931,1.1683234827061648,6.0778551895879005
12.737787955176763,6.0652196971152135,12.317513042423768,1.1437957628185902,9.014498078535174,3.554722241666872,16.45803839462713,4.125624252284711,7.443540316091957,4.921423934296623,9.014498078535174,16.45803839462713,1.1437957628185902,6.0652196971152135
12.718887514994677,6.064619784571809,12.317719175971868,1.1311602706791293,8.978003002507425,3.541665500819679,16.422355758285693,4.06276875442719,7.444352755778269,4.93345951389268,8.978003002507425,16.422355758285693,1.1311602706791293,6.064619784571809
12.718887514994677,6.064619784571809,12.317913185893106,1.1192680430193969,8.978415282880743,3.516394531795127,16.38647910724225,4.01180549359987,7.408063824361506,4.945351741552412,8.978415282880743,16.38647910724225,1.1192680430193969,6.064619784571809
12.718887514994677,6.064619784571809,12.31811932072306,1.1066325510006074,8.978609296518586,3.50450231076477,16.34928452359977,3.9734424457294986,7.370675227081184,4.957987233571202,8.978609296518586,16.34928452359977,1.1066325510006074,6.064619784571809
12.719093660687458,6.051984291904403,12.318325454905606,1.0939970587931778,8.960315150195942,3.4667392171558866,16.313201729983952,3.935114686593267,7.352886579788009,4.957987233111226,8.960315150195942,16.313201729983952,1.0939970587931778,6.051984291904403
12.719093660687458,6.051984291904403,12.318519463987933,1.0821048310606751,8.943338934773172,3.416375927332954,16.258218497474328,3.896187023854466,7.314879562701156,4.969879460843728,8.943338934773172,16.258218497474328,1.0821048310606751,6.051984291904403
12.719287679885898,6.040092063320482,12.336308113406538,1.0826694388405056,8.924838649568567,3.391248318472394,16.202822982144845,3.882530362493251,7.277984332576278,4.957422624479976,8.924838649568567,16.202822982144845,1.0826694388405056,6.040092063320482
12.719287679885898,6.040092063320482,12.336308113406538,1.0826694388405056,8.90614434862219,3.378012930152681,16.11095664416136,3.854330415790759,7.204812295539169,4.957422624479976,8.90614434862219,16.11095664416136,1.0826694388405056,6.040092063320482
12.70038723976861,6.039492151204026,12.355208554081504,1.0832693346131763,8.90614434862219,3.378012930152681,15.9997775857515,3.8508015655472794,7.0936332371293105,4.95622281659085,8.90614434862219,15.9997775857515,1.0832693346131763,6.039492151204026
12.70038723976861,6.039492151204026,12.373914984687865,1.0957614582072286,8.905938209185566,3.3906484146771625,15.869491946745905,3.8593083108274393,6.963553737560339,4.943730692996798,8.905938209185566,15.869491946745905,1.0957614582072286,6.039492151204026
12.70059338491317,6.026856658342249,12.409997795205951,1.1340891743290165,8.887543264657188,3.427246988558193,15.777213327874652,3.856379365123885,6.889670063217464,4.892767484013232,8.887543264657188,15.777213327874652,1.1340891743290165,6.026856658342249
12.70038723976861,6.039492151204026,12.4460806071124,1.1724168909851411,8.887349251932003,3.439139209558853,15.702929498885029,3.8413795358891134,6.815580246953026,4.867075260218885,8.887349251932003,15.702929498885029,1.1724168909851411,6.039492151204026
12.70059338491317,6.026856658342249,12.48306907393553,1.223415388495812,8.887143111042326,3.451774693531593,15.628633543471828,3.8271229715337314,6.741490432429503,4.803441269846436,8.887143111042326,15.628633543471828,1.223415388495812,6.026856658342249
12.70059338491317,6.026856658342249,12.518945751692373,1.2743785985382343,8.886936971012839,3.464410177979574,15.536767206035412,3.79892302793358,6.6498302350225735,4.752478059804014,8.886936971012839,15.536767206035412,1.2743785985382343,6.026856658342249
12.70059338491317,6.026856658342249,12.537239912647632,1.3121417083261244,8.886742957787128,3.476302398817465,15.444888742047626,3.771466350021033,6.558145784260498,4.714714950016124,8.886742957787128,15.444888742047626,1.3121417083261244,6.026856658342249
12.700799529973796,6.014221165453666,12.554628417373808,1.3372340376743683,8.904531607824191,3.476867014215092,15.334315977312055,3.730774269653133,6.429784369487864,4.676987127779298,8.904531607824191,15.334315977312055,1.3372340376743683,6.014221165453666
12.700993549832097,6.002328937389229,12.573322722268816,1.3504694268692428,8.886742957787128,3.476302398817465,15.24173800409314,3.678011308361323,6.354995046306012,4.651859510519986,8.886742957787128,15.24173800409314,1.3504694268692428,6.002328937389229
12.720306280946868,5.977657863993918,12.592223162567722,1.351069323489137,8.886742957787128,3.476302398817465,15.168553837971986,3.663790035310876,6.2818108801848584,4.62658854050478,8.886742957787128,15.168553837971986,1.351069323489137,5.977657863993918
12.72070644494092,5.953130142483928,12.592223162567722,1.351069323489137,8.867842517232436,3.4757024947944277,15.07496941469646,3.6727180373443447,6.207126897464024,4.60206081899479,8.867842517232436,15.07496941469646,1.351069323489137,5.953130142483928
