12_x,12_y,9_x,9_y,6_x,6_y,8_x,8_y,area
1.592594473921643,5.0667214714171225,-1.0238684377177611,2.963927259885068,7.548544186690676,3.682206277828614,4.633219815782614,1.693370451280134,15.550887128034784
1.6670844452390554,5.0690858225249045,-1.1161470579821566,2.9609983201230983,7.529449732319593,3.693498590999878,4.633632088141427,1.6680995012848776,15.788276687383895
1.7776572013100371,5.109777847983953,-1.209731483782316,2.969926290778714,7.603939703203138,3.6958629220394745,4.652027020014298,1.6315009495442272,16.371499611661555
1.8695235339992284,5.137977758968064,-1.2835219432313674,2.9928681792174423,7.639210060627459,3.783989287449002,4.63484465268309,1.5937731775336943,16.905845777508418
1.9988027113981568,5.191161904825217,-1.358412066540281,3.015031512869377,7.636384718464615,3.95716971170471,4.635644944316944,1.5447178035624038,17.64164673533693
2.12827590732337,5.232453844185718,-1.43330219106991,3.0371948478952344,7.559869713741275,4.078930400838419,4.617156776571758,1.518846955840584,17.99493041115747
2.2394549668167536,5.235982731189783,-1.525786951068854,3.0469013677609924,7.540468311881895,4.177219843680913,4.598656481510659,1.4937193710572476,18.297481972313065
2.3500277217884715,5.2766747630316,-1.563082334384937,3.082899970245271,7.55865711739319,4.153256762248552,4.599056626985634,1.4691916842345698,18.569065987965008
2.478995432328849,5.280768271217111,-1.6572851796310484,3.1297343222366543,7.55865711739319,4.153256762248552,4.599262762622151,1.4565562092816102,18.706929442880483
2.6090749336784307,5.284897067680559,-1.7130687226591872,3.1398620960395984,7.577957716340024,4.1293289693711,4.599468899180472,1.4439207346257952,18.828020777862623
2.738742145050519,5.314296806402316,-1.7864469039006758,3.137533056946971,7.597876736108935,4.067494731278792,4.59966290788334,1.4320285224396905,19.081523511226436
2.811926308066519,5.328518079622612,-1.860742861663529,3.1232765320456948,7.599695628912039,3.956005188677984,4.59966290788334,1.4320285224396905,19.175599641038453
2.9228992236744267,5.344682437367173,-1.9350266944954129,3.108276744170602,7.582808094985909,3.832023522949404,4.59966290788334,1.4320285224396905,19.226772932958287
2.9971830505143755,5.359682264375763,-2.007798582894232,3.068784585439575,7.583826671723472,3.769589378723961,4.59966290788334,1.4320285224396905,19.397804193866808
3.088855363620861,5.399774392106766,-2.0453933235855666,3.0549493169673863,7.603527422096185,3.721133885019003,4.581680248940814,1.4433561246668791,19.584831600349276
3.199634261934336,5.427830961251541,-2.082082413597365,3.0537847990737763,7.604545998996237,3.6586997412290896,4.562367536331113,1.468027176639169,19.59074278408836
3.273918087129022,5.442830787902999,-2.118771505669834,3.052620279330331,7.642035397852347,3.6108088630352144,4.542860814396624,1.5045904399795624,19.574356459738393
3.3655903999169023,5.482922918341236,-2.156572386362226,3.05142047155662,7.6795369230146,3.5621747205840526,4.5422545332368935,1.5417536013414623,19.683379207271575
3.4581804846759137,5.534942549897046,-2.1374779325231623,3.040128178802705,7.662960862055882,3.487283741849603,4.523665591187791,1.5902443642196515,19.568105362269357
3.5317526832195827,5.525379407927027,-2.1374779325231623,3.040128178802705,7.680955651395111,3.475212875804039,4.503952733218429,1.63944310163884,19.288398449402845
3.605842489777102,5.552271446822139,-2.10078884146892,3.041292697341841,7.700050104990376,3.4639205615891737,4.503140313922461,1.6892417371946589,19.120077546229343
3.624742930319517,5.552871358271029,-2.045199310641666,3.0430571210582698,7.700256244973981,3.4512850798692725,4.502740167803264,1.7137694237153684,18.886110148394962
3.642737724633783,5.540800507918623,-1.9707093404217544,3.045421447339827,7.681149666032499,3.463320657914057,4.502740167803264,1.7137694237153684,18.648679390069997
3.661638165369549,5.54140041985578,-1.859530276741418,3.0489502928326795,7.662754721414132,3.4999192232224456,4.483839727178444,1.7131695249542784,18.412146489444954
3.6807326231618926,5.530108119916871,-1.748545228869871,3.06437133666886,7.661954412658258,3.5489746225083265,4.484045863751719,1.700534050416288,18.21374682209442
3.717421713971184,5.531272655030222,-1.656472747884705,3.0799357407410684,7.642241538086481,3.598173381413314,4.503346450545929,1.6766062626497342,18.125368615854953
3.7361281356350378,5.543764776219104,-1.5068865118612516,3.0475012718495345,7.622734803522226,3.63473665783786,4.503952733218429,1.63944310163884,18.04793607814745
3.717421713971184,5.531272655030222,-1.413795457944202,3.000631629584372,7.622128508595402,3.671899838977131,4.523859600489288,1.5783521522537884,18.12981261246642
3.717421713971184,5.531272655030222,-1.3024223837599338,2.992268274273671,7.622128508595402,3.671899838977131,4.52446588315913,1.5411889913184933,18.07909870652048
3.698121111007348,5.5552004253401215,-1.1719306018844629,2.971126097867417,7.659929387915035,3.6730996483458793,4.525072164152301,1.504025830017906,18.179952293483257
3.6799322972327326,5.57916348565742,-1.042356599160207,2.938056431995691,7.6970186331510995,3.6497364701499273,4.52527829996373,1.4913903552634202,18.16309956327506
3.6791198439372823,5.628962113379011,-0.8935827948949903,2.9554205436404386,7.734520157237358,3.6011023271145803,4.525072164152301,1.504025830017906,18.068295463338153
3.678719680419472,5.653489796033789,-0.7258077590755471,2.8990230182256527,7.773133472749786,3.5525034721198803,4.524878154279556,1.515918041597624,17.858963603488966
3.696302186389712,5.666689891864692,-0.6136101283907396,2.8401178056683576,7.81103515207697,3.479341627666801,4.542460668663206,1.5291181263915137,17.699229552822665
3.734503229601632,5.643362033062436,-0.4651356859621817,2.8076480362820067,7.830735900343595,3.4308861313077648,4.542060522990922,1.5536458129909587,17.215530527650465
3.753104332950704,5.594128027257333,-0.3338436018467037,2.73745051966908,7.812247739384085,3.4050152627476717,4.541854387179355,1.5662812878277037,16.668874587588366
3.773011243933057,5.533037099952136,-0.2214519607981472,2.666653097769472,7.792935019788821,3.429686323311374,4.54164825097275,1.5789167625360483,16.138173063307008
3.79312429991534,5.459310699369712,-0.0906653818443677,2.559257155757643,7.791722432184476,3.504012687864781,4.541454241806376,1.590808974586658,15.600009853211237
3.811519256174417,5.42271216592627,0.0233389829878862,2.3896057966498816,7.829123157775234,3.529740196503917,4.541248105323009,1.603444449214875,15.322184232931109
3.8304196962013433,5.42331207618822,0.1193606820725963,2.231282020566657,7.81001657880076,3.541775774497677,4.541248105323009,1.603444449214875,15.154411840187123
3.8673149299810192,5.411841135789628,0.1562437842324439,2.2205543315142755,7.791322277438934,3.5285403879470523,4.541248105323009,1.603444449214875,14.979451415790276
3.8862153709846026,5.412441047387215,0.2682352696434137,2.174284559984284,7.773533628109864,3.527975772484776,4.560148544727769,1.6040443472820698,14.747725458398444
3.941804901708324,5.414205492149606,0.3613263150624391,2.127414887931596,7.754427047203728,3.540011349628221,4.579048986995138,1.6046442459035817,14.532319389435909
4.033683359056167,5.441662152622299,0.4183224281666076,2.04296082920006,7.735526605852928,3.5394114450685605,4.579255122814902,1.5920087709587127,14.492560504415135
4.088666581609705,5.48058975428279,0.4189287134619293,2.005797695206823,7.717737956860914,3.5388468289707617,4.597043771966884,1.592573381037575,14.5786285274156
4.199033189101768,5.533917276172326,0.4382414287571197,1.981126662891436,7.698643502626371,3.5501391430729665,4.597237782073866,1.5806811691998353,14.66343580279835
4.273122995813115,5.560809318570199,0.41974113534859,1.9559990945417247,7.679743062641846,3.549539238647259,4.597237782073866,1.5806811691998353,14.706113979253832
4.309605942138849,5.574609326578654,0.4019524849509988,1.955434483117372,7.679330782094217,3.574810201932692,4.597237782073866,1.5806811691998353,14.765555055203375
4.402996353447306,5.577573595584724,0.3643577418516527,1.9415992175700785,7.6791367685077265,3.586702420404531,4.615944212683173,1.5931732794091686,14.747664535914225
4.495068827143389,5.593138048753148,0.3465690916344854,1.9410346059087495,7.678724487761571,3.611973383669053,4.615944212683173,1.5931732794091686,14.765169318419419
4.569158634247012,5.620030091842586,0.3276686513054572,1.940434706166262,7.678324333261094,3.6365010835857374,4.615944212683173,1.5931732794091686,14.83969467763458
4.6610370917423145,5.647486758951482,0.3085620732894119,1.95247027186205,7.677924178506392,3.661028783296169,4.615738076043966,1.6058087541508368,14.85359635561792
4.734920752648912,5.687014278657826,0.2903732741598592,1.9764333280866333,7.677511897365645,3.686299746515717,4.615738076043966,1.6058087541508368,14.97232225147056
4.771003532886933,5.7253419750493775,0.3079557883178473,1.989633405466364,7.659323092907029,3.710262829935312,4.59683763570983,1.6052088558688835,14.994468467738287
4.844474904755106,5.790140447483626,0.3455505329127883,2.003468671091908,7.62112205773727,3.73359071953595,4.579255122814902,1.5920087709587127,15.042472345385027
4.898451650486012,5.890758908987388,0.3822396225871379,2.0046331826440804,7.603333407038141,3.7330261027736458,4.560754827292572,1.5668811860202636,15.319726875843138
4.952622414751137,5.97948515951593,0.4571418693557363,1.9817265636797032,7.565726540097901,3.719934074982509,4.5422545332368935,1.5417536013414623,15.416342996631142
5.006198992491324,6.104631314160934,0.5685149420538995,1.9733631833068204,7.547937890861712,3.7193694583257217,4.524878154279556,1.515918041597624,15.59309075810613
5.078558568873139,6.169394504016308,0.6612058379403468,1.9510211749755717,7.528843436842123,3.730661771584314,4.5063778604868965,1.4907904574228965,15.556340521759203
5.152042059694229,6.233449721782094,0.7360959561579119,1.9288578144935116,7.509736856337216,3.742697347702413,4.5065839963709,1.478154982741341,15.519950792244806
5.242901908702726,6.323340518364935,0.8283745776440329,1.931786738076143,7.491948207298524,3.74213273122974,4.488083701420388,1.453027398514777,15.543603978240423
5.3352858401823084,6.387995654962766,0.9028645486833298,1.934151048992674,7.49134191098977,3.779295911306952,4.470501188043792,1.4398273142460192,15.502621069896039
5.481541196362148,6.491543123615268,1.0138374745589989,1.9503153376372129,7.472235330369754,3.791331487670017,4.470695197408495,1.4279351025335716,15.420905688375225
5.591301480549399,6.582033843813043,1.1057159479462193,1.9777719322303184,7.490735615315294,3.816459091685355,4.452000890779994,1.414699730016617,15.449356289644383
5.665391281960584,6.608925904233155,1.2164948621138525,2.0058284286531487,7.490529474874097,3.829094573107769,4.452207027111935,1.4020642556448386,15.22803621412301
5.756857439959308,6.661653545365019,1.2722784043540616,1.9957006337729803,7.508924420049541,3.7924960095502542,4.452207027111935,1.4020642556448386,15.229003379558954
5.867224038077709,6.714981104344291,1.3465743648944146,2.0099571512262204,7.510137011380751,3.718169648551934,4.43330658738795,1.4014643580126973,15.150378814883673
5.977396613273411,6.780200878214324,1.4390469971092348,2.000993868785872,7.511155588285828,3.655735505797532,4.43330658738795,1.4014643580126973,15.05260108843225
6.087363040733516,6.858056133307203,1.5315317557660404,1.9912873247370728,7.49336693883913,3.655170889398231,4.433500596965351,1.3895721466040498,14.925182845801231
6.21643605569342,6.923875828503821,1.6431109643977355,1.970288472938529,7.47405421773416,3.679841947242452,4.43330658738795,1.4014643580126973,14.576256364166287
6.308108358397004,6.963968001007107,1.7180132100294403,1.947381847833956,7.473253907946443,3.72889734527972,4.433500596965351,1.3895721466040498,14.371173554468847
6.437581540436225,7.005260006476912,1.7925031807633012,1.949746158066335,7.434745928898609,3.83922236332416,4.433500596965351,1.3895721466040498,13.949205423530135
6.548348304748797,7.034059881966138,1.88478180289426,1.9526750806489368,7.3949200174923,3.962147572671906,4.433500596965351,1.3895721466040498,13.426089639419963
6.677121992357602,7.0500456428007725,1.959065638049153,1.967674860585385,7.356812189718504,4.047944888720317,4.433500596965351,1.3895721466040498,12.943231475797422
6.787488586614166,7.103373215834012,2.03204367043174,1.99453155863404,7.356011876969628,4.097000285700167,4.433500596965351,1.3895721466040498,12.735454549468306
6.84247179765814,7.142300850813334,2.12462165938014,2.0472943848575147,7.355805735693572,4.109635766712059,4.433500596965351,1.3895721466040498,12.562730898963121
6.897661157788996,7.168593007527928,2.1971874178884723,2.099422023973166,7.37470617674986,4.110235672898364,4.433500596965351,1.3895721466040498,12.483010613218656
6.971338659879589,7.220756040384631,2.2710711020270016,2.138949482449967,7.356011876969628,4.097000285700167,4.433500596965351,1.3895721466040498,12.34100444503272
7.045016162793569,7.272919074654983,2.3451609258570683,2.165841472869537,7.35641203352584,4.072472587215939,4.433500596965351,1.3895721466040498,12.251865988293442
7.136494441711259,7.324903474672384,2.418539106756885,2.168170498152652,7.337511594162872,4.071872681167824,4.433500596965351,1.3895721466040498,12.025018111743808
7.228166741891039,7.364995659595673,2.511529370085321,2.1956623891696974,7.35641203352584,4.072472587215939,4.433500596965351,1.3895721466040498,11.852583931938423
7.26536130249196,7.403358672112047,2.6033957162796204,2.2238622569343165,7.356812189718504,4.047944888720317,4.433500596965351,1.3895721466040498,11.710242004753084
7.282737654315263,7.429194261338011,2.6952741882429416,2.251318861017129,7.376124913887833,4.023273832927753,4.43330658738795,1.4014643580126973,11.582920172906626
7.302244413010593,7.392630999714042,2.788264449821925,2.278810755132657,7.41342030132584,3.987275176849114,4.43330658738795,1.4014643580126973,11.404300623503582
7.32074468310151,7.417758614701128,2.843441707178926,2.30584611138055,7.450909704046308,3.939384302383445,4.433100452039465,1.414099832655141,11.472294284459824
7.338327183290658,7.430958723435196,2.8984249493588647,2.3447736754135216,7.489122867139193,3.91531315145692,4.433100452039465,1.414099832655141,11.529404156597767
7.376128063138201,7.432158557687189,2.9711968436861604,2.3842658542351334,7.507917968394479,3.854186888992198,4.452000890779994,1.414699730016617,11.50064827080081
