6_x,6_y,9_x,9_y,12_x,12_y,8_x,8_y,width_blue,length_blue,min_x_blue,max_x_blue,min_y_blue,max_y_blue
17.866827058285807,2.7676526271294986,16.189773928603675,1.2668393045730653,17.485441502315176,6.984419310224372,17.540946957592475,0.9233142208308446,1.6770531296821325,6.061105089393528,16.189773928603675,17.866827058285807,0.9233142208308446,6.984419310224372
17.829682415375565,2.693531901567213,16.26427243429229,1.2663495309528794,17.466087601860895,6.91018161937371,17.485048637890937,0.8738572248770233,1.565409981083274,6.0363243944966865,16.26427243429229,17.829682415375565,0.8738572248770233,6.91018161937371
17.77371189396566,2.632176974379277,16.356561627143666,1.2657427963899932,17.484538911122677,6.835695423969907,17.448052921534405,0.8242759575096729,1.417150266821995,6.011419466460234,16.356561627143666,17.77371189396566,0.8242759575096729,6.835695423969907
17.736716193791246,2.5825956931261222,16.431209085466985,1.289792459542545,17.501724862115722,6.735933476331601,17.4100220216411,0.7873435312099178,1.3055071083242602,5.948589945121683,16.431209085466985,17.736716193791246,0.7873435312099178,6.735933476331601
17.680894617511324,2.545780210074325,16.48703066920873,1.3266079221802436,17.5011246342394,6.637032091375328,17.373179775074423,0.7630453252277504,1.193863948302596,5.873986766147578,16.48703066920873,17.680894617511324,0.7630453252277504,6.637032091375328
17.587191100158943,2.496571730748065,16.542928986391303,1.3760649137850167,17.500447684414425,6.525489176401015,17.336260791910135,0.7261055895430717,1.0442621137676404,5.799383586857943,16.542928986391303,17.587191100158943,0.7261055895430717,6.525489176401015
17.53144625334674,2.472397780064424,16.617725394447504,1.424654016577826,17.51867333765944,6.413822007297704,17.28051593936182,0.7019316571979612,0.9137208588992358,5.711890350099743,16.617725394447504,17.53144625334674,0.7019316571979612,6.413822007297704
17.458208612037872,2.497419669170517,16.654644371953626,1.4615937520688689,17.537047918826556,6.326694279107213,17.242633993092532,0.6895386729438613,0.8824035468729292,5.637155606163351,16.654644371953626,17.537047918826556,0.6895386729438613,6.326694279107213
17.38393578355641,2.535090397588969,16.729445292800754,1.5109264761617711,17.51762180088565,6.240558678755282,17.186889138764432,0.6653647412135949,0.788176508084895,5.5751939375416875,16.729445292800754,17.51762180088565,0.6653647412135949,6.240558678755282
17.347468165556066,2.5725125919910807,16.803057562004593,1.5476249829194118,17.536073102060524,6.166072480570157,17.15004237774743,0.6403229176415685,0.7330155400559306,5.525749562928588,16.803057562004593,17.536073102060524,0.6403229176415685,6.166072480570157
17.31004208930235,2.6352251554634307,16.896761090085395,1.5968334398762056,17.553335761026773,6.078952060199208,17.149893423300327,0.6157834777954274,0.656574670941378,5.463168582403781,16.896761090085395,17.553335761026773,0.6157834777954274,6.078952060199208
17.27380014706162,2.70982831885959,16.970445578350628,1.6454298586207812,17.571638128815408,5.979926419317646,17.149744468446865,0.5912440380712893,0.6011925504647806,5.3886823812463565,16.970445578350628,17.571638128815408,0.5912440380712893,5.979926419317646
17.27425149639404,2.7841902592591268,17.045246498151275,1.694762588071495,17.57118682044379,5.905564474931577,17.149518780007348,0.5540630686606419,0.525940322292513,5.351501406270935,17.045246498151275,17.57118682044379,0.5540630686606419,5.905564474931577
17.237932821094066,2.846151891333657,17.12011963376727,1.7559932288262994,17.552058560031764,5.868507758702403,17.149293089931884,0.5168820992066413,0.43193892626449326,5.351625659495762,17.12011963376727,17.552058560031764,0.5168820992066413,5.868507758702403
17.219404836307643,2.907996567086667,17.19403431502428,1.8425142407041848,17.551756181961604,5.818685255958765,17.18576069314886,0.479459893117465,0.365995488812743,5.3392253628413,17.18576069314886,17.551756181961604,0.479459893117465,5.818685255958765
17.183090674167488,2.970701817282715,17.232214157026018,1.903986112789084,17.514760510944697,5.769103956345409,17.204437609398273,0.4421546497916182,0.33166983677720907,5.326949306553791,17.183090674167488,17.514760510944697,0.4421546497916182,5.769103956345409
17.16463941489962,3.0451880215761062,17.250532937136047,1.9908726239189825,17.495632249728526,5.732047240709697,17.223114525176133,0.4048494062834931,0.33099283482890485,5.3271978344262045,17.16463941489962,17.495632249728526,0.4048494062834931,5.732047240709697
17.12846968084911,3.1316890906597896,17.250758616793128,2.0280535938685014,17.45879002212716,5.707749002711624,17.240679523507712,0.3675514727265531,0.33032034127804977,5.340197529985072,17.12846968084911,17.45879002212716,0.3675514727265531,5.707749002711624
17.09111581269053,3.206299557903534,17.26996363354619,2.0777518255517045,17.458564366376546,5.670568031279883,17.259356438229236,0.3302462288142442,0.3674485536860175,5.340321802465639,17.09111581269053,17.458564366376546,0.3302462288142442,5.670568031279883
17.054873864518317,3.280902715105144,17.28931759762958,2.151989498025265,17.45841543374355,5.6460285902072425,17.278182309781037,0.3174804249574304,0.4035415692252329,5.328548165249812,17.054873864518317,17.45841543374355,0.3174804249574304,5.6460285902072425
17.036196928298416,3.318207947869944,17.345288122704456,2.213344415177639,17.458261987547697,5.620745529669458,17.296049731441727,0.3300049910450003,0.42206505924928095,5.2907405386244575,17.036196928298416,17.458261987547697,0.3300049910450003,5.620745529669458
16.999882762030097,3.380913193441321,17.38243277391368,2.2874651312854763,17.476866726076462,5.571542390590739,17.333927164058217,0.3416543535700209,0.4769839640463651,5.229888037020719,16.999882762030097,17.476866726076462,0.3416543535700209,5.571542390590739
16.963415139143176,3.418335379944427,17.43855675946159,2.3741031115103874,17.476641069487776,5.5343614190565305,17.35202027795805,0.3913598906124699,0.5132259303445998,5.143001528444061,16.963415139143176,17.476641069487776,0.3913598906124699,5.5343614190565305
16.944963875178022,3.4928215799275897,17.47562467765637,2.4355822994598864,17.49420610201143,5.497063499885559,17.37107183924659,0.4157750576133422,0.5492422268334067,5.081288442272217,16.944963875178022,17.49420610201143,0.4157750576133422,5.497063499885559
16.926435880017806,3.554666250109984,17.513804512591257,2.4970541784905875,17.512883050940836,5.459758271355028,17.390127913794544,0.4409338441257928,0.5873686325734511,5.0188244272292355,16.926435880017806,17.513804512591257,0.4409338441257928,5.459758271355028
16.908947589623537,3.604605700807716,17.569626089272383,2.533869660089898,17.512729604061125,5.43447521061984,17.390276869741104,0.4654732848913234,0.6606784996488457,4.9690019257285165,16.908947589623537,17.569626089272383,0.4654732848913234,5.43447521061984
16.909096531477225,3.629145139653914,17.606545059937293,2.5708094088537035,17.493754787235652,5.422701556601702,17.39035360415817,0.4781148151360607,0.6974485284600682,4.944586741465641,16.909096531477225,17.606545059937293,0.4781148151360607,5.422701556601702
16.927036160776378,3.6535676248984457,17.6624433648368,2.620266422341888,17.493601339696195,5.3974184957983855,17.408144291732796,0.4779978518444628,0.7354072040604223,4.919420643953923,16.927036160776378,17.6624433648368,0.4779978518444628,5.3974184957983855
16.94601549476398,3.6660848911221104,17.71826493977287,2.657081905846616,17.493529128862455,5.385520584704958,17.42689342855118,0.4525905178007011,0.7722494450088888,4.932930066904257,16.94601549476398,17.71826493977287,0.4525905178007011,5.385520584704958
17.0016881213586,3.678360941028517,17.773937569018837,2.6693579476650533,17.49345240598439,5.372879054599307,17.445647077697082,0.4279268031999556,0.7722494476602364,4.944952251399351,17.0016881213586,17.773937569018837,0.4279268031999556,5.372879054599307
17.038304687462027,3.665478195380276,17.866375708709906,2.693290679011923,17.4933034707889,5.348339613110112,17.463212077708697,0.3906288682891793,0.8280710212478795,4.9577107448209325,17.038304687462027,17.866375708709906,0.3906288682891793,5.348339613110112
17.131629071916507,3.652222660445666,17.95992576583651,2.7172161011204765,17.493150024170713,5.32305655256016,17.46298638720651,0.3534478968165335,0.8282966939200023,4.9696086557436265,17.131629071916507,17.95992576583651,0.3534478968165335,5.32305655256016
17.20494344577078,3.639842317364319,18.03331235308712,2.716733656302432,17.493001089009724,5.298517111150286,17.50064264289087,0.3286599077608472,0.8283689073163387,4.969857203389439,17.20494344577078,18.03331235308712,0.3286599077608472,5.298517111150286
17.260462617837554,3.626835307806224,18.108036533508077,2.7534248773037024,17.475061465947853,5.274094618413998,17.537335936170958,0.3284186699841284,0.8475739156705231,4.945675948429869,17.260462617837554,18.108036533508077,0.3284186699841284,5.274094618413998
17.335037851554763,3.638987095075689,18.163934838002543,2.802881896924776,17.45593320116069,5.237037904453858,17.574029230885202,0.3281774322342614,0.8288969864477806,4.908860472219597,17.335037851554763,18.163934838002543,0.3281774322342614,5.237037904453858
17.427475986559834,3.662919840063207,18.238735748265263,2.8522146520406864,17.40011164295398,5.200222397531878,17.64859995713662,0.3395855576354104,0.8386241053112826,4.860636839896467,17.40011164295398,18.238735748265263,0.3395855576354104,5.200222397531878
17.427778382791928,3.712742341379043,18.29462953683087,2.900928054208916,17.363192689839916,5.16328263343624,17.741191573477273,0.388801312452504,0.9314368469909518,4.774481320983736,17.363192689839916,18.29462953683087,0.388801312452504,5.16328263343624
17.447132325763075,3.7869800212797258,18.368467472004134,2.9748075666429554,17.325234029208197,5.138248089286761,17.85275802007106,0.4497907068867289,1.0432334427959375,4.688457382400032,17.325234029208197,18.368467472004134,0.4497907068867289,5.138248089286761
17.466486267291806,3.86121770160046,18.40665181446888,3.037023078458002,17.288315076139654,5.101308325889661,18.002206409084014,0.5231730885112104,1.1183367383292264,4.578135237378451,17.288315076139654,18.40665181446888,0.5231730885112104,5.101308325889661
17.466860875405892,3.922938114330484,18.480489748411983,3.11090259388626,17.269186810544735,5.064251614028812,18.13156805593417,0.5847891449964623,1.2113029378672486,4.47946246903235,17.269186810544735,18.480489748411983,0.5847891449964623,5.064251614028812
17.485102898909606,3.997183104901381,18.55528614061141,3.159491735973005,17.23226785677215,5.027311851433148,18.243057763895667,0.6331370154976903,1.3230182838392608,4.394174835935457,17.23226785677215,18.55528614061141,0.6331370154976903,5.027311851433148
17.504380111883485,4.058779256132436,18.647877733858465,3.20870754438172,17.195199967488342,4.965832649523251,18.37337785709701,0.6694627023904922,1.4526777663701225,4.296369947132758,17.195199967488342,18.647877733858465,0.6694627023904922,4.965832649523251
17.54145252304264,4.121002074879227,18.741427790269583,3.232632978462405,17.157020157565125,4.904360757364496,18.46589273845193,0.7060369363086221,1.5844076327044583,4.198323821055874,17.157020157565125,18.741427790269583,0.7060369363086221,4.904360757364496
17.597274089440848,4.157817572396573,18.81489110614524,3.244792073569556,17.119722090642558,4.804956968365703,18.57746369350592,0.7677699644629148,1.6951690155026817,4.037187003902789,17.119722090642558,18.81489110614524,0.7677699644629148,4.804956968365703
17.61632563463631,4.182232752812427,18.87056373349108,3.257068123615935,17.063525931272537,4.70642105941183,18.652260106213213,0.8163590769897809,1.8070378022185416,3.890061982422049,17.063525931272537,18.87056373349108,0.8163590769897809,4.70642105941183
17.597648694654744,4.219537986479396,18.92638530554693,3.2938836215320437,17.026232374422055,4.607760892591346,18.7447027668988,0.8410354017925203,1.9001529311248753,3.7667254907988252,17.026232374422055,18.92638530554693,0.8410354017925203,4.607760892591346
17.561181065707736,4.256960171340452,18.945585798399687,3.342838252396731,16.97033408622596,4.5583038654959855,18.80075004172392,0.9150318553028008,1.9752517121737263,3.6432720101931846,16.97033408622596,18.945585798399687,0.9150318553028008,4.5583038654959855
17.561483457346966,4.306782674096988,18.945811468550254,3.3800192333744667,16.951129092911177,4.508605628424088,18.89467474486834,1.000677680568636,1.9946823756390764,3.5079279478554524,16.951129092911177,18.945811468550254,1.000677680568636,4.508605628424088
17.542729789552386,4.331446376294187,18.94603713988953,3.41720021447664,16.89538425371182,4.484431660665636,18.987568776501917,1.0997159721206968,2.0921845227900953,3.384715688544939,16.89538425371182,18.987568776501917,1.0997159721206968,4.484431660665636
17.524939101704796,4.331563327577328,18.946339537917687,3.4670227290956173,16.85869096085283,4.48467287180928,19.04346258121233,1.1484293637349894,2.184771620359502,3.3362435080742903,16.85869096085283,19.04346258121233,1.1484293637349894,4.48467287180928
17.505887556802374,4.30714814693378,18.927888271662805,3.541508954619637,16.82096247166463,4.49756292090524,19.136130926319744,1.210286677934917,2.3151684546551152,3.2872762429703233,16.82096247166463,19.136130926319744,1.210286677934917,4.49756292090524
17.486759286457467,4.270091436267066,18.910548922158743,3.61598787004336,16.765664449058235,4.547007268837032,19.22982994074729,1.258751530168468,2.464165491689055,3.2882557386685645,16.765664449058235,19.22982994074729,1.258751530168468,4.547007268837032
17.468440540215333,4.1832049145344685,18.892020927865403,3.67783256121554,16.7848694432031,4.596705504199262,19.32219586701208,1.270786330244267,2.537326423808981,3.325919173954995,16.7848694432031,19.32219586701208,1.270786330244267,4.596705504199262
