7_x,7_y,10_x,10_y,5_x,5_y,4_x,4_y,width_orange,length_orange,min_x_orange,max_x_orange,min_y_orange,max_y_orange
24.965215813369856,5.819777603680283,17.90566483586859,6.052095627152809,20.133620769000792,0.6705322428351608,21.988596434599295,4.004760542292069,7.059550977501267,5.381563384317649,17.90566483586859,24.965215813369856,0.6705322428351608,6.052095627152809
24.911199493783776,6.080410200849764,17.84939197499275,5.940918161452423,20.263791907412283,0.6823184899228434,22.06174093594494,3.781184796704107,7.061807518791028,5.398091710926921,17.84939197499275,24.911199493783776,0.6823184899228434,6.080410200849764
24.72738661645085,6.390976897076804,17.793268043540508,5.854280140344102,20.356153319731863,0.6936096631965882,22.13533676564828,3.631971049041337,6.934118572910343,5.697367233880216,17.793268043540508,24.72738661645085,0.6936096631965882,6.390976897076804
24.636528046163946,6.627311202653231,17.71831822703071,5.780407907849599,20.449856854064222,0.7428181374803585,22.207671731395973,3.4582251454084227,6.918209819133235,5.884493065172872,17.71831822703071,24.636528046163946,0.7428181374803585,6.627311202653231
24.601039719886163,6.8260990353407935,17.681250345888856,5.718928695773553,20.523618083200144,0.8040561131276502,22.280965154247088,3.2591888459253253,6.9197893739973075,6.022042922213143,17.681250345888856,24.601039719886163,0.8040561131276502,6.8260990353407935
24.45286858167741,6.963160958335137,17.625501000018613,5.6940110937204285,20.57974208881937,0.8906941267637544,22.409854468667397,3.0597870566409173,6.827367581658798,6.072466831571383,17.625501000018613,24.45286858167741,0.8906941267637544,6.963160958335137
24.26956735638663,7.174818790539286,17.588658772527577,5.669712855359086,20.654840922669248,0.9891057878465024,22.48211268797221,2.8733995961298,6.680908583859054,6.185713002692784,17.588658772527577,24.26956735638663,0.9891057878465024,7.174818790539286
24.21525312337155,7.386372402346117,17.5329139398999,5.645538873676895,20.730016485445223,1.100158988980001,22.50064067503685,2.811554863748746,6.682339183471651,6.2862134133661165,17.5329139398999,24.21525312337155,1.100158988980001,7.386372402346117
24.12320587668496,7.610072434910342,17.514011334064627,5.645663130014315,20.74825854316906,1.1744040133578597,22.55586195328,2.74946890879264,6.609194542620333,6.435668421552482,17.514011334064627,24.12320587668496,1.1744040133578597,7.610072434910342
24.01276321072759,7.734244282473579,17.47746697185375,5.670443774907681,20.80438254548372,1.2610420339610702,22.6302069995324,2.723696071524246,6.5352962388738405,6.473202248512509,17.47746697185375,24.01276321072759,1.2610420339610702,7.734244282473579
23.92069966071719,7.772031925186228,17.45864108913282,5.683209561469219,20.84286480946677,1.3723364724666185,22.685653953395548,2.698791119957373,6.462058571584372,6.39969545271961,17.45864108913282,23.92069966071719,1.3723364724666185,7.772031925186228
23.79045633275253,7.748347584364125,17.43996413894707,5.720514789221959,20.89906102764046,1.470872414551662,22.722496191925675,2.723089361196348,6.3504921938054615,6.277475169812463,17.43996413894707,23.79045633275253,1.470872414551662,7.748347584364125
23.67956689395073,7.798901018664861,17.422399106919062,5.7578127072602046,20.93658483394412,1.6074572423688922,22.797297101512324,2.772422155278907,6.257167787031669,6.191443776295968,17.422399106919062,23.67956689395073,1.6074572423688922,7.798901018664861
23.57040586345467,8.134260996510628,17.403645434049256,5.782476404331459,20.95623670467592,1.7307738731697635,22.81539019405937,2.822127747690242,6.166760429405414,6.403487123340865,17.403645434049256,23.57040586345467,1.7307738731697635,8.134260996510628
23.497921834387316,8.283467413872145,17.38489176049947,5.807140101170752,21.01250964658931,1.8419513587129088,22.81591375785718,2.9083876821589345,6.113030073887845,6.441516055159236,17.38489176049947,23.497921834387316,1.8419513587129088,8.283467413872145
23.387555871973344,8.420280778488086,17.367177794218527,5.819898577916402,20.994211865340368,1.9417206927854327,22.83496982199493,2.9335465011323376,6.020378077754817,6.478560085702654,17.367177794218527,23.387555871973344,1.9417206927854327,8.420280778488086
23.31388320048444,8.556852953564743,17.3672545171776,5.832540108080217,20.975909568251065,2.040746406077945,22.85417031713278,2.9825011644804564,5.946628683306841,6.516106547486798,17.3672545171776,23.31388320048444,2.040746406077945,8.556852953564743
23.22249655402807,8.706183605141076,17.348351911549084,5.832664363870888,20.958795917988247,2.152406346996792,22.91021756213508,3.0564976926315035,5.874144642478985,6.553777258144285,17.348351911549084,23.22249655402807,2.152406346996792,8.706183605141076
23.07425316666709,8.831347524021158,17.311581895307693,5.82026403642387,20.885349072388426,2.326159539336503,22.947438929252357,3.1432600291134216,5.762671271359398,6.505187984684655,17.311581895307693,23.07425316666709,2.326159539336503,8.831347524021158
22.92749624678347,9.018224599359568,17.273627750229167,5.795973107561258,20.77521344324623,2.500897570740092,22.984583567771462,3.217380824522479,5.710955817542295,6.517327028619476,17.273627750229167,22.984583567771462,2.500897570740092,9.018224599359568
22.79890456019713,9.266705199349737,17.2367088014717,5.759033340184233,20.701464181996823,2.6248282229068587,23.00401424442985,3.304260117568001,5.7673054429581505,6.6418769764428784,17.2367088014717,23.00401424442985,2.6248282229068587,9.266705199349737
22.596705156172792,9.479230760440434,17.199862062095725,5.733991483847225,20.59110286826593,2.7623852512012985,23.00453780086866,3.390520054867854,5.804675738772936,6.7168455092391355,17.199862062095725,23.00453780086866,2.7623852512012985,9.479230760440434
22.283611776249185,9.741566071358903,17.161831193675653,5.697059026550621,20.480813766281624,2.9118401910985945,22.98616326500685,3.477647876015269,5.824332071331199,6.829725880260309,17.161831193675653,22.98616326500685,2.9118401910985945,9.741566071358903
22.043151372242917,9.879234458230368,17.125065689185178,5.6854023197128,20.35303186172029,3.110490987810837,22.913304744979165,3.5651338666191816,5.788239055793987,6.768743470419531,17.125065689185178,22.913304744979165,3.110490987810837,9.879234458230368
21.80261876523769,10.005004913563738,17.06939306759932,5.673126250120082,20.242896208028128,3.2852289879357843,22.80248755816372,3.627585296882424,5.7330944905643975,6.719775925627953,17.06939306759932,22.80248755816372,3.2852289879357843,10.005004913563738
21.507900000453205,10.180212383779253,16.99489456085816,5.673615966143847,20.039354923863183,3.459837369686568,22.672767763285588,3.690160987384024,5.677873202427428,6.720375014092685,16.99489456085816,22.672767763285588,3.459837369686568,10.180212383779253
21.21222273761451,10.380710221530668,16.939375384078662,5.686622955170913,19.800160044586377,3.6227817302406775,22.580780966328277,3.74059022827321,5.6414055822496145,6.757928491289991,16.939375384078662,22.580780966328277,3.6227817302406775,10.380710221530668
20.934992313364187,10.505978190800684,16.86621445264561,5.724286329553609,19.614844350452397,3.68572286780627,22.487831193089423,3.8155662401652912,5.621616740443812,6.820255322994415,16.86621445264561,22.487831193089423,3.68572286780627,10.505978190800684
20.58311898154408,10.607939964767498,16.7731879278775,5.786620706445355,19.37438409309165,3.823391447679132,22.37723967026869,3.9151986641478342,5.604051742391189,6.784548517088366,16.7731879278775,22.37723967026869,3.823391447679132,10.607939964767498
20.12085891627963,10.660059094501984,16.70010371771048,5.836925607191852,19.09753293101015,4.011123746340358,22.26665265847137,4.015574704431177,5.566548940760889,6.648935348161626,16.70010371771048,22.26665265847137,4.011123746340358,10.660059094501984
19.768083086971345,10.613296898552322,16.606774814492617,5.84943748590591,18.8947289374414,4.124004330246002,22.1748870125141,4.102441319017475,5.568112198021485,6.510855579534847,16.606774814492617,22.1748870125141,4.102441319017475,10.613296898552322
19.434579886585134,10.62738728312638,16.514562343665595,5.862685674720019,18.691776001819772,4.2123454596822105,22.045094998896538,4.153119071491574,5.530532655230942,6.474268211634806,16.514562343665595,22.045094998896538,4.153119071491574,10.62738728312638
19.175430792549182,10.617192186370804,16.403447265480242,5.87605811858148,18.43211524760877,4.301059365549133,21.916414905155765,4.2037895123626114,5.512967639675523,6.413402674008193,16.403447265480242,21.916414905155765,4.2037895123626114,10.617192186370804
18.748679903638187,10.657179527405615,16.29210202096188,5.851505978999622,18.117965996098075,4.389387806855327,21.767566834551616,4.229308441986744,5.475464813589735,6.427871085418872,16.29210202096188,21.767566834551616,4.229308441986744,10.657179527405615
18.2481633779494,10.635185164246474,16.199740617199836,5.840214731063227,17.859114767913606,4.428271881479047,21.58291172068193,4.217880274501846,5.383171103482095,6.417304889744628,16.199740617199836,21.58291172068193,4.217880274501846,10.635185164246474
17.877894683742543,10.63761880520872,16.08847209462203,5.8283041205295545,17.617982014441772,4.455141090700415,21.41605181045274,4.207078776536538,5.3275797158307086,6.4305400286721826,16.08847209462203,21.41605181045274,4.207078776536538,10.63761880520872
17.507477076021136,10.615513004561423,15.995070983338996,5.828918090852599,17.395973016650963,4.518323389131177,21.285957404982824,4.207933985161192,5.290886421643828,6.407579019400231,15.995070983338996,21.285957404982824,4.207933985161192,10.615513004561423
17.172922464433213,10.456340066506115,15.866165215729405,5.842407480835223,17.19249202274095,4.519661013000152,21.138072310945724,4.208906145522556,5.271907095216319,6.24743392098356,15.866165215729405,21.138072310945724,4.208906145522556,10.456340066506115
16.783602250963884,10.43435852134612,15.755122348801828,5.867677831080528,16.932528874047218,4.5585523854607,20.95238200764128,4.210126828129471,5.197259658839451,6.224231693216649,15.755122348801828,20.95238200764128,4.210126828129471,10.43435852134612
16.3747747550611,10.312856235931536,15.625253597513002,5.905713962334508,16.67382658122105,4.621975882857927,20.785666521493265,4.223121167153202,5.160412923980264,6.089735068778333,15.625253597513002,20.785666521493265,4.223121167153202,10.312856235931536
15.910730406815867,10.254183399090344,15.514210728362103,5.930984310426297,16.47064797414638,4.6731359962465016,20.618955550338384,4.236859125677974,5.104744821976281,6.01732427341237,15.514210728362103,20.618955550338384,4.236859125677974,10.254183399090344
15.484563470283698,10.20715999603492,15.384269768002818,5.9571225322277845,16.2661317887026,4.687122452177116,20.4521678503307,4.237955546185256,5.067898082327881,5.969204449849664,15.384269768002818,20.4521678503307,4.237955546185256,10.20715999603492
15.131859836474511,10.172295776170598,15.255287278822587,5.957970392669855,16.11794430705116,4.638272110840608,20.28523121257516,4.214512513511122,5.153371376100647,5.957783262659476,15.131859836474511,20.28523121257516,4.214512513511122,10.172295776170598
14.741939450641864,10.051412922682582,15.12511615092212,5.946184037447198,15.914463312353886,4.63960973075625,20.099315242639683,4.178552207565764,5.3573757919978195,5.8728607151168175,14.741939450641864,20.099315242639683,4.178552207565764,10.051412922682582
14.445338949890216,9.916531040699557,14.994945023144153,5.934397683147821,15.70964473797201,4.6037737001523285,19.87662925264668,4.130191581515902,5.431290302756464,5.7863394591836546,14.445338949890216,19.87662925264668,4.130191581515902,9.916531040699557
14.092337482672049,9.832587992525616,14.865813600609322,5.910706113798333,15.580134198533328,4.517618146848921,19.691676259068664,4.0696845204954935,5.599338776396616,5.762903472030122,14.092337482672049,19.691676259068664,4.0696845204954935,9.832587992525616
13.683433256606472,9.69844428779195,14.735719195022051,5.911561284796541,15.430988248702828,4.494058176946797,19.52466289331065,4.033599961458171,5.841229636704179,5.66484432633378,13.683433256606472,19.52466289331065,4.033599961458171,9.69844428779195
13.275794374171491,9.589576335781622,14.605624788849688,5.912416455854069,15.301856822490436,4.470366638875685,19.31984431653161,3.9977639282496384,6.04404994236012,5.591812407531984,13.275794374171491,19.31984431653161,3.9977639282496384,9.589576335781622
12.867494834593892,9.555077591642762,14.457816417095914,5.926030096754088,15.1349923971849,4.458821528623329,19.079593303436727,3.9867012504490265,6.212098468842836,5.568376341193735,12.867494834593892,19.079593303436727,3.9867012504490265,9.555077591642762
12.477800066024448,9.47137576951235,14.327947663971488,5.96406621831517,14.96828142134555,4.472559468658655,18.87507711887777,4.000687735969303,6.397277052853321,5.4706880335430474,12.477800066024448,18.87507711887777,4.000687735969303,9.47137576951235
12.14339433721231,9.336742460734872,14.216981517684248,6.001978083339711,14.838187015812728,4.473414672298232,18.690119611071047,3.9394370706840367,6.546725273858737,5.397305390050835,12.14339433721231,18.690119611071047,3.9394370706840367,9.336742460734872
11.883717259460772,9.239544051700204,14.105789716617682,6.002708996608287,14.707866945777656,4.437088922291843,18.485301033513064,3.903601046452094,6.601583774052292,5.33594300524811,11.883717259460772,18.485301033513064,3.903601046452094,9.239544051700204
11.5864605991361,9.179775074717869,13.994670125398557,6.015337813723356,14.559905125342729,4.425419553874196,18.281445431245636,3.84321827050533,6.694984832109537,5.336556804212538,11.5864605991361,18.281445431245636,3.84321827050533,9.179775074717869
