6_x,6_y,5_x,5_y,13_x,13_y,ts_13_5,ts_13_6,ts_5_6,ts_mean
33.5164177200252,13.86359091803983,10.907224825596575,12.222343887004635,18.652600468831363,7.256156260812194,9.200753414441754,16.266261279913724,22.668685342435804,16.045233345597094
33.62762325531296,14.0111186081695,11.018427479615138,12.332691293921863,18.78269827769957,7.267403114051729,9.270439329995034,16.304891789170945,22.671410451779238,16.082247190315073
33.73882393555416,14.096927825330384,11.091823224835125,12.43080275168684,18.893894081980743,7.290750057848951,9.343042938751331,16.33082968376297,22.708205872598832,16.127359498371046
33.83112452622335,14.219375816641866,11.185232921676908,12.516802240979615,19.00509089404016,7.326738104139753,9.385464530455826,16.349915226032014,22.70980324321218,16.148394333233338
33.94232911722527,14.35500598357194,11.296432636710248,12.58996999835311,19.11628871540537,7.37536725337612,9.399054786489257,16.386788300348716,22.7145763648658,16.166806483901258
34.07243660080974,14.48969000141411,11.42542430330544,12.674844600247123,19.24638942997905,7.4230502280180275,9.420660255036372,16.424039466545374,22.71961332931192,16.188104350297888
34.22033608779565,14.636824517690547,11.555526030427222,12.735912306163089,19.338683287603292,7.459240861582476,9.403233402611304,16.522145659868237,22.744385728625936,16.223254930368494
34.294847633487834,14.784745441517712,11.647821792306845,12.796641552176592,19.430977145924366,7.495431496153054,9.41702369735949,16.555021705366258,22.734122734909583,16.235389379211778
34.36935917649039,14.932666369143782,11.741228550925864,12.845461391744358,19.5421730080746,7.519522041776566,9.445653200443838,16.57709740851025,22.724187999250756,16.24897953606828
34.46166365491495,15.104935335043452,11.852427264255327,12.905988077510722,19.65336780163014,7.530227890787205,9.47383084358272,16.63315420912351,22.715918189897984,16.27430108086807
34.57287113925163,15.277745346742265,11.963626973265695,12.97915584976617,19.78346661909615,7.554115855901078,9.51740253543673,16.684751678481376,22.725787894653465,16.309314036190525
34.647384591732106,15.450204964871434,12.092617695938491,13.05213297819542,19.89466046466656,7.5529241973318,9.545321816502025,16.733496726346626,22.68189275560723,16.320237099485293
34.758586183701475,15.547911766484036,12.203818400225169,13.137941843865088,20.024756254172868,7.5388888525361155,9.618547879748894,16.769919273163357,22.683154648206866,16.357207267039705
34.85088487767641,15.646564722530748,12.31501810553145,13.211109626445497,20.11704815532287,7.550540879602295,9.639175869107603,16.811649134639932,22.667084786026518,16.372636596591352
34.9431883438936,15.806192577909837,12.42621581820532,13.258995237764662,20.209342010651323,7.586731520943596,9.63076471526035,16.87144830293421,22.660588386276373,16.38760046815698
35.05439481824586,15.966361481112765,12.556315547983866,13.294780794254764,20.32053882179469,7.6227195816002755,9.615375262863386,16.932302639377212,22.656145175589455,16.401274359276684
35.165601286412645,16.126530390261888,12.704204359026267,13.305837122076106,20.41394657364368,7.68343692388042,9.542091437652687,16.996974555691146,22.637814877827562,16.3922936237238
35.22120885261008,16.262012774082958,12.853205109111546,13.316881534425784,20.50624238544882,7.74416618472535,9.467002478176221,17.002468898648555,22.561059139321653,16.34351017204881
35.276817402582495,16.410136297983836,12.982190908523716,13.327396834360975,20.5985382569071,7.805639041902089,9.407367115713464,17.014383671126247,22.50674683534174,16.309499207393817
35.35133180955782,16.595237090371683,13.093385750202472,13.338846375225796,20.69194701444007,7.878997495382912,9.356713262524062,17.054922903624615,22.494893715482643,16.30217662721044
35.42584719783416,16.79297902599527,13.22348354668426,13.350093352959751,20.78424086923485,7.915188145969182,9.31145777520768,17.122844588185508,22.467719364801926,16.30067390939837
35.48145765004685,16.965641239993637,13.35358227868756,13.373237826467328,20.895436668491428,7.93853511090519,9.295997054837224,17.153444352088627,22.417587531577173,16.289009646167674
35.554854295427944,17.07639432430974,13.520374044335927,13.38409159605842,21.006632469957363,7.96188207753494,9.24361516280046,17.167559284292754,22.34169687765046,16.250957108247892
35.648267744519835,17.21147162790163,13.631569822908256,13.407438635254112,21.13673128379278,7.985770058902522,9.258614297277136,17.195879154356817,22.34291060673713,16.265801352790362
35.72167117181287,17.409225496027574,13.74276466454146,13.41888817872548,21.247926076149305,7.996475920607,9.259049762868813,17.265258517144346,22.338198744778666,16.287502341597275
35.796183631479366,17.56978763506162,13.890653416020648,13.42920091935559,21.34021797581208,8.0081279582473,9.213253723856733,17.332059277911814,22.293423074320735,16.279578692029762
35.90739098265733,17.741854140386405,14.020748285795134,13.403268223437204,21.43251082097845,8.031677507950478,9.153590043947249,17.430137289421147,22.312517928258597,16.298748420542328
35.94409654096623,17.890180243968874,14.149729223427643,13.3520652596578,21.50701365960745,8.068058829900522,9.058165279159454,17.46148422087661,22.261826842885622,16.26049211430723
35.9819140343295,18.03849443526616,14.298725111425345,13.301391409306197,21.599308519361163,8.1168905958242,8.95419269287987,17.47276635641955,22.194612565776236,16.20719053835855
36.0553174333887,18.23624832637645,14.409915034068804,13.250379088857596,21.692716265673248,8.177607960405018,8.875370454280837,17.53455326818483,22.212211440604477,16.207378387690046
36.11092975245794,18.43344925746282,14.52110401701778,13.18746926804052,21.76610917936239,8.239283417568235,8.773519420005531,17.598150313188572,22.21803054584482,16.19656675967964
36.16654113848268,18.618752649151503,14.632293937881077,13.136456943747932,21.859514969212352,8.275462164579833,8.709879108163134,17.65430983800887,22.221146880800376,16.19511194232413
36.25995362683356,18.74193244951578,14.761272940759934,13.060715378623716,21.93290586688384,8.311855408466778,8.601394645243495,17.721478623356962,22.236670134000516,16.18651446753366
36.35225417207748,18.865124167585304,14.910267829619684,12.997400421693154,22.007407697451445,8.335595629244233,8.491278951163173,17.7945382525181,22.230361226670457,16.17205947678391
36.444558530637,19.03739325873451,14.983652837187144,12.959434311408415,22.09970054258817,8.359145187489569,8.473534974801794,17.882950890955744,22.3049783265649,16.22048806410748
36.53797482173241,19.209650441134286,15.077050743165,12.895971534455402,22.193105384221354,8.38342642474387,8.426226736901942,17.971711260542428,22.370377816270256,16.25610527123821
36.66697123184591,19.356987687896588,15.150429888396978,12.78364605160215,22.304301184197836,8.406773405826629,8.386589811968955,18.060827326588782,22.49823041156325,16.315215850040328
36.74148173090512,19.49301119412682,15.188226059807494,12.659804363771633,22.415496982127184,8.430120387678196,8.373987790905197,18.100314693883735,22.61051847282841,16.361606985872445
36.81599314995357,19.64093224893206,15.224909235522304,12.522589904766058,22.50778988590949,8.45441354396828,8.342086637666736,18.162127666705413,22.734240746696585,16.412818350356243
36.88939453138195,19.81340390742062,15.280497355787638,12.410455063660438,22.60008273077113,8.477963106478708,8.309080758722425,18.239425700573314,22.841805723907605,16.463437394401115
37.00060181398048,19.985470490208414,15.33608353865519,12.273781627228352,22.67458556659659,8.514344442117332,8.245421757732926,18.35269665012477,22.996119177402832,16.531412528420176
37.09401813324782,20.158471301958347,15.391672652665518,12.17428787524056,22.730184441716,8.538287246950075,8.189887413570574,18.475616249269013,23.124423978772445,16.59664254720401
37.20521964168928,20.2561782382934,15.447261706897862,12.07405052834196,22.8046882814243,8.587309693949015,8.141811066695853,18.534772633166156,23.245557583205187,16.640713761022397
37.31642403047211,20.39106500920504,15.466159787060436,12.01212967979995,22.878080183411114,8.636344058170941,8.144476197094345,18.618250124075683,23.401722260578765,16.72148286058293
37.408728397817896,20.5640777513391,15.50284887901658,11.95001817873111,22.971487923859712,8.697061445312896,8.146305708211926,18.688498829771966,23.538682626958504,16.79116238831413
37.53883671118896,20.71140313839108,15.539534976066813,11.849983395088524,23.06378277719132,8.745893234597746,8.13939068341007,18.780325174232654,23.716956733525922,16.878890863722884
37.66783308143948,20.85874044574346,15.558430114058076,11.75088285644388,23.13828561124926,8.78227457697769,8.140444980172436,18.893088089774412,23.911895981728755,16.981809683891868
37.74234348674481,20.99402039944108,15.57732425106302,11.639141223211194,23.21167550167325,8.806026725134975,8.143086440466146,18.965429125050377,24.058300898442585,17.05560548798637
37.834645881953534,21.14175087773189,15.632913353810086,11.539647461331729,23.286178334836737,8.842408068548572,8.114651268649204,19.050767478170535,24.18919835940138,17.118205702073706
37.94585312324551,21.313817515315904,15.669601444251931,11.464894862010462,23.378471176664792,8.865957640876404,8.135179606542634,19.16136300557053,24.356368085095475,17.217636899069547
38.0570613360903,21.498525303645504,15.725192484599082,11.389939690971907,23.471874007369813,8.864956669989587,8.147798099577974,19.295977452183223,24.513177466190612,17.31898433931727
38.131575575177294,21.683626255339863,15.817479436464858,11.339129891353972,23.56416590156889,8.876608726388431,8.128662969795787,19.396626577464673,24.595273763717667,17.373521103659375
38.2616838601875,21.83095168679747,15.910879326026532,11.30094926855623,23.656457797764297,8.888260783139527,8.112647631292134,19.51476046899157,24.70707215054906,17.44482675027759
38.37288729061004,21.95394096596187,16.00316727602889,11.262780560582462,23.749861574058983,8.89915732960439,8.099258442916312,19.602557407109423,24.793250782104085,17.498355544043275
38.48409548269118,22.13864878113749,16.095455226204866,11.224611851572597,23.823250516681256,8.911011964656707,8.066694768506261,19.746157876055193,24.907175966662017,17.573342870407824
38.65089772175761,22.285581081182418,16.188856115024212,11.199072320767872,23.87885039487752,8.947595891025092,8.012812124208574,19.902643823382896,25.049031710574575,17.65482921938868
38.79880371360839,22.519716747178148,16.30004796093681,11.172598540644277,23.93445027386052,8.984179817959884,7.941868494338753,20.10372510615821,25.198236089286592,17.747943229927852
38.910009937354,22.67914229571748,16.41124180544223,11.171406951021844,23.97225913638763,9.020954406635838,7.86087967243571,20.24061499572648,25.27098217753093,17.79082561523104
38.98452608458293,22.88952558239155,16.52243471058032,11.158317860014751,24.008958010896965,9.082279542321166,7.769038951036095,20.369282813605434,25.341009915147335,17.826443893262955
39.11353098865004,23.148402504490537,16.651419571830424,11.156935616133136,24.083461846908467,9.131302007691698,7.703145065114294,20.551936277219493,25.4625553987849,17.90587891370623
39.243642093826566,23.33290783810803,16.762614358913293,11.167641529872997,24.120158771541035,9.168088514142722,7.624412898479839,20.721048580610724,25.561500589132443,17.968987356074337
39.35485024132576,23.51761570957622,16.873812147550897,11.216270734526294,24.156855695319788,9.204875021802954,7.555688984590347,20.876627702190493,25.62655189386474,18.019622860215193
39.50274663095098,23.627570755778752,16.967220860741385,11.289629194691962,24.231357521426585,9.22861526394946,7.5508582192904,20.989169697493544,25.691919424297076,18.07731578036034
39.632849144105045,23.70053657687779,17.059520576304763,11.400179271496215,24.305858400220085,9.240457988159868,7.561336381883949,21.071557086628264,25.707079812182524,18.113324426898245
39.74405727899715,23.885244467635044,17.151818348862918,11.486190751200354,24.379245333640657,9.227030401986156,7.5722854082341,21.235364035272774,25.77102622984396,18.192891891116947
39.836364340381465,24.094693592187117,17.22632504686296,11.571649292169402,24.453745210606883,9.226232013257668,7.598459346177351,21.393833714783522,25.846479748597428,18.279590936519433
39.8552758625512,24.20603060660514,17.300831801422767,11.657851429558647,24.54603610004261,9.225242964134177,7.642680764940679,21.419542957187133,25.810070661775317,18.290764794634374
39.89197839712863,24.317177009352445,17.393131509216303,11.768401518721667,24.620536979924108,9.237085689046111,7.657868480692467,21.462201126349743,25.76179104022036,18.293953549087522
39.94758485255725,24.44076203621915,17.485430215062312,11.866310513592628,24.67613289861644,9.223848762412503,7.660862170129579,21.558564292737017,25.742284709279783,18.32057039071546
40.003191249151385,24.56360346899216,17.59663287442238,11.97665804281628,24.712827871137133,9.236096640252212,7.625674267400361,21.650119579734174,25.699903761719973,18.325232536284833
40.05879958160549,24.711727200533616,17.671140620952773,12.075501289893184,24.731732774404367,9.26043269751258,7.6010902334592725,21.763765270088136,25.707615194786825,18.35749023277808
40.114406998304766,24.847953383730403,17.745647308547277,12.16095984655748,24.750636732993257,9.272871235435636,7.577000241671617,21.877582606206754,25.71616641473583,18.390249754204735
40.133319417692974,24.971187958189017,17.80125303808786,12.271903170438446,24.76843070206948,9.309860323606785,7.570684409480492,21.93984932767824,25.69032936541457,18.400287700857767
40.244518048524654,25.03245878983191,17.856860759726395,12.408128693826573,24.768432651764027,9.33439895736738,7.564234297772521,22.04400829503255,25.70176860166607,18.436670398157048
40.41131354335855,25.092390370575785,17.91246842017089,12.543610627179437,24.750646598082305,9.397051593154648,7.527384309802902,22.17205783207521,25.761791570569386,18.487077904149164
40.522514965229576,25.190097462011583,17.968076077354105,12.679092562318369,24.731747541447596,9.446331435733947,7.4965322767095435,22.29830721203177,25.792013437245586,18.528950975328968
40.57811570371859,25.23932280765717,18.00477884258135,12.79023846015711,24.71285049465193,9.520893506735549,7.462361671332741,22.333285916812425,25.77858099542231,18.524742861189157
40.78157951569749,24.964242587512125,18.060385554857447,12.913822894404154,24.69506343425192,9.570905027272186,7.429269844992609,22.265013830718825,25.718967121293154,18.471083599001528
40.81939112291589,25.038197247086604,18.11599226477526,13.037407331462123,24.6572624271403,9.633028557912764,7.37414470775022,22.32786658686214,25.680017101060802,18.460676131891052
40.74489033663348,25.02709787407224,18.208293879712397,13.172496065091243,24.63947436518396,9.670398964047818,7.322893317661198,22.253373340385195,25.464284084018608,18.346850247355
40.541396084416725,24.905097275850043,18.282803539244654,13.295877945362378,24.639477316179267,9.707578711047182,7.299533745476843,21.99626311533735,25.104161319497575,18.133319393437258
40.31900651821813,24.882941208459243,18.35731219886337,13.406618727624306,24.639479322919403,9.732860939039584,7.277507819560029,21.803038899152824,24.77946720696183,17.953337975224894
40.05880437418339,24.77418934626929,18.412917902709548,13.517562075367705,24.65727228446411,9.757208913699415,7.289184971271212,21.510855213655248,24.397869961370386,17.73263671543228
40.05880340449109,24.761548197851663,18.468524543128783,13.64040293185376,24.657274232566383,9.781747547003452,7.293136780394858,21.48491397173375,24.286210353589862,17.68808703523949
40.0032026610291,24.712322861014705,18.52413223138603,13.77662848564047,24.69508114324801,9.793983512266928,7.344526632584847,21.375112475202293,24.10269441355383,17.607444507113655
39.96650207457359,24.62645875008753,18.579739859183377,13.91211044820608,24.73177511196961,9.793590279448708,7.403360462113529,21.262899442276538,23.920511231820953,17.52892371207034
39.89199740713911,24.56479479254239,18.61644359368952,14.035897466849484,24.76846908094785,9.7931970465891,7.473146890832115,21.140511086569354,23.73829962242394,17.450652533275136
39.577314097970174,24.506447695740995,18.653146331577524,14.147043386099435,24.8240660031797,9.792601239513948,7.552576778909746,20.836401006024627,23.348191672306555,17.245723152413643
39.632906279092495,24.444133488834677,18.69096194131585,14.270074898907676,24.8618729130815,9.804837205364374,7.616986929311193,20.796452158361955,23.282536391849632,17.231991826507592
39.57730079588048,24.333189616656075,18.764358645220035,14.38082761778018,24.8985688299274,9.828982607052293,7.638574971279389,20.63582305375127,23.070068710851455,17.11482224529404
39.50279326894406,24.234345822421304,18.81996433050119,14.491770983036403,24.917473730457,9.853318667171326,7.661257127202009,20.482809574855928,22.862571539481415,17.002212747179783
39.3915918295872,24.13663876783186,18.8755700135691,14.60271435156354,24.93526574833497,9.865769123735708,7.691460361295542,20.313618194853387,22.623060489917094,16.876046348688675
39.22479918224165,24.113887069233144,18.93117376843845,14.689119112928148,24.954169704394843,9.878207664374331,7.708524437943583,20.157019467468682,22.375376722324756,16.74697354257901
39.16919460448047,24.014840757134998,18.968987439816782,14.78761202560296,24.93526869851296,9.902948872859138,7.710800618200581,20.043705726488398,22.207884175655735,16.654130173448237
39.02130490919596,23.99188653672228,18.98678820032368,14.911601616029094,24.91747868633068,9.915780645287816,7.754438523356301,19.926230732169557,21.996214083315582,16.558961112947145
38.946798348436005,23.905683903170228,19.005700898519173,15.03557929265351,24.917480633294836,9.94031927953987,7.804538053833746,19.795281372673642,21.824896868223444,16.474905431576943
38.8545017431978,23.832313031775016,19.005710581741685,15.159015932818605,24.89857962639255,9.965060487508245,7.8551307274464595,19.674055384104395,21.66103859785731,16.396741569802725
38.74329932382096,23.72196484996174,19.005722244901232,15.30773477653586,24.87967767611655,9.977904176331457,7.931610595256121,19.521762445822585,21.456262877650477,16.303211972909725
38.59540293660611,23.612009816152646,19.0057309894386,15.419273909083936,24.898582575719065,10.002240236315815,8.004370907812298,19.308773032346256,21.233844885950703,16.182329608703085
38.48419959849537,23.489764096375332,19.04243370118684,15.530419844990965,24.89858357875878,10.014881351017388,8.044604170939062,19.134822383206714,21.00793712190215,16.062454558682642
38.40969114081984,23.379022784736463,19.061344462853327,15.62985891589024,24.87968162748834,10.027725039322991,8.076939478066885,19.008374704785354,20.84245810448013,15.975924095777456
38.24289270859773,23.2811678434595,19.098047169924797,15.74100485470477,24.87968257088108,10.039622558702542,8.11991797955857,18.812599679816774,20.576179640463668,15.83623243327967
38.112784462578645,23.133842378849007,19.13586181380812,15.85213887940368,24.879683574545982,10.0522636736496,8.162722635337229,18.607596850028145,20.32601286704439,15.698777450803254
37.94598035616249,22.9623713778691,19.153659583345743,15.938205172089104,24.89858847412203,10.07659973399814,8.207473805741545,18.337871898928842,20.062159178783862,15.535834961151417
37.72358407823241,22.85321458885659,19.15366738349097,16.03784679918898,24.8985904791619,10.101881963130367,8.260739670882845,18.085268716502657,19.78107793215718,15.375695439847561
37.46450053414282,22.831451762977693,19.13588603096395,16.161474081530848,24.89859342765345,10.139061711969347,8.335361257252575,17.860537131224685,19.504530547468658,15.233476311981974
37.22320508454246,22.77157489596864,19.116991804730468,16.273215770129966,24.89859637574241,10.176241460745064,8.402383420485267,17.62209987968207,19.23703799087611,15.08717376368115
37.05640572332597,22.66182244787556,19.098097576217206,16.384957457928362,24.91750227733847,10.213218636630298,8.48267830073438,17.387372248858004,19.023665935054105,14.96457216154883
36.87181156069343,22.503183252787903,19.08031237709532,16.45950751898486,24.917508173168887,10.287578134795051,8.49503190606866,17.091704943618524,18.789982958356614,14.792239936014601
36.686101555303125,22.293991417653828,19.061415238492987,16.534069494095764,24.95420803522622,10.361544403646183,8.533760773390632,16.733816579266144,18.54201359969945,14.603196984118744
36.55599523429043,22.17194829796836,19.06141913334096,16.583890306724903,24.990907897713598,10.435510673420946,8.541745086459105,16.47711179841728,18.365363733545063,14.461406872807151
36.37140197619198,22.025206676756024,19.06142203984404,16.621070017820447,25.00981768683585,10.521565120027049,8.519822226511346,16.16846828335467,18.133948781917848,14.274079763927952
36.20460351971887,21.927351811682243,19.061423958998,16.64560862790436,25.02872653189672,10.595722047768058,8.497636590784346,15.915591712322813,17.938378313284122,14.11720220546376
35.926607427291344,21.781610965406514,19.024729059955515,16.63410430910121,25.046523438311425,10.66989089131212,8.475485191311131,15.551416353898109,17.66834222899597,13.898414591401737
35.666407173424595,21.698141610137,18.98692024557692,16.597329702978627,25.02873736910737,10.732543526486952,8.420170488188086,15.277577039499167,17.442005798888218,13.713251108858492
35.518512639392654,21.612725370243705,18.95022336841612,16.56054318023606,24.99093534842062,10.782025938337387,8.359513307620855,15.104103210773088,17.32145358357048,13.595023367321474
35.296113460319795,21.466388865482507,18.89462156286828,16.498677009982774,24.935344314068804,10.856981233887725,8.265534621963683,14.82919645817831,17.13730134943773,13.410677476526573
35.03701743359888,21.28326571423424,18.857923756198723,16.44999298296651,24.87975327929573,10.931936528241694,8.167703339542452,14.502414661602835,16.88560326185908,13.185240421001458
34.814618245742565,21.13692923509275,18.820112963461824,16.387936175657053,24.787469275709213,11.019926160209335,8.026510629362287,14.244208215427117,16.68463767372474,12.985118839504715
34.64781787368282,21.014535746990724,18.78341515486896,16.339252149921705,24.71297528451067,11.095084021156383,7.915869042233746,14.039110364007636,16.538970655325897,12.831316687189092
34.3698246352733,20.905974798210615,18.708911380612328,16.29022963689366,24.639592230159444,11.157588849954708,7.843275896392668,13.773469107442791,16.326950338756976,12.647898447530812
34.12852444155602,20.78512315989556,18.65331346790339,16.27818427999148,24.584000250752705,11.22064661894944,7.794339799439214,13.512111364666081,16.118146690803187,12.474865951636161
33.88722608700802,20.688066609407997,18.597716546432554,16.27878002544821,24.528410152351015,11.307499423891972,7.738653465990802,13.250753805756482,15.91260224384547,12.300669838530917
33.68373369381573,20.591348585843456,18.542119622565835,16.27937576943603,24.45391715850117,11.395298391697574,7.668348057934489,13.029077190991563,15.74362049377809,12.147015247568048
33.44242865254045,20.40803490297836,18.46873267532553,16.292803253191614,24.379424161171126,11.483097356620403,7.620337568136959,12.71977046243251,15.528898954834782,11.956335661801416
33.27562250143736,20.211281858877086,18.41313476198704,16.280757897528254,24.30604404157628,11.582781922405312,7.536402194701483,12.446057564598412,15.373436844637197,11.785298867979032
33.09103115029445,20.08982265336428,18.357536908732733,16.269456136118478,24.23155004396241,11.657939769456252,7.46793904051475,12.230578663391013,15.220744163549464,11.639753955818408
32.924227871664115,19.9302494323365,18.301938007856275,16.24476968064772,24.13926503033243,11.733288267439631,7.37752338586957,12.015229688291683,15.07959289441613,11.490781989525795
32.66402660653959,19.834139076299397,18.24633817523861,16.2081857197738,24.02807512178656,11.78430069991829,7.280057746198146,11.805911906026834,14.866649839347447,11.317539830524142
32.44163505337057,19.78670098063404,18.208528427582635,16.15951361486544,23.916885155370977,11.834569535665953,7.161737067212752,11.657948161726157,14.68801594523371,11.169233724724206
32.23814356868635,19.701880550135705,18.19073642350576,16.14706315347477,23.76788740088145,11.861448470042276,7.03356994984018,11.54199353451539,14.490216500317509,11.021926661557693
32.09024808141078,19.60456688099524,18.227431382390208,16.159311061747285,23.63890447935279,11.887369324859566,6.894456271709398,11.444664556048503,14.284518700001952,10.874546509253285
31.923448657555333,19.494814628340016,18.30193125759727,16.158512761636903,23.50881161778112,11.938584317636506,6.702193607898231,11.309409048201175,14.024145122720562,10.67858259293999
31.812247132575724,19.39710779907299,18.37532111649936,16.182264984276078,23.39761871186344,11.951673406700552,6.566687005838849,11.235678206044406,13.816157030280205,10.539507414054487
31.68214357772425,19.31150105036185,18.468726857614246,16.218443838796208,23.286429802347577,12.015326940135468,6.3934695844666125,11.123046635018097,13.570607367885229,10.362374529123313
31.57094106846842,19.201153099439452,18.57992070150048,16.217252347813673,23.211935797078564,12.090484768614838,6.203690393498845,10.974268688077377,13.329301327171232,10.16908680291582
31.42304846111583,19.141019246160123,18.708907482338315,16.24040882677206,23.15634668323651,12.18997865575525,6.015455096330556,10.800709401416615,13.040817521662214,9.952327339803128
31.27404483930243,19.09279484427991,18.894601204852272,16.23841903874345,23.10075856546854,12.302113651492537,5.7607516735203035,10.626192148465869,12.70425463920495,9.697066153730374
31.14505610927369,19.044355987096527,19.13589091853982,16.22393599705625,23.045169448737944,12.401607534724793,5.467417443420355,10.475412684711374,12.335915754355366,9.426248627495697
30.99605254473685,18.996875185297903,19.358280529419638,16.24609162752712,22.9895803872979,12.501845010729465,5.215910408090555,10.309656317084466,11.958450888898716,9.161339204691245
30.792564918966477,18.961875720802578,19.63626903937828,16.292933721234206,22.916201247927734,12.614170649644308,4.928615731579573,10.115852131623283,11.47110235112461,8.838523404775822
30.644670343022938,18.87645962830144,19.914260401280163,16.37621194219658,22.87840413726082,12.72611498733217,4.702058683966396,9.906645748257183,11.017846250956893,8.542183561060158
30.55126364104597,18.82763952120144,20.15444399226729,16.43610025675246,22.82281794372707,12.862788598185292,4.459683369263018,9.762597985690778,10.668332524937139,8.296871293296979
30.45896893344272,18.77955109721504,20.47023933925804,16.49443477204444,22.805039645065158,13.024339298639491,4.182446062119931,9.5762777945268,10.24677878776067,8.001834214802466
30.38446518369913,18.73052844893643,20.766018862839964,16.541086250778164,22.805052299971926,13.184955755812116,3.9269923932932747,9.391532151717097,9.8644901929256,7.727671579311991
30.25547644874868,18.682089607596414,21.044006382327343,16.575287266069015,22.84175897868964,13.345922597976452,3.696039847898284,9.134434031751232,9.449327853918588,7.426600577856035
30.08867989856698,18.609517201170213,21.34089586797825,16.59664462561575,22.9340645034766,13.530832295513322,3.455053045112873,8.773913711828458,8.976379083530421,7.068448613490584
29.995266479945226,18.474440008055726,21.67448129682159,16.642891013291894,23.064174937417587,13.702695767275424,3.252075721660061,8.414842426945269,8.519978743160705,6.728965630588678
30.05086050810704,18.43666450295242,21.971374675968484,16.714069218255425,23.17538147666833,13.86286429104209,3.0949962702880724,8.257836295920642,8.261078974721642,6.537970513643452
30.088664504622976,18.411720754829137,22.230464062558,16.81019115639672,23.32327806142152,13.972818765089956,3.0405467473896755,8.091619405308466,8.019738851254777,6.383968334650973
30.125357488929264,18.398686451124032,22.545147465437385,16.868537630884788,23.490079527540235,14.10710931388464,2.918626894949098,7.902186276580096,7.733106711556896,6.184639961028696
30.0508585969778,18.41212584558929,22.82313498360606,16.902738674941865,23.620187079203514,14.242536668626588,2.7770428080064087,7.664137921133593,7.383646677774235,5.941609135638078
30.088663520842893,18.399079628740413,23.10112249867429,16.93693972106036,23.786988539524184,14.376827232740869,2.650393966722781,7.475936189354629,7.138878248444898,5.755069468174103
30.05085662965475,18.38684359374269,23.379110015142288,16.971140771640222,23.97269493310786,14.53619747060281,2.5062505728883466,7.195243232512849,6.820294522142528,5.5072627758479085
30.01415785541046,18.32551833138237,23.657095613473,16.980803196707978,24.1950923150525,14.657251178254834,2.3850229418955493,6.878786787631659,6.49773030690635,5.253846678811186
29.97745809620472,18.25155194417647,23.87948812223434,17.040138619661494,24.37968384531754,14.779453606087836,2.3153601214470414,6.587149871777124,6.217134391844588,5.039881461689585
30.0508470186631,18.26340671436438,24.065186721676103,17.10061082938835,24.56538824563476,14.913541646207054,2.2435403220338763,6.427429807119968,6.097558811610073,4.9228429802546385
30.01415304907813,18.263799891721654,24.25088235673069,17.1231597016697,24.75109363349613,15.060270809664448,2.1226685803869536,6.161362916720019,5.875061626607223,4.719697707904732
29.99524911281323,18.2513613130592,24.491062977959093,17.145124755929654,24.91789513005088,15.195305019471222,1.9959916559800883,5.926128882824891,5.6142518938368235,4.512124144213934
30.069747075804276,18.226024385083388,24.640063716219167,17.156169298818263,25.065794603143956,15.342439313441025,1.863025294497711,5.775344423845389,5.534080889448834,4.390816869263978
30.069753793038466,18.31228148180329,24.787951529948582,17.15458464231408,25.19590014378856,15.452584504779155,1.7502075704621052,5.650868623026693,5.407189391776907,4.269421861755235
30.050854718267253,18.36230493635644,24.88024433570271,17.178134355985932,25.307098824732886,15.513111388962946,1.7188677190287922,5.533635680811555,5.304476570944515,4.1856599902616205
30.06976056577109,18.39928217372859,24.95474618430665,17.202618300421637,25.399393619890773,15.561943309574485,1.6998605141489818,5.464688393605875,5.253130166697381,4.139226358150746
30.088666414988456,18.436259411886688,25.01034403666734,17.213920085311308,25.4738954181578,15.585683639972682,1.692936444527873,5.424195201558711,5.223358269107124,4.113496638397902
30.12536327729297,18.4730460179549,25.010347925984405,17.26374095061454,25.566190210982857,15.634515563980408,1.7214342875188233,5.370597190881866,5.256025189248748,4.1160188892164795
30.1442662296679,18.47284347222304,24.99145077520636,17.338303000073775,25.58509700932592,15.683390283744531,1.7581672133083857,5.344817402907849,5.2762381665996045,4.126407594271947
30.144267214030773,18.485484598893827,24.95476452366564,17.437594318833707,25.6406959112346,15.70807676660457,1.8605732535756132,5.291138700339551,5.29424330876013,4.1486517542250985
30.12536715418769,18.52286692733047,24.935868358291405,17.524797481788237,25.696294756191676,15.732019655137687,1.9473830240488006,5.2350272972923495,5.284604088362151,4.1556714699011
30.12536906465362,18.54740558490703,24.88027625106965,17.587111597939003,25.769684615660275,15.755771904327096,2.035891036475755,5.173509990881501,5.332275608454345,4.180558878603867
30.125368080775885,18.534764458489924,24.806890284303638,17.613180191453374,25.844183558452094,15.743076078902334,2.138519751691328,5.110974948374251,5.39773319392665,4.215742631330744
30.10646512672676,18.534967003873906,24.695697367934443,17.62626917315602,25.89978048160217,15.74248033016419,2.2357272976819593,5.049175925472725,5.486541669133465,4.257148297429382
30.106462233195064,18.497787220587835,24.584503524004944,17.627460635090245,25.936476371532,15.766625774825702,2.300116726956737,4.984779326037147,5.590124895869904,4.291673649621263
30.088669308233587,18.473439194498933,24.473308752347595,17.61675457808448,25.97428519128405,15.80340042145314,2.3539718706081665,4.904820456589059,5.6803329748001055,4.313041767332444
30.06976444471309,18.449103083471112,24.398808875479432,17.61755285735567,25.955387068945495,15.86532137111911,2.3437685153898733,4.858397794264369,5.7315977568889895,4.311254688847744
