9_x,9_y,10_x,10_y,11_x,11_y,ts_10_11,ts_10_9,ts_11_9,ts_mean
27.08591852891024,11.912148947659986,13.7979986273137,8.832551083023079,23.15653112152207,14.532302132080265,10.957613447570711,13.640115040538392,4.722847457537502,9.773525315215535
26.807925107379333,11.803588594707255,13.853590639667113,8.770237001212234,22.989728672513262,14.38537046891132,10.723746640763771,13.304736126324176,4.60914543719252,9.54587606809349
26.54772369646232,11.707478718465577,13.909182593234853,8.707179325760462,22.805136196835797,14.251270568404635,10.482124699896698,12.989785127700799,4.525244542362002,9.3323847899865
26.269731270465535,11.611559503830192,13.98256562000914,8.644674579863429,22.563836788261963,14.142316982048772,10.191284847623159,12.640286621505732,4.487581456284237,9.106384308471041
26.01064079713978,11.502796613714676,14.075962531687766,8.569314246192096,22.34144418816083,14.082238091982136,9.935316620167326,12.289909035481854,4.485144601364515,8.903456752337897
25.751548321268224,11.368751499986136,14.168248512566787,8.506606918056827,22.119051646321548,14.022902801331336,9.677023857754811,11.931668201309071,4.49883887508,8.702510311381294
25.51024497369531,11.210720703425512,14.279435431292043,8.418414826291775,21.89665810940341,13.950926406901129,9.414391415142601,11.572728938725382,4.535056485110551,8.507392279659511
25.21334758310292,11.08972187106185,14.390621402505149,8.318325232901145,21.69316559388549,13.854208836737833,9.163686973172458,11.17193095692078,4.475943411237814,8.270520447110352
24.95426004149588,11.01813877518366,14.482905366807833,8.230335714517377,21.470770067464382,13.756950241033426,8.909193072292242,10.836102372540205,4.431229021913458,8.0588414889153
24.676268545155725,10.934117141649365,14.576303279943843,8.167616460325704,21.266168535392246,13.697424326027464,8.67946266583553,10.472001927914777,4.389151247317014,7.846871947022439
24.417181000780808,10.862534059830931,14.70528221678117,8.091874783334381,21.04377692386524,13.649986573639184,8.430250401100674,10.099382694852693,4.376042342446713,7.635225146133359
24.120285604579383,10.766817495646032,14.816472093060373,8.04086235883272,20.80359435734739,13.603483066418194,8.172415930676804,9.694935650381728,4.364299759396629,7.410550446818387
23.842293160077187,10.670898370513656,14.946562966805844,7.965108760027376,20.598992765316467,13.543213570036016,7.941361086018716,9.298134925225321,4.332342559870146,7.190612857038061
23.58320066142537,10.536853347550014,15.07665579495965,7.913893749468533,20.395501238803533,13.459137142184876,7.683738747508473,8.901753906863638,4.32448496186183,6.9699925387446475
23.322997284193782,10.416204959504292,15.205637694947807,7.875331747076935,20.24760850698454,13.39825996838346,7.4782488462964665,8.5057370863879,4.283767991729464,6.7559179748046105
23.04500677884446,10.344824491844497,15.335729573845782,7.812219232784338,20.02521788881695,13.3634633409488,7.266884601029644,8.11461917909469,4.269813279483698,6.550439019869344
22.785919224619693,10.273241458371135,15.465823409343546,7.773645309215814,19.765025285814005,13.378892661133724,7.064130141130602,7.73510075265316,4.332536160580043,6.377255684787936
22.52683461935819,10.23883816565588,15.577013282695372,7.722632871972593,19.54264151821251,13.431096569393045,6.950738456243188,7.391299323630018,4.369888119981567,6.237308633284925
22.26663512621131,10.167267059966589,15.705992214380505,7.646891173114892,19.302461816559475,13.421029203110464,6.802592416780422,7.028109989718377,4.401510137874106,6.077404181457635
22.007547569668127,10.095684045356856,15.817175205267782,7.509621851101223,19.042266286945445,13.399278808440302,6.714854544980808,6.708832065455937,4.439215183378458,5.954300597938402
21.748457064307928,9.986921309212908,15.928367093525294,7.483891595151383,18.80208758218822,13.401852546913029,6.578794059213033,6.335503533065034,4.510304699616914,5.808200763964994
21.47046655117136,9.91554088328044,16.0584628843238,7.469856256777018,18.560793013029944,13.354617391309484,6.394690741821245,5.938952515577695,4.504824894114933,5.612822717171291
21.21027094883534,9.893047044501904,16.169655721109134,7.456023500420602,18.301703564134748,13.258495675986168,6.181772509010888,5.5988289515211935,4.44814666153257,5.4095827073548834
20.951188343786857,9.883925990919955,16.261945664523218,7.443136919554142,18.079310015680576,13.18651936308681,6.024056364073702,5.286440030486151,4.376620627073697,5.229039007211183
20.70989770062842,9.886511791406786,16.35534849507412,7.44213592386774,17.912509462307163,13.064126477262926,5.833654777267751,4.993703251636088,4.233511078013937,5.0202897023059245
20.43191108192145,9.864208614979216,16.39204341337665,7.45364017720958,17.763489193501,12.805465238389225,5.524752936855312,4.70439910854986,3.9713304948536567,4.733494180086276
20.172828477929247,9.855087565287077,16.447639387469216,7.441146844852621,17.652281684709745,12.633399384743306,5.3301641158881985,4.438934958011218,3.7512894720268255,4.506796181975414
19.96934374067204,9.857268218603222,16.466540323942656,7.415662070249724,17.504385070326798,12.523445057096543,5.212155864737641,4.269785985260698,3.631049459953476,4.370997103317272
19.82035378295037,9.98230163775681,16.5032313260625,7.378089128006091,17.337576696973443,12.302154202356636,4.994251601030864,4.217253156965082,3.397925540698688,4.203143432898211
19.69137582519055,10.070684440535636,16.539924346030965,7.365798376788597,17.22636817462434,12.117447274069058,4.80097618957234,4.153077779593118,3.2039820246193185,4.052678664594925
19.50569195228731,10.19685467289368,16.522131313092565,7.340706851045661,17.059568596715387,12.007695536337774,4.697831651142097,4.130280192432391,3.0434625188087003,3.9571914541277295
19.320005070406797,10.285101590479062,16.484325404827764,7.341112016814391,16.83717503063465,11.935719288962398,4.608136157244859,4.087560858950568,2.981439885850691,3.8923789673487064
19.116530177403327,10.411462464006844,16.4109374665799,7.341898514561731,16.59588338628206,11.925663907837812,4.587494978069176,4.091754483909555,2.940487418454587,3.8732456268111064
18.93085413414129,10.63653070223673,16.31753368758728,7.331002010435669,16.30010581866943,11.904294899006668,4.573326095444003,4.213782586785569,2.920284704950829,3.9024644623934672
18.74628901824167,10.848945908607996,16.16964587076359,7.33258692325665,16.003222126356434,11.956553595720628,4.626960627751234,4.359342888934856,2.958244540586176,3.981516019090755
18.57951396963693,11.049272940720977,16.021757047863037,7.321530741150013,15.68854454156485,11.972566844400268,4.662956938262548,4.520860800483072,3.0348271559709556,4.072881631572192
18.374930063333323,11.212825394314091,15.891658288822686,7.298386392828974,15.372754018952651,11.975950914035772,4.706258757372138,4.635673780846644,3.097647746323598,4.146526761514127
18.152554139095127,11.363927390283637,15.79936935640758,7.323914069717734,15.113683106235555,12.11480492867832,4.839710823607859,4.67538086703342,3.130264243162014,4.215118644601097
17.930174269781133,11.46520857188954,15.74377439095507,7.349048496288887,14.816809274643418,12.291987341699606,5.029106158784971,4.660806603807908,3.2212737740151036,4.303728845535994
17.671102428199045,11.592165164740203,15.59477564552654,7.363286419285444,14.538839332260473,12.480864668911131,5.2253811955412255,4.711109036331273,3.255896022739723,4.39746208487074
17.39312757249452,11.7185807211258,15.410196829147925,7.402444267778889,14.26086645054257,12.632562298382393,5.354913158327499,4.749847178259437,3.2628855419177882,4.455881959501575
17.134056723167973,11.858178388552842,15.261199033908929,7.428579688462575,13.909504629326856,12.772405251535954,5.51212748509457,4.809255718721777,3.3516483948790143,4.55767719956512
16.85608092162974,11.972696417572832,15.09441028250297,7.455649367594659,13.593728762619088,12.96168765461048,5.706882042079116,4.848422165249004,3.4089654260990554,4.654756544475725
16.522504259500625,12.037989430675758,14.927619512133358,7.457436859890675,13.297971707940244,13.200576321175523,5.969874608187233,4.85027001424772,3.427713298109166,4.749285973514707
16.18892465872365,12.06610274400598,14.70523081209546,7.447179091277346,12.945495006301584,13.303251461631142,6.114757044479702,4.8513712639065645,3.47136469702224,4.812497668469502
15.892037090498093,12.0692842409727,14.538441051466563,7.461607675894356,12.704213143707676,13.417376131014498,6.231819149221654,4.802385403656604,3.4611520133803566,4.8317855220862045
15.57736437956482,12.147015765736326,14.353860215126232,7.475483331648033,12.389549194823465,13.606646545014236,6.438142599649209,4.829096988375513,3.5060929342906757,4.924444174105132
15.261576792800511,12.187579511984085,14.168170468105703,7.52729417627522,12.074887171594188,13.82045551894183,6.632172694094111,4.786835781714858,3.5806807727026393,4.999896416170536
14.946902141855466,12.240772431324505,14.001382663926826,7.566261344691396,11.722415370405376,13.985592434831425,6.811864911298437,4.769178229233868,3.666294012200128,5.082445717577477
14.63222649200156,12.28132425227429,13.797899883187313,7.59298066842652,11.35215255084305,14.150919977091164,6.999160520362279,4.762002357242385,3.7754831788422334,5.178882018815632
14.316437905812222,12.309246894271404,13.612208175634464,7.62025291844326,10.925174959272368,14.241752267482836,7.14593598734027,4.741582438197068,3.903234734174365,5.263584386570567
13.982855428280605,12.3009240994998,13.408724385811164,7.634331149625822,10.554905294503683,14.32007937567174,7.269354355648595,4.7017779843098255,3.978420559588214,5.316517633182211
13.649273888906,12.304498801843632,13.204128717834909,7.649164890630564,10.129042619466492,14.44882297304471,7.46267408842961,4.676567977504259,4.1219114912303585,5.420384519054743
13.315694287403378,12.332612090542188,12.981742981198192,7.67608678979247,9.739878760170226,14.638891570317854,7.680516521646731,4.6684849096295045,4.255041917964618,5.534681116413618
12.982116681025008,12.386007551560372,12.759357304612449,7.703752281098878,9.331805107054745,14.742162323342257,7.82862248353662,4.687551189858533,4.34467949285696,5.620284388750704
12.667441968522976,12.438456847634734,12.536972576784695,7.743315263766495,8.905941431663845,14.858264785223454,7.987921749098338,4.696953986867374,4.4726230272189165,5.719166254394875
12.370558329662536,12.4914590816278,12.277893878996228,7.783271490502567,8.516766876938945,14.912255822327518,8.060303587893577,4.709099393052022,4.551040037273654,5.773481006073085
12.05588267867973,12.532010873832014,12.018811209330677,7.773406963139112,8.1453833375729,14.966056210586434,8.169311272960194,4.7587483094508665,4.606146089538725,5.844735223983261
11.758994110599104,12.522551262762146,11.77751759659356,7.738813192828865,7.738416773728791,15.007596799936463,8.315620877855302,4.783773932917647,4.726573118400388,5.941989309724446
11.48101049087105,12.538171258004718,11.499530013708837,7.704612673833322,7.330340197395668,15.07368786004164,8.46672385426858,4.833594062324963,4.863836790471476,6.0547182356883384
11.221931761455988,12.578127261027346,11.221541423835529,7.657771073880212,6.96007052035017,15.152014869407664,8.621126627538539,4.920356202630105,4.978790883237995,6.173424571135546
10.962854029520711,12.6307243450343,10.906860880230983,7.636604893405916,6.607590865311735,15.217510154486714,8.715150442686936,4.99443333421324,5.065548149361525,6.2583773087539
10.721568250876723,12.69502826437656,10.59106442308166,7.565629893603109,6.237322176485725,15.308478219457127,8.88294837016261,5.131058262694207,5.190239254928591,6.401415295928469
10.554780412865558,12.733995261153256,10.295281847620616,7.481799320896172,5.8848366874682325,15.29961423607149,8.976093613518591,5.2586026376041355,5.328299458817826,6.520998569980184
10.406895528846592,12.77275969088015,9.979484440666818,7.398926850541972,5.514559249425844,15.279043416685427,9.057140501250203,5.390803245732133,5.496945732420216,6.6482964931341835
10.276799724813271,12.786794896622972,9.66479493205792,7.265478148719606,5.19876872282918,15.282427310091869,9.176974662575105,5.555131726344005,5.658142804866995,6.796749731262035
10.128909914461929,12.763097506504783,9.33120549368956,7.1701552857291055,4.847398088168102,15.310731034158422,9.293734575816366,5.649542904329071,5.863855707851829,6.935711062665756
10.054411034073716,12.776536933110291,8.9609210765995,7.062584606971922,4.494916506217058,15.351687741168258,9.415648017636405,5.817643120068388,6.126938965707894,7.120076701137562
10.073316920267288,12.813514020699436,8.64512461025252,6.991609666185685,4.180239899322396,15.380341853509425,9.502948131634671,5.994522798980041,6.427827152162443,7.308432694259051
10.073318854992626,12.838052590975192,8.311536118041126,6.908184322669686,3.920045304302739,15.3704889180512,9.533928394537256,6.18605012036573,6.6540220273391,7.458000180747362
10.091112802139897,12.875041594782312,7.922351711682771,6.837995904812645,3.605365722914092,15.361219823601946,9.554146429537656,6.41478334242569,6.945933872499996,7.638287881487781
10.165618542203116,12.948602557743476,7.552069305580675,6.755707427926859,3.34627921556581,15.302277891476466,9.525362826143988,6.721799587993985,7.214095676413313,7.820419363517097
